INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-16T08:00:00-00:00,2021-05-16T09:00:00-00:00,ALL,2021-05-16,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19972.22,1
2021-05-16T17:00:00-00:00,2021-05-16T18:00:00-00:00,ALL,2021-05-16,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18878.34,1
2021-05-16T16:00:00-00:00,2021-05-16T17:00:00-00:00,ALL,2021-05-16,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19162.54,1
2021-05-17T00:00:00-00:00,2021-05-17T01:00:00-00:00,ALL,2021-05-16,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22004.18,1
2021-05-17T02:00:00-00:00,2021-05-17T03:00:00-00:00,ALL,2021-05-16,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24130.64,1
2021-05-17T03:00:00-00:00,2021-05-17T04:00:00-00:00,ALL,2021-05-16,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24833.17,1
2021-05-17T05:00:00-00:00,2021-05-17T06:00:00-00:00,ALL,2021-05-16,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22801.39,1
2021-05-16T09:00:00-00:00,2021-05-16T10:00:00-00:00,ALL,2021-05-16,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19362.16,1
2021-05-16T10:00:00-00:00,2021-05-16T11:00:00-00:00,ALL,2021-05-16,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19019.23,1
2021-05-16T15:00:00-00:00,2021-05-16T16:00:00-00:00,ALL,2021-05-16,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19313.72,1
2021-05-16T18:00:00-00:00,2021-05-16T19:00:00-00:00,ALL,2021-05-16,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18648.57,1
2021-05-16T11:00:00-00:00,2021-05-16T12:00:00-00:00,ALL,2021-05-16,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18915.28,1
2021-05-16T20:00:00-00:00,2021-05-16T21:00:00-00:00,ALL,2021-05-16,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18615.81,1
2021-05-16T22:00:00-00:00,2021-05-16T23:00:00-00:00,ALL,2021-05-16,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19485.5,1
2021-05-16T07:00:00-00:00,2021-05-16T08:00:00-00:00,ALL,2021-05-16,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20845.99,1
2021-05-16T12:00:00-00:00,2021-05-16T13:00:00-00:00,ALL,2021-05-16,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19019.64,1
2021-05-17T01:00:00-00:00,2021-05-17T02:00:00-00:00,ALL,2021-05-16,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23214.89,1
2021-05-17T04:00:00-00:00,2021-05-17T05:00:00-00:00,ALL,2021-05-16,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24216.46,1
2021-05-17T06:00:00-00:00,2021-05-17T07:00:00-00:00,ALL,2021-05-16,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21290.59,1
2021-05-16T14:00:00-00:00,2021-05-16T15:00:00-00:00,ALL,2021-05-16,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19254.33,1
2021-05-16T19:00:00-00:00,2021-05-16T20:00:00-00:00,ALL,2021-05-16,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18573.59,1
2021-05-16T23:00:00-00:00,2021-05-17T00:00:00-00:00,ALL,2021-05-16,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20459.64,1
2021-05-16T13:00:00-00:00,2021-05-16T14:00:00-00:00,ALL,2021-05-16,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19072.26,1
2021-05-16T21:00:00-00:00,2021-05-16T22:00:00-00:00,ALL,2021-05-16,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18897.8,1
2021-05-16T10:00:00-00:00,2021-05-16T11:00:00-00:00,LOAD,2021-05-16,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-05-17T04:00:00-00:00,2021-05-17T05:00:00-00:00,LOAD,2021-05-16,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-17T02:00:00-00:00,2021-05-17T03:00:00-00:00,LOAD,2021-05-16,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.38,2
2021-05-17T05:00:00-00:00,2021-05-17T06:00:00-00:00,LOAD,2021-05-16,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-16T18:00:00-00:00,2021-05-16T19:00:00-00:00,LOAD,2021-05-16,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-16T20:00:00-00:00,2021-05-16T21:00:00-00:00,LOAD,2021-05-16,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-16T21:00:00-00:00,2021-05-16T22:00:00-00:00,LOAD,2021-05-16,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-16T08:00:00-00:00,2021-05-16T09:00:00-00:00,LOAD,2021-05-16,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-17T00:00:00-00:00,2021-05-17T01:00:00-00:00,LOAD,2021-05-16,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-17T01:00:00-00:00,2021-05-17T02:00:00-00:00,LOAD,2021-05-16,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-17T06:00:00-00:00,2021-05-17T07:00:00-00:00,LOAD,2021-05-16,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-16T09:00:00-00:00,2021-05-16T10:00:00-00:00,LOAD,2021-05-16,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-16T11:00:00-00:00,2021-05-16T12:00:00-00:00,LOAD,2021-05-16,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-05-16T16:00:00-00:00,2021-05-16T17:00:00-00:00,LOAD,2021-05-16,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-16T07:00:00-00:00,2021-05-16T08:00:00-00:00,LOAD,2021-05-16,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-16T17:00:00-00:00,2021-05-16T18:00:00-00:00,LOAD,2021-05-16,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-16T23:00:00-00:00,2021-05-17T00:00:00-00:00,LOAD,2021-05-16,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-16T12:00:00-00:00,2021-05-16T13:00:00-00:00,LOAD,2021-05-16,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.59,2
2021-05-16T13:00:00-00:00,2021-05-16T14:00:00-00:00,LOAD,2021-05-16,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-16T15:00:00-00:00,2021-05-16T16:00:00-00:00,LOAD,2021-05-16,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-16T22:00:00-00:00,2021-05-16T23:00:00-00:00,LOAD,2021-05-16,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-16T19:00:00-00:00,2021-05-16T20:00:00-00:00,LOAD,2021-05-16,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-17T03:00:00-00:00,2021-05-17T04:00:00-00:00,LOAD,2021-05-16,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-16T14:00:00-00:00,2021-05-16T15:00:00-00:00,LOAD,2021-05-16,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-16T12:00:00-00:00,2021-05-16T13:00:00-00:00,LOAD,2021-05-16,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8338.61,3
2021-05-17T00:00:00-00:00,2021-05-17T01:00:00-00:00,LOAD,2021-05-16,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9719.79,3
2021-05-16T21:00:00-00:00,2021-05-16T22:00:00-00:00,LOAD,2021-05-16,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8905.88,3
2021-05-16T08:00:00-00:00,2021-05-16T09:00:00-00:00,LOAD,2021-05-16,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8828.92,3
2021-05-16T11:00:00-00:00,2021-05-16T12:00:00-00:00,LOAD,2021-05-16,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8293.47,3
2021-05-17T01:00:00-00:00,2021-05-17T02:00:00-00:00,LOAD,2021-05-16,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10144.05,3
2021-05-17T02:00:00-00:00,2021-05-17T03:00:00-00:00,LOAD,2021-05-16,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10546.76,3
2021-05-16T22:00:00-00:00,2021-05-16T23:00:00-00:00,LOAD,2021-05-16,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9071.87,3
2021-05-16T23:00:00-00:00,2021-05-17T00:00:00-00:00,LOAD,2021-05-16,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9314.42,3
2021-05-17T04:00:00-00:00,2021-05-17T05:00:00-00:00,LOAD,2021-05-16,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10594.27,3
2021-05-17T06:00:00-00:00,2021-05-17T07:00:00-00:00,LOAD,2021-05-16,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9502.64,3
2021-05-17T05:00:00-00:00,2021-05-17T06:00:00-00:00,LOAD,2021-05-16,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10038.65,3
2021-05-16T10:00:00-00:00,2021-05-16T11:00:00-00:00,LOAD,2021-05-16,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8375.83,3
2021-05-16T14:00:00-00:00,2021-05-16T15:00:00-00:00,LOAD,2021-05-16,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8512.76,3
2021-05-16T18:00:00-00:00,2021-05-16T19:00:00-00:00,LOAD,2021-05-16,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8779.29,3
