INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-10-08T18:00:00-00:00,2021-10-08T19:00:00-00:00,ALL,2021-10-08,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24961.21,1
2021-10-09T05:00:00-00:00,2021-10-09T06:00:00-00:00,ALL,2021-10-08,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23612.64,1
2021-10-08T12:00:00-00:00,2021-10-08T13:00:00-00:00,ALL,2021-10-08,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21638.95,1
2021-10-09T00:00:00-00:00,2021-10-09T01:00:00-00:00,ALL,2021-10-08,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26001.51,1
2021-10-09T03:00:00-00:00,2021-10-09T04:00:00-00:00,ALL,2021-10-08,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26259.25,1
2021-10-08T11:00:00-00:00,2021-10-08T12:00:00-00:00,ALL,2021-10-08,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20474.3,1
2021-10-08T23:00:00-00:00,2021-10-09T00:00:00-00:00,ALL,2021-10-08,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25265.37,1
2021-10-08T09:00:00-00:00,2021-10-08T10:00:00-00:00,ALL,2021-10-08,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20261.67,1
2021-10-08T13:00:00-00:00,2021-10-08T14:00:00-00:00,ALL,2021-10-08,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23565.01,1
2021-10-08T14:00:00-00:00,2021-10-08T15:00:00-00:00,ALL,2021-10-08,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24806.95,1
2021-10-09T01:00:00-00:00,2021-10-09T02:00:00-00:00,ALL,2021-10-08,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26556.75,1
2021-10-08T17:00:00-00:00,2021-10-08T18:00:00-00:00,ALL,2021-10-08,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25430.38,1
2021-10-09T06:00:00-00:00,2021-10-09T07:00:00-00:00,ALL,2021-10-08,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22290.77,1
2021-10-08T08:00:00-00:00,2021-10-08T09:00:00-00:00,ALL,2021-10-08,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20833.65,1
2021-10-08T15:00:00-00:00,2021-10-08T16:00:00-00:00,ALL,2021-10-08,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25533.16,1
2021-10-08T16:00:00-00:00,2021-10-08T17:00:00-00:00,ALL,2021-10-08,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25704.79,1
2021-10-08T20:00:00-00:00,2021-10-08T21:00:00-00:00,ALL,2021-10-08,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24175.93,1
2021-10-08T21:00:00-00:00,2021-10-08T22:00:00-00:00,ALL,2021-10-08,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24269.75,1
2021-10-09T02:00:00-00:00,2021-10-09T03:00:00-00:00,ALL,2021-10-08,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26964.68,1
2021-10-08T07:00:00-00:00,2021-10-08T08:00:00-00:00,ALL,2021-10-08,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21702.69,1
2021-10-08T10:00:00-00:00,2021-10-08T11:00:00-00:00,ALL,2021-10-08,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20186.7,1
2021-10-08T19:00:00-00:00,2021-10-08T20:00:00-00:00,ALL,2021-10-08,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24313.39,1
2021-10-08T22:00:00-00:00,2021-10-08T23:00:00-00:00,ALL,2021-10-08,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24617.14,1
2021-10-09T04:00:00-00:00,2021-10-09T05:00:00-00:00,ALL,2021-10-08,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25224.44,1
2021-10-08T07:00:00-00:00,2021-10-08T08:00:00-00:00,LOAD,2021-10-08,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-09T04:00:00-00:00,2021-10-09T05:00:00-00:00,LOAD,2021-10-08,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-10-08T20:00:00-00:00,2021-10-08T21:00:00-00:00,LOAD,2021-10-08,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-08T21:00:00-00:00,2021-10-08T22:00:00-00:00,LOAD,2021-10-08,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-08T09:00:00-00:00,2021-10-08T10:00:00-00:00,LOAD,2021-10-08,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-08T11:00:00-00:00,2021-10-08T12:00:00-00:00,LOAD,2021-10-08,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-10-08T15:00:00-00:00,2021-10-08T16:00:00-00:00,LOAD,2021-10-08,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-08T19:00:00-00:00,2021-10-08T20:00:00-00:00,LOAD,2021-10-08,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-08T10:00:00-00:00,2021-10-08T11:00:00-00:00,LOAD,2021-10-08,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-08T23:00:00-00:00,2021-10-09T00:00:00-00:00,LOAD,2021-10-08,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
