INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-10-02T07:00:00-00:00,2021-10-02T08:00:00-00:00,ALL,2021-10-02,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22831.7,1
2021-10-03T05:00:00-00:00,2021-10-03T06:00:00-00:00,ALL,2021-10-02,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25457.07,1
2021-10-02T10:00:00-00:00,2021-10-02T11:00:00-00:00,ALL,2021-10-02,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20547.21,1
2021-10-02T12:00:00-00:00,2021-10-02T13:00:00-00:00,ALL,2021-10-02,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20855.01,1
2021-10-02T13:00:00-00:00,2021-10-02T14:00:00-00:00,ALL,2021-10-02,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21511.66,1
2021-10-02T15:00:00-00:00,2021-10-02T16:00:00-00:00,ALL,2021-10-02,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22184.85,1
2021-10-02T16:00:00-00:00,2021-10-02T17:00:00-00:00,ALL,2021-10-02,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22102.14,1
2021-10-02T17:00:00-00:00,2021-10-02T18:00:00-00:00,ALL,2021-10-02,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22211.72,1
2021-10-02T19:00:00-00:00,2021-10-02T20:00:00-00:00,ALL,2021-10-02,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23603.4,1
2021-10-02T22:00:00-00:00,2021-10-02T23:00:00-00:00,ALL,2021-10-02,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27918.93,1
2021-10-02T20:00:00-00:00,2021-10-02T21:00:00-00:00,ALL,2021-10-02,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24872.04,1
2021-10-03T01:00:00-00:00,2021-10-03T02:00:00-00:00,ALL,2021-10-02,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30172.41,1
2021-10-02T14:00:00-00:00,2021-10-02T15:00:00-00:00,ALL,2021-10-02,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21830.73,1
2021-10-02T18:00:00-00:00,2021-10-02T19:00:00-00:00,ALL,2021-10-02,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22716.82,1
2021-10-03T00:00:00-00:00,2021-10-03T01:00:00-00:00,ALL,2021-10-02,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30080.94,1
2021-10-03T02:00:00-00:00,2021-10-03T03:00:00-00:00,ALL,2021-10-02,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29910.28,1
2021-10-03T04:00:00-00:00,2021-10-03T05:00:00-00:00,ALL,2021-10-02,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27129.31,1
2021-10-03T06:00:00-00:00,2021-10-03T07:00:00-00:00,ALL,2021-10-02,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23911.82,1
2021-10-02T11:00:00-00:00,2021-10-02T12:00:00-00:00,ALL,2021-10-02,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20465.29,1
2021-10-02T23:00:00-00:00,2021-10-03T00:00:00-00:00,ALL,2021-10-02,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29166.11,1
2021-10-03T03:00:00-00:00,2021-10-03T04:00:00-00:00,ALL,2021-10-02,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28698.65,1
2021-10-02T21:00:00-00:00,2021-10-02T22:00:00-00:00,ALL,2021-10-02,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26268.57,1
2021-10-02T08:00:00-00:00,2021-10-02T09:00:00-00:00,ALL,2021-10-02,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21796.75,1
2021-10-02T09:00:00-00:00,2021-10-02T10:00:00-00:00,ALL,2021-10-02,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21025.07,1
2021-10-02T09:00:00-00:00,2021-10-02T10:00:00-00:00,LOAD,2021-10-02,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-03T01:00:00-00:00,2021-10-03T02:00:00-00:00,LOAD,2021-10-02,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.29,2
2021-10-02T22:00:00-00:00,2021-10-02T23:00:00-00:00,LOAD,2021-10-02,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-02T17:00:00-00:00,2021-10-02T18:00:00-00:00,LOAD,2021-10-02,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-03T03:00:00-00:00,2021-10-03T04:00:00-00:00,LOAD,2021-10-02,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-03T04:00:00-00:00,2021-10-03T05:00:00-00:00,LOAD,2021-10-02,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-10-02T07:00:00-00:00,2021-10-02T08:00:00-00:00,LOAD,2021-10-02,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-03T00:00:00-00:00,2021-10-03T01:00:00-00:00,LOAD,2021-10-02,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-02T11:00:00-00:00,2021-10-02T12:00:00-00:00,LOAD,2021-10-02,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-10-02T13:00:00-00:00,2021-10-02T14:00:00-00:00,LOAD,2021-10-02,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.45,2
2021-10-02T20:00:00-00:00,2021-10-02T21:00:00-00:00,LOAD,2021-10-02,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-03T06:00:00-00:00,2021-10-03T07:00:00-00:00,LOAD,2021-10-02,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-02T19:00:00-00:00,2021-10-02T20:00:00-00:00,LOAD,2021-10-02,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-02T08:00:00-00:00,2021-10-02T09:00:00-00:00,LOAD,2021-10-02,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-02T12:00:00-00:00,2021-10-02T13:00:00-00:00,LOAD,2021-10-02,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-10-02T18:00:00-00:00,2021-10-02T19:00:00-00:00,LOAD,2021-10-02,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-02T21:00:00-00:00,2021-10-02T22:00:00-00:00,LOAD,2021-10-02,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-03T05:00:00-00:00,2021-10-03T06:00:00-00:00,LOAD,2021-10-02,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-02T10:00:00-00:00,2021-10-02T11:00:00-00:00,LOAD,2021-10-02,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-02T14:00:00-00:00,2021-10-02T15:00:00-00:00,LOAD,2021-10-02,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-02T16:00:00-00:00,2021-10-02T17:00:00-00:00,LOAD,2021-10-02,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-02T23:00:00-00:00,2021-10-03T00:00:00-00:00,LOAD,2021-10-02,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-03T02:00:00-00:00,2021-10-03T03:00:00-00:00,LOAD,2021-10-02,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.7,2
2021-10-02T15:00:00-00:00,2021-10-02T16:00:00-00:00,LOAD,2021-10-02,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-02T10:00:00-00:00,2021-10-02T11:00:00-00:00,LOAD,2021-10-02,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9359.69,3
2021-10-03T02:00:00-00:00,2021-10-03T03:00:00-00:00,LOAD,2021-10-02,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13758.33,3
2021-10-02T17:00:00-00:00,2021-10-02T18:00:00-00:00,LOAD,2021-10-02,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10434.53,3
2021-10-02T23:00:00-00:00,2021-10-03T00:00:00-00:00,LOAD,2021-10-02,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14181.37,3
2021-10-02T12:00:00-00:00,2021-10-02T13:00:00-00:00,LOAD,2021-10-02,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9549.13,3
2021-10-02T21:00:00-00:00,2021-10-02T22:00:00-00:00,LOAD,2021-10-02,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13092.05,3
2021-10-03T03:00:00-00:00,2021-10-03T04:00:00-00:00,LOAD,2021-10-02,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13149.85,3
2021-10-03T04:00:00-00:00,2021-10-03T05:00:00-00:00,LOAD,2021-10-02,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12567.12,3
2021-10-03T05:00:00-00:00,2021-10-03T06:00:00-00:00,LOAD,2021-10-02,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11723.55,3
2021-10-02T13:00:00-00:00,2021-10-02T14:00:00-00:00,LOAD,2021-10-02,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9775.41,3
2021-10-02T14:00:00-00:00,2021-10-02T15:00:00-00:00,LOAD,2021-10-02,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9817.23,3
2021-10-02T16:00:00-00:00,2021-10-02T17:00:00-00:00,LOAD,2021-10-02,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10238.55,3
2021-10-02T19:00:00-00:00,2021-10-02T20:00:00-00:00,LOAD,2021-10-02,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11599.37,3
2021-10-03T01:00:00-00:00,2021-10-03T02:00:00-00:00,LOAD,2021-10-02,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13888.6,3
