INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-01-21T14:00:00-00:00,2021-01-21T15:00:00-00:00,ALL,2021-01-21,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22723.18,1
2021-01-22T03:00:00-00:00,2021-01-22T04:00:00-00:00,ALL,2021-01-21,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26116.71,1
2021-01-21T17:00:00-00:00,2021-01-21T18:00:00-00:00,ALL,2021-01-21,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22764.59,1
2021-01-21T23:00:00-00:00,2021-01-22T00:00:00-00:00,ALL,2021-01-21,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22714.51,1
2021-01-22T02:00:00-00:00,2021-01-22T03:00:00-00:00,ALL,2021-01-21,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26748.99,1
2021-01-21T16:00:00-00:00,2021-01-21T17:00:00-00:00,ALL,2021-01-21,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23647.27,1
2021-01-21T19:00:00-00:00,2021-01-21T20:00:00-00:00,ALL,2021-01-21,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21494.27,1
2021-01-22T04:00:00-00:00,2021-01-22T05:00:00-00:00,ALL,2021-01-21,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25471.3,1
2021-01-21T08:00:00-00:00,2021-01-21T09:00:00-00:00,ALL,2021-01-21,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19796.87,1
2021-01-21T11:00:00-00:00,2021-01-21T12:00:00-00:00,ALL,2021-01-21,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18706.16,1
2021-01-21T21:00:00-00:00,2021-01-21T22:00:00-00:00,ALL,2021-01-21,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21547.02,1
2021-01-21T12:00:00-00:00,2021-01-21T13:00:00-00:00,ALL,2021-01-21,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19235.99,1
2021-01-21T18:00:00-00:00,2021-01-21T19:00:00-00:00,ALL,2021-01-21,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21960.31,1
2021-01-21T20:00:00-00:00,2021-01-21T21:00:00-00:00,ALL,2021-01-21,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21263.2,1
2021-01-22T07:00:00-00:00,2021-01-22T08:00:00-00:00,ALL,2021-01-21,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21139.74,1
2021-01-21T09:00:00-00:00,2021-01-21T10:00:00-00:00,ALL,2021-01-21,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19136.11,1
2021-01-21T13:00:00-00:00,2021-01-21T14:00:00-00:00,ALL,2021-01-21,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20683.8,1
2021-01-22T00:00:00-00:00,2021-01-22T01:00:00-00:00,ALL,2021-01-21,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24078.23,1
2021-01-22T06:00:00-00:00,2021-01-22T07:00:00-00:00,ALL,2021-01-21,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22549.13,1
2021-01-21T22:00:00-00:00,2021-01-21T23:00:00-00:00,ALL,2021-01-21,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22092.07,1
2021-01-22T01:00:00-00:00,2021-01-22T02:00:00-00:00,ALL,2021-01-21,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26382.05,1
2021-01-22T05:00:00-00:00,2021-01-22T06:00:00-00:00,ALL,2021-01-21,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24202.31,1
2021-01-21T10:00:00-00:00,2021-01-21T11:00:00-00:00,ALL,2021-01-21,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18826.32,1
2021-01-21T15:00:00-00:00,2021-01-21T16:00:00-00:00,ALL,2021-01-21,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23794.09,1
2021-01-21T09:00:00-00:00,2021-01-21T10:00:00-00:00,LOAD,2021-01-21,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-01-21T14:00:00-00:00,2021-01-21T15:00:00-00:00,LOAD,2021-01-21,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-01-21T17:00:00-00:00,2021-01-21T18:00:00-00:00,LOAD,2021-01-21,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-22T00:00:00-00:00,2021-01-22T01:00:00-00:00,LOAD,2021-01-21,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.36,2
2021-01-22T01:00:00-00:00,2021-01-22T02:00:00-00:00,LOAD,2021-01-21,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.72,2
2021-01-22T02:00:00-00:00,2021-01-22T03:00:00-00:00,LOAD,2021-01-21,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-22T03:00:00-00:00,2021-01-22T04:00:00-00:00,LOAD,2021-01-21,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-22T06:00:00-00:00,2021-01-22T07:00:00-00:00,LOAD,2021-01-21,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-21T16:00:00-00:00,2021-01-21T17:00:00-00:00,LOAD,2021-01-21,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-21T21:00:00-00:00,2021-01-21T22:00:00-00:00,LOAD,2021-01-21,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-21T23:00:00-00:00,2021-01-22T00:00:00-00:00,LOAD,2021-01-21,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-21T10:00:00-00:00,2021-01-21T11:00:00-00:00,LOAD,2021-01-21,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-21T11:00:00-00:00,2021-01-21T12:00:00-00:00,LOAD,2021-01-21,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-21T19:00:00-00:00,2021-01-21T20:00:00-00:00,LOAD,2021-01-21,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-21T20:00:00-00:00,2021-01-21T21:00:00-00:00,LOAD,2021-01-21,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-22T04:00:00-00:00,2021-01-22T05:00:00-00:00,LOAD,2021-01-21,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-22T07:00:00-00:00,2021-01-22T08:00:00-00:00,LOAD,2021-01-21,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-21T18:00:00-00:00,2021-01-21T19:00:00-00:00,LOAD,2021-01-21,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-22T05:00:00-00:00,2021-01-22T06:00:00-00:00,LOAD,2021-01-21,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-21T12:00:00-00:00,2021-01-21T13:00:00-00:00,LOAD,2021-01-21,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-21T22:00:00-00:00,2021-01-21T23:00:00-00:00,LOAD,2021-01-21,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-21T08:00:00-00:00,2021-01-21T09:00:00-00:00,LOAD,2021-01-21,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-21T13:00:00-00:00,2021-01-21T14:00:00-00:00,LOAD,2021-01-21,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2021-01-21T15:00:00-00:00,2021-01-21T16:00:00-00:00,LOAD,2021-01-21,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-21T18:00:00-00:00,2021-01-21T19:00:00-00:00,LOAD,2021-01-21,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9999.76,3
2021-01-22T03:00:00-00:00,2021-01-22T04:00:00-00:00,LOAD,2021-01-21,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11399.22,3
2021-01-22T02:00:00-00:00,2021-01-22T03:00:00-00:00,LOAD,2021-01-21,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11643.5,3
2021-01-21T09:00:00-00:00,2021-01-21T10:00:00-00:00,LOAD,2021-01-21,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8491.33,3
2021-01-21T13:00:00-00:00,2021-01-21T14:00:00-00:00,LOAD,2021-01-21,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9181.78,3
2021-01-22T01:00:00-00:00,2021-01-22T02:00:00-00:00,LOAD,2021-01-21,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11581.62,3
2021-01-21T21:00:00-00:00,2021-01-21T22:00:00-00:00,LOAD,2021-01-21,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10047.62,3
2021-01-22T07:00:00-00:00,2021-01-22T08:00:00-00:00,LOAD,2021-01-21,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9481.79,3
