INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-19T17:00:00-00:00,2021-08-19T18:00:00-00:00,ALL,2021-08-19,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27986.21,1
2021-08-19T22:00:00-00:00,2021-08-19T23:00:00-00:00,ALL,2021-08-19,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32789.97,1
2021-08-19T09:00:00-00:00,2021-08-19T10:00:00-00:00,ALL,2021-08-19,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23369.24,1
2021-08-19T19:00:00-00:00,2021-08-19T20:00:00-00:00,ALL,2021-08-19,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29167.57,1
2021-08-19T10:00:00-00:00,2021-08-19T11:00:00-00:00,ALL,2021-08-19,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22920.71,1
2021-08-19T07:00:00-00:00,2021-08-19T08:00:00-00:00,ALL,2021-08-19,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25494.47,1
2021-08-20T01:00:00-00:00,2021-08-20T02:00:00-00:00,ALL,2021-08-19,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34492.51,1
2021-08-19T23:00:00-00:00,2021-08-20T00:00:00-00:00,ALL,2021-08-19,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33884.47,1
2021-08-19T11:00:00-00:00,2021-08-19T12:00:00-00:00,ALL,2021-08-19,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23081.47,1
2021-08-20T05:00:00-00:00,2021-08-20T06:00:00-00:00,ALL,2021-08-19,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28819.44,1
2021-08-20T04:00:00-00:00,2021-08-20T05:00:00-00:00,ALL,2021-08-19,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31318.07,1
2021-08-20T00:00:00-00:00,2021-08-20T01:00:00-00:00,ALL,2021-08-19,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34850.81,1
2021-08-19T21:00:00-00:00,2021-08-19T22:00:00-00:00,ALL,2021-08-19,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31412.9,1
2021-08-19T20:00:00-00:00,2021-08-19T21:00:00-00:00,ALL,2021-08-19,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30274.03,1
2021-08-19T13:00:00-00:00,2021-08-19T14:00:00-00:00,ALL,2021-08-19,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25324.48,1
2021-08-20T03:00:00-00:00,2021-08-20T04:00:00-00:00,ALL,2021-08-19,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33043.3,1
2021-08-20T02:00:00-00:00,2021-08-20T03:00:00-00:00,ALL,2021-08-19,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33656.68,1
2021-08-19T14:00:00-00:00,2021-08-19T15:00:00-00:00,ALL,2021-08-19,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26468.21,1
2021-08-19T12:00:00-00:00,2021-08-19T13:00:00-00:00,ALL,2021-08-19,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23985.62,1
2021-08-20T06:00:00-00:00,2021-08-20T07:00:00-00:00,ALL,2021-08-19,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26751,1
2021-08-19T18:00:00-00:00,2021-08-19T19:00:00-00:00,ALL,2021-08-19,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28509.34,1
2021-08-19T15:00:00-00:00,2021-08-19T16:00:00-00:00,ALL,2021-08-19,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27308.67,1
2021-08-19T08:00:00-00:00,2021-08-19T09:00:00-00:00,ALL,2021-08-19,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24222.01,1
2021-08-19T16:00:00-00:00,2021-08-19T17:00:00-00:00,ALL,2021-08-19,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27697.47,1
2021-08-19T22:00:00-00:00,2021-08-19T23:00:00-00:00,LOAD,2021-08-19,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-19T16:00:00-00:00,2021-08-19T17:00:00-00:00,LOAD,2021-08-19,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-19T14:00:00-00:00,2021-08-19T15:00:00-00:00,LOAD,2021-08-19,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-19T12:00:00-00:00,2021-08-19T13:00:00-00:00,LOAD,2021-08-19,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-08-20T03:00:00-00:00,2021-08-20T04:00:00-00:00,LOAD,2021-08-19,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.73,2
2021-08-19T20:00:00-00:00,2021-08-19T21:00:00-00:00,LOAD,2021-08-19,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-20T05:00:00-00:00,2021-08-20T06:00:00-00:00,LOAD,2021-08-19,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-08-19T23:00:00-00:00,2021-08-20T00:00:00-00:00,LOAD,2021-08-19,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-19T13:00:00-00:00,2021-08-19T14:00:00-00:00,LOAD,2021-08-19,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.18,2
2021-08-19T10:00:00-00:00,2021-08-19T11:00:00-00:00,LOAD,2021-08-19,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
