INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-07-30T14:00:00-00:00,2021-07-30T15:00:00-00:00,ALL,2021-07-30,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26651.18,1
2021-07-30T22:00:00-00:00,2021-07-30T23:00:00-00:00,ALL,2021-07-30,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36624.29,1
2021-07-31T01:00:00-00:00,2021-07-31T02:00:00-00:00,ALL,2021-07-30,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36546.46,1
2021-07-30T11:00:00-00:00,2021-07-30T12:00:00-00:00,ALL,2021-07-30,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23784.12,1
2021-07-30T13:00:00-00:00,2021-07-30T14:00:00-00:00,ALL,2021-07-30,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25426.96,1
2021-07-30T07:00:00-00:00,2021-07-30T08:00:00-00:00,ALL,2021-07-30,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27227.52,1
2021-07-30T12:00:00-00:00,2021-07-30T13:00:00-00:00,ALL,2021-07-30,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24475.99,1
2021-07-30T18:00:00-00:00,2021-07-30T19:00:00-00:00,ALL,2021-07-30,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30862.72,1
2021-07-31T02:00:00-00:00,2021-07-31T03:00:00-00:00,ALL,2021-07-30,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34974.07,1
2021-07-31T05:00:00-00:00,2021-07-31T06:00:00-00:00,ALL,2021-07-30,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31609.49,1
2021-07-30T09:00:00-00:00,2021-07-30T10:00:00-00:00,ALL,2021-07-30,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24556.61,1
2021-07-30T15:00:00-00:00,2021-07-30T16:00:00-00:00,ALL,2021-07-30,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27784.95,1
2021-07-31T00:00:00-00:00,2021-07-31T01:00:00-00:00,ALL,2021-07-30,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37069.88,1
2021-07-31T06:00:00-00:00,2021-07-31T07:00:00-00:00,ALL,2021-07-30,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29153.42,1
2021-07-30T08:00:00-00:00,2021-07-30T09:00:00-00:00,ALL,2021-07-30,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25653.41,1
2021-07-30T17:00:00-00:00,2021-07-30T18:00:00-00:00,ALL,2021-07-30,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29480.29,1
2021-07-30T19:00:00-00:00,2021-07-30T20:00:00-00:00,ALL,2021-07-30,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32241.71,1
2021-07-30T20:00:00-00:00,2021-07-30T21:00:00-00:00,ALL,2021-07-30,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33979.56,1
2021-07-31T04:00:00-00:00,2021-07-31T05:00:00-00:00,ALL,2021-07-30,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33897.79,1
2021-07-30T10:00:00-00:00,2021-07-30T11:00:00-00:00,ALL,2021-07-30,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23754.71,1
2021-07-30T16:00:00-00:00,2021-07-30T17:00:00-00:00,ALL,2021-07-30,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28522.74,1
2021-07-30T23:00:00-00:00,2021-07-31T00:00:00-00:00,ALL,2021-07-30,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37448.34,1
2021-07-31T03:00:00-00:00,2021-07-31T04:00:00-00:00,ALL,2021-07-30,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35455.25,1
2021-07-30T21:00:00-00:00,2021-07-30T22:00:00-00:00,ALL,2021-07-30,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35511.63,1
2021-07-30T10:00:00-00:00,2021-07-30T11:00:00-00:00,LOAD,2021-07-30,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-07-30T11:00:00-00:00,2021-07-30T12:00:00-00:00,LOAD,2021-07-30,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-30T13:00:00-00:00,2021-07-30T14:00:00-00:00,LOAD,2021-07-30,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.01,2
2021-07-30T15:00:00-00:00,2021-07-30T16:00:00-00:00,LOAD,2021-07-30,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-30T18:00:00-00:00,2021-07-30T19:00:00-00:00,LOAD,2021-07-30,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-30T19:00:00-00:00,2021-07-30T20:00:00-00:00,LOAD,2021-07-30,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-31T01:00:00-00:00,2021-07-31T02:00:00-00:00,LOAD,2021-07-30,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-31T03:00:00-00:00,2021-07-31T04:00:00-00:00,LOAD,2021-07-30,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-31T04:00:00-00:00,2021-07-31T05:00:00-00:00,LOAD,2021-07-30,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-31T06:00:00-00:00,2021-07-31T07:00:00-00:00,LOAD,2021-07-30,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-30T09:00:00-00:00,2021-07-30T10:00:00-00:00,LOAD,2021-07-30,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-30T14:00:00-00:00,2021-07-30T15:00:00-00:00,LOAD,2021-07-30,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-30T23:00:00-00:00,2021-07-31T00:00:00-00:00,LOAD,2021-07-30,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-30T16:00:00-00:00,2021-07-30T17:00:00-00:00,LOAD,2021-07-30,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-30T17:00:00-00:00,2021-07-30T18:00:00-00:00,LOAD,2021-07-30,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-30T20:00:00-00:00,2021-07-30T21:00:00-00:00,LOAD,2021-07-30,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-31T02:00:00-00:00,2021-07-31T03:00:00-00:00,LOAD,2021-07-30,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2021-07-31T00:00:00-00:00,2021-07-31T01:00:00-00:00,LOAD,2021-07-30,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-30T07:00:00-00:00,2021-07-30T08:00:00-00:00,LOAD,2021-07-30,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-07-30T08:00:00-00:00,2021-07-30T09:00:00-00:00,LOAD,2021-07-30,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-30T12:00:00-00:00,2021-07-30T13:00:00-00:00,LOAD,2021-07-30,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-30T22:00:00-00:00,2021-07-30T23:00:00-00:00,LOAD,2021-07-30,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-31T05:00:00-00:00,2021-07-31T06:00:00-00:00,LOAD,2021-07-30,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-30T21:00:00-00:00,2021-07-30T22:00:00-00:00,LOAD,2021-07-30,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-30T11:00:00-00:00,2021-07-30T12:00:00-00:00,LOAD,2021-07-30,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10737.23,3
