INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-04-19T10:00:00-00:00,2021-04-19T11:00:00-00:00,ALL,2021-04-19,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18582.75,1
2021-04-19T21:00:00-00:00,2021-04-19T22:00:00-00:00,ALL,2021-04-19,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23029.29,1
2021-04-20T06:00:00-00:00,2021-04-20T07:00:00-00:00,ALL,2021-04-19,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21949.77,1
2021-04-19T08:00:00-00:00,2021-04-19T09:00:00-00:00,ALL,2021-04-19,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19141.67,1
2021-04-19T13:00:00-00:00,2021-04-19T14:00:00-00:00,ALL,2021-04-19,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21673.17,1
2021-04-19T14:00:00-00:00,2021-04-19T15:00:00-00:00,ALL,2021-04-19,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22579.03,1
2021-04-20T05:00:00-00:00,2021-04-20T06:00:00-00:00,ALL,2021-04-19,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23913.97,1
2021-04-19T07:00:00-00:00,2021-04-19T08:00:00-00:00,ALL,2021-04-19,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19870.19,1
2021-04-19T17:00:00-00:00,2021-04-19T18:00:00-00:00,ALL,2021-04-19,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21718.84,1
2021-04-19T22:00:00-00:00,2021-04-19T23:00:00-00:00,ALL,2021-04-19,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23960.48,1
2021-04-20T03:00:00-00:00,2021-04-20T04:00:00-00:00,ALL,2021-04-19,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27275.71,1
2021-04-19T11:00:00-00:00,2021-04-19T12:00:00-00:00,ALL,2021-04-19,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18959.66,1
2021-04-19T18:00:00-00:00,2021-04-19T19:00:00-00:00,ALL,2021-04-19,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21663.26,1
2021-04-20T01:00:00-00:00,2021-04-20T02:00:00-00:00,ALL,2021-04-19,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26839.47,1
2021-04-20T02:00:00-00:00,2021-04-20T03:00:00-00:00,ALL,2021-04-19,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27323.56,1
2021-04-20T04:00:00-00:00,2021-04-20T05:00:00-00:00,ALL,2021-04-19,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25836.8,1
2021-04-19T09:00:00-00:00,2021-04-19T10:00:00-00:00,ALL,2021-04-19,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18675.7,1
2021-04-19T12:00:00-00:00,2021-04-19T13:00:00-00:00,ALL,2021-04-19,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20219.7,1
2021-04-19T15:00:00-00:00,2021-04-19T16:00:00-00:00,ALL,2021-04-19,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22711.08,1
2021-04-19T16:00:00-00:00,2021-04-19T17:00:00-00:00,ALL,2021-04-19,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22208.2,1
2021-04-19T19:00:00-00:00,2021-04-19T20:00:00-00:00,ALL,2021-04-19,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21768.37,1
2021-04-19T23:00:00-00:00,2021-04-20T00:00:00-00:00,ALL,2021-04-19,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24890.43,1
2021-04-19T20:00:00-00:00,2021-04-19T21:00:00-00:00,ALL,2021-04-19,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22382.02,1
2021-04-20T00:00:00-00:00,2021-04-20T01:00:00-00:00,ALL,2021-04-19,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26053.24,1
2021-04-19T15:00:00-00:00,2021-04-19T16:00:00-00:00,LOAD,2021-04-19,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-19T19:00:00-00:00,2021-04-19T20:00:00-00:00,LOAD,2021-04-19,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
