INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-09-25T17:00:00-00:00,2021-09-25T18:00:00-00:00,ALL,2021-09-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23191.69,1
2021-09-26T02:00:00-00:00,2021-09-26T03:00:00-00:00,ALL,2021-09-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29918.15,1
2021-09-25T22:00:00-00:00,2021-09-25T23:00:00-00:00,ALL,2021-09-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27994.4,1
2021-09-26T06:00:00-00:00,2021-09-26T07:00:00-00:00,ALL,2021-09-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24181.47,1
2021-09-25T20:00:00-00:00,2021-09-25T21:00:00-00:00,ALL,2021-09-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25326.51,1
2021-09-25T16:00:00-00:00,2021-09-25T17:00:00-00:00,ALL,2021-09-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22982.66,1
2021-09-26T05:00:00-00:00,2021-09-26T06:00:00-00:00,ALL,2021-09-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25724.73,1
2021-09-26T01:00:00-00:00,2021-09-26T02:00:00-00:00,ALL,2021-09-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30126.39,1
2021-09-25T19:00:00-00:00,2021-09-25T20:00:00-00:00,ALL,2021-09-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24295.29,1
2021-09-25T13:00:00-00:00,2021-09-25T14:00:00-00:00,ALL,2021-09-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22049.3,1
2021-09-26T03:00:00-00:00,2021-09-26T04:00:00-00:00,ALL,2021-09-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28905.13,1
2021-09-25T23:00:00-00:00,2021-09-26T00:00:00-00:00,ALL,2021-09-25,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29239.83,1
2021-09-25T14:00:00-00:00,2021-09-25T15:00:00-00:00,ALL,2021-09-25,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22420.55,1
2021-09-25T11:00:00-00:00,2021-09-25T12:00:00-00:00,ALL,2021-09-25,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21156.13,1
2021-09-25T07:00:00-00:00,2021-09-25T08:00:00-00:00,ALL,2021-09-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23941.26,1
2021-09-26T00:00:00-00:00,2021-09-26T01:00:00-00:00,ALL,2021-09-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30222.72,1
2021-09-25T21:00:00-00:00,2021-09-25T22:00:00-00:00,ALL,2021-09-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26621.88,1
2021-09-25T15:00:00-00:00,2021-09-25T16:00:00-00:00,ALL,2021-09-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22807.41,1
2021-09-25T09:00:00-00:00,2021-09-25T10:00:00-00:00,ALL,2021-09-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21855.16,1
2021-09-26T04:00:00-00:00,2021-09-26T05:00:00-00:00,ALL,2021-09-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27405.42,1
2021-09-25T18:00:00-00:00,2021-09-25T19:00:00-00:00,ALL,2021-09-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23572.47,1
