INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-07-20T10:00:00-00:00,2020-07-20T11:00:00-00:00,ALL,2020-07-20,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21365.9,1
2020-07-21T01:00:00-00:00,2020-07-21T02:00:00-00:00,ALL,2020-07-20,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36129.67,1
2020-07-20T16:00:00-00:00,2020-07-20T17:00:00-00:00,ALL,2020-07-20,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25996.13,1
2020-07-21T05:00:00-00:00,2020-07-21T06:00:00-00:00,ALL,2020-07-20,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29220.7,1
2020-07-20T14:00:00-00:00,2020-07-20T15:00:00-00:00,ALL,2020-07-20,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24737.45,1
2020-07-20T18:00:00-00:00,2020-07-20T19:00:00-00:00,ALL,2020-07-20,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27777.29,1
2020-07-21T02:00:00-00:00,2020-07-21T03:00:00-00:00,ALL,2020-07-20,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35253.47,1
2020-07-21T03:00:00-00:00,2020-07-21T04:00:00-00:00,ALL,2020-07-20,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34036.43,1
2020-07-20T23:00:00-00:00,2020-07-21T00:00:00-00:00,ALL,2020-07-20,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34559.37,1
2020-07-20T17:00:00-00:00,2020-07-20T18:00:00-00:00,ALL,2020-07-20,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26712.92,1
2020-07-21T00:00:00-00:00,2020-07-21T01:00:00-00:00,ALL,2020-07-20,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35916.63,1
2020-07-21T06:00:00-00:00,2020-07-21T07:00:00-00:00,ALL,2020-07-20,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26695.66,1
2020-07-20T08:00:00-00:00,2020-07-20T09:00:00-00:00,ALL,2020-07-20,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22657.9,1
