INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-07-28T22:00:00-00:00,2020-07-28T23:00:00-00:00,ALL,2020-07-28,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34550.06,1
2020-07-28T20:00:00-00:00,2020-07-28T21:00:00-00:00,ALL,2020-07-28,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31251.24,1
2020-07-28T07:00:00-00:00,2020-07-28T08:00:00-00:00,ALL,2020-07-28,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24858.98,1
2020-07-28T10:00:00-00:00,2020-07-28T11:00:00-00:00,ALL,2020-07-28,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21925.17,1
2020-07-28T21:00:00-00:00,2020-07-28T22:00:00-00:00,ALL,2020-07-28,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33016.13,1
2020-07-28T23:00:00-00:00,2020-07-29T00:00:00-00:00,ALL,2020-07-28,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35873.84,1
2020-07-29T06:00:00-00:00,2020-07-29T07:00:00-00:00,ALL,2020-07-28,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27078.73,1
2020-07-28T09:00:00-00:00,2020-07-28T10:00:00-00:00,ALL,2020-07-28,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22401.72,1
2020-07-28T15:00:00-00:00,2020-07-28T16:00:00-00:00,ALL,2020-07-28,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25628.78,1
2020-07-28T19:00:00-00:00,2020-07-28T20:00:00-00:00,ALL,2020-07-28,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29318.6,1
2020-07-29T01:00:00-00:00,2020-07-29T02:00:00-00:00,ALL,2020-07-28,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37203.12,1
2020-07-28T12:00:00-00:00,2020-07-28T13:00:00-00:00,ALL,2020-07-28,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22822.45,1
2020-07-29T00:00:00-00:00,2020-07-29T01:00:00-00:00,ALL,2020-07-28,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37258.02,1
2020-07-29T04:00:00-00:00,2020-07-29T05:00:00-00:00,ALL,2020-07-28,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32750.8,1
