INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-02-18T20:00:00-00:00,2021-02-18T21:00:00-00:00,ALL,2021-02-18,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21587.67,1
2021-02-19T03:00:00-00:00,2021-02-19T04:00:00-00:00,ALL,2021-02-18,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25538.09,1
2021-02-18T13:00:00-00:00,2021-02-18T14:00:00-00:00,ALL,2021-02-18,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20910.6,1
2021-02-18T18:00:00-00:00,2021-02-18T19:00:00-00:00,ALL,2021-02-18,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22440.79,1
2021-02-18T21:00:00-00:00,2021-02-18T22:00:00-00:00,ALL,2021-02-18,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21556.83,1
2021-02-18T11:00:00-00:00,2021-02-18T12:00:00-00:00,ALL,2021-02-18,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19778.71,1
2021-02-18T14:00:00-00:00,2021-02-18T15:00:00-00:00,ALL,2021-02-18,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23016.83,1
2021-02-18T17:00:00-00:00,2021-02-18T18:00:00-00:00,ALL,2021-02-18,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23350.83,1
2021-02-18T19:00:00-00:00,2021-02-18T20:00:00-00:00,ALL,2021-02-18,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21979.24,1
2021-02-19T00:00:00-00:00,2021-02-19T01:00:00-00:00,ALL,2021-02-18,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23310.95,1
2021-02-19T05:00:00-00:00,2021-02-19T06:00:00-00:00,ALL,2021-02-18,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23674.52,1
2021-02-19T07:00:00-00:00,2021-02-19T08:00:00-00:00,ALL,2021-02-18,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20951.2,1
2021-02-18T08:00:00-00:00,2021-02-18T09:00:00-00:00,ALL,2021-02-18,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19584.64,1
2021-02-18T09:00:00-00:00,2021-02-18T10:00:00-00:00,ALL,2021-02-18,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19221.88,1
2021-02-18T12:00:00-00:00,2021-02-18T13:00:00-00:00,ALL,2021-02-18,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19818.23,1
2021-02-18T22:00:00-00:00,2021-02-18T23:00:00-00:00,ALL,2021-02-18,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21719.31,1
2021-02-19T02:00:00-00:00,2021-02-19T03:00:00-00:00,ALL,2021-02-18,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26225.38,1
2021-02-19T06:00:00-00:00,2021-02-19T07:00:00-00:00,ALL,2021-02-18,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21959.55,1
2021-02-18T10:00:00-00:00,2021-02-18T11:00:00-00:00,ALL,2021-02-18,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19315.19,1
2021-02-18T15:00:00-00:00,2021-02-18T16:00:00-00:00,ALL,2021-02-18,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23885.7,1
2021-02-18T16:00:00-00:00,2021-02-18T17:00:00-00:00,ALL,2021-02-18,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24393.68,1
2021-02-18T23:00:00-00:00,2021-02-19T00:00:00-00:00,ALL,2021-02-18,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22235.73,1
2021-02-19T01:00:00-00:00,2021-02-19T02:00:00-00:00,ALL,2021-02-18,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24906.87,1
2021-02-19T04:00:00-00:00,2021-02-19T05:00:00-00:00,ALL,2021-02-18,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24877.53,1
2021-02-18T08:00:00-00:00,2021-02-18T09:00:00-00:00,LOAD,2021-02-18,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-18T12:00:00-00:00,2021-02-18T13:00:00-00:00,LOAD,2021-02-18,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-19T02:00:00-00:00,2021-02-19T03:00:00-00:00,LOAD,2021-02-18,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-18T13:00:00-00:00,2021-02-18T14:00:00-00:00,LOAD,2021-02-18,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-02-19T00:00:00-00:00,2021-02-19T01:00:00-00:00,LOAD,2021-02-18,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-18T10:00:00-00:00,2021-02-18T11:00:00-00:00,LOAD,2021-02-18,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-18T14:00:00-00:00,2021-02-18T15:00:00-00:00,LOAD,2021-02-18,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.51,2
2021-02-18T15:00:00-00:00,2021-02-18T16:00:00-00:00,LOAD,2021-02-18,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-18T16:00:00-00:00,2021-02-18T17:00:00-00:00,LOAD,2021-02-18,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-18T19:00:00-00:00,2021-02-18T20:00:00-00:00,LOAD,2021-02-18,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-18T20:00:00-00:00,2021-02-18T21:00:00-00:00,LOAD,2021-02-18,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-18T22:00:00-00:00,2021-02-18T23:00:00-00:00,LOAD,2021-02-18,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-18T23:00:00-00:00,2021-02-19T00:00:00-00:00,LOAD,2021-02-18,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-19T05:00:00-00:00,2021-02-19T06:00:00-00:00,LOAD,2021-02-18,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-19T06:00:00-00:00,2021-02-19T07:00:00-00:00,LOAD,2021-02-18,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-19T07:00:00-00:00,2021-02-19T08:00:00-00:00,LOAD,2021-02-18,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-18T09:00:00-00:00,2021-02-18T10:00:00-00:00,LOAD,2021-02-18,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-18T11:00:00-00:00,2021-02-18T12:00:00-00:00,LOAD,2021-02-18,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-19T04:00:00-00:00,2021-02-19T05:00:00-00:00,LOAD,2021-02-18,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-18T18:00:00-00:00,2021-02-18T19:00:00-00:00,LOAD,2021-02-18,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
