INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-01-22T08:00:00-00:00,2021-01-22T09:00:00-00:00,ALL,2021-01-22,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20049.63,1
2021-01-22T21:00:00-00:00,2021-01-22T22:00:00-00:00,ALL,2021-01-22,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22318.55,1
2021-01-23T01:00:00-00:00,2021-01-23T02:00:00-00:00,ALL,2021-01-22,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26473.16,1
2021-01-23T07:00:00-00:00,2021-01-23T08:00:00-00:00,ALL,2021-01-22,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21263.9,1
2021-01-22T11:00:00-00:00,2021-01-22T12:00:00-00:00,ALL,2021-01-22,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18947.52,1
2021-01-22T15:00:00-00:00,2021-01-22T16:00:00-00:00,ALL,2021-01-22,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24097.3,1
2021-01-22T16:00:00-00:00,2021-01-22T17:00:00-00:00,ALL,2021-01-22,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24253.93,1
2021-01-22T22:00:00-00:00,2021-01-22T23:00:00-00:00,ALL,2021-01-22,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22603.19,1
2021-01-22T10:00:00-00:00,2021-01-22T11:00:00-00:00,ALL,2021-01-22,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19064.73,1
2021-01-23T05:00:00-00:00,2021-01-23T06:00:00-00:00,ALL,2021-01-22,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24009.66,1
2021-01-22T13:00:00-00:00,2021-01-22T14:00:00-00:00,ALL,2021-01-22,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20859.42,1
2021-01-22T14:00:00-00:00,2021-01-22T15:00:00-00:00,ALL,2021-01-22,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22874.63,1
2021-01-22T19:00:00-00:00,2021-01-22T20:00:00-00:00,ALL,2021-01-22,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22663.53,1
2021-01-22T23:00:00-00:00,2021-01-23T00:00:00-00:00,ALL,2021-01-22,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23135.96,1
2021-01-23T06:00:00-00:00,2021-01-23T07:00:00-00:00,ALL,2021-01-22,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22735.8,1
2021-01-22T12:00:00-00:00,2021-01-22T13:00:00-00:00,ALL,2021-01-22,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19469.37,1
