INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2017-09-14T06:00:00-00:00,2017-09-14T07:00:00-00:00,ALL,2017-09-13,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26400.43,1
2017-09-13T18:00:00-00:00,2017-09-13T19:00:00-00:00,ALL,2017-09-13,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31198.91,1
2017-09-13T08:00:00-00:00,2017-09-13T09:00:00-00:00,ALL,2017-09-13,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24337.72,1
2017-09-13T12:00:00-00:00,2017-09-13T13:00:00-00:00,ALL,2017-09-13,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24517.52,1
2017-09-13T15:00:00-00:00,2017-09-13T16:00:00-00:00,ALL,2017-09-13,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28618.71,1
2017-09-13T17:00:00-00:00,2017-09-13T18:00:00-00:00,ALL,2017-09-13,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30333.6,1
2017-09-13T22:00:00-00:00,2017-09-13T23:00:00-00:00,ALL,2017-09-13,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35551.47,1
2017-09-14T00:00:00-00:00,2017-09-14T01:00:00-00:00,ALL,2017-09-13,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35691.32,1
2017-09-14T04:00:00-00:00,2017-09-14T05:00:00-00:00,ALL,2017-09-13,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31451.94,1
2017-09-13T11:00:00-00:00,2017-09-13T12:00:00-00:00,ALL,2017-09-13,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23283.73,1
2017-09-13T14:00:00-00:00,2017-09-13T15:00:00-00:00,ALL,2017-09-13,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27733.41,1
2017-09-13T19:00:00-00:00,2017-09-13T20:00:00-00:00,ALL,2017-09-13,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32134.59,1
2017-09-13T20:00:00-00:00,2017-09-13T21:00:00-00:00,ALL,2017-09-13,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33268.98,1
2017-09-13T23:00:00-00:00,2017-09-14T00:00:00-00:00,ALL,2017-09-13,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35873.45,1
2017-09-14T02:00:00-00:00,2017-09-14T03:00:00-00:00,ALL,2017-09-13,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34227.3,1
2017-09-13T10:00:00-00:00,2017-09-13T11:00:00-00:00,ALL,2017-09-13,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23045.5,1
2017-09-13T21:00:00-00:00,2017-09-13T22:00:00-00:00,ALL,2017-09-13,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34734.26,1
2017-09-13T13:00:00-00:00,2017-09-13T14:00:00-00:00,ALL,2017-09-13,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26596.83,1
2017-09-14T03:00:00-00:00,2017-09-14T04:00:00-00:00,ALL,2017-09-13,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33750.5,1
2017-09-13T09:00:00-00:00,2017-09-13T10:00:00-00:00,ALL,2017-09-13,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23429.48,1
2017-09-14T01:00:00-00:00,2017-09-14T02:00:00-00:00,ALL,2017-09-13,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34750.92,1
2017-09-14T05:00:00-00:00,2017-09-14T06:00:00-00:00,ALL,2017-09-13,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28822.52,1
2017-09-13T16:00:00-00:00,2017-09-13T17:00:00-00:00,ALL,2017-09-13,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29453.45,1
2017-09-13T07:00:00-00:00,2017-09-13T08:00:00-00:00,ALL,2017-09-13,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25594.15,1
2017-09-13T23:00:00-00:00,2017-09-14T00:00:00-00:00,LOAD,2017-09-13,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,17419.49,2
2017-09-13T19:00:00-00:00,2017-09-13T20:00:00-00:00,LOAD,2017-09-13,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15954.96,2
2017-09-13T12:00:00-00:00,2017-09-13T13:00:00-00:00,LOAD,2017-09-13,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11150.84,2
2017-09-13T14:00:00-00:00,2017-09-13T15:00:00-00:00,LOAD,2017-09-13,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12598.05,2
2017-09-13T22:00:00-00:00,2017-09-13T23:00:00-00:00,LOAD,2017-09-13,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,17503.13,2
2017-09-14T03:00:00-00:00,2017-09-14T04:00:00-00:00,LOAD,2017-09-13,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15720.67,2
2017-09-14T04:00:00-00:00,2017-09-14T05:00:00-00:00,LOAD,2017-09-13,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14797.42,2
2017-09-14T06:00:00-00:00,2017-09-14T07:00:00-00:00,LOAD,2017-09-13,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12175.76,2
2017-09-13T09:00:00-00:00,2017-09-13T10:00:00-00:00,LOAD,2017-09-13,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10660.99,2
2017-09-13T11:00:00-00:00,2017-09-13T12:00:00-00:00,LOAD,2017-09-13,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10551.15,2
2017-09-13T17:00:00-00:00,2017-09-13T18:00:00-00:00,LOAD,2017-09-13,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14622.94,2
2017-09-14T05:00:00-00:00,2017-09-14T06:00:00-00:00,LOAD,2017-09-13,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13442.54,2
2017-09-13T21:00:00-00:00,2017-09-13T22:00:00-00:00,LOAD,2017-09-13,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,17207.62,2
2017-09-13T18:00:00-00:00,2017-09-13T19:00:00-00:00,LOAD,2017-09-13,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15258.31,2
2017-09-14T01:00:00-00:00,2017-09-14T02:00:00-00:00,LOAD,2017-09-13,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16408.68,2
2017-09-14T02:00:00-00:00,2017-09-14T03:00:00-00:00,LOAD,2017-09-13,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15947.17,2
