INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-11T03:00:00-00:00,2021-05-11T04:00:00-00:00,ALL,2021-05-10,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28164.61,1
2021-05-10T17:00:00-00:00,2021-05-10T18:00:00-00:00,ALL,2021-05-10,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22546.39,1
2021-05-10T19:00:00-00:00,2021-05-10T20:00:00-00:00,ALL,2021-05-10,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22309,1
2021-05-10T07:00:00-00:00,2021-05-10T08:00:00-00:00,ALL,2021-05-10,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20534.37,1
2021-05-10T12:00:00-00:00,2021-05-10T13:00:00-00:00,ALL,2021-05-10,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20665.84,1
2021-05-10T11:00:00-00:00,2021-05-10T12:00:00-00:00,ALL,2021-05-10,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19619.96,1
2021-05-10T08:00:00-00:00,2021-05-10T09:00:00-00:00,ALL,2021-05-10,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19731.7,1
2021-05-11T06:00:00-00:00,2021-05-11T07:00:00-00:00,ALL,2021-05-10,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22993.04,1
2021-05-10T20:00:00-00:00,2021-05-10T21:00:00-00:00,ALL,2021-05-10,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22794.17,1
2021-05-10T16:00:00-00:00,2021-05-10T17:00:00-00:00,ALL,2021-05-10,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22990.65,1
2021-05-10T15:00:00-00:00,2021-05-10T16:00:00-00:00,ALL,2021-05-10,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23321.14,1
2021-05-10T14:00:00-00:00,2021-05-10T15:00:00-00:00,ALL,2021-05-10,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22957.75,1
2021-05-11T05:00:00-00:00,2021-05-11T06:00:00-00:00,ALL,2021-05-10,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24826.52,1
2021-05-11T04:00:00-00:00,2021-05-11T05:00:00-00:00,ALL,2021-05-10,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26835.13,1
