INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-04-30T01:00:00-00:00,2021-04-30T02:00:00-00:00,ALL,2021-04-29,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26518.75,1
2021-04-30T04:00:00-00:00,2021-04-30T05:00:00-00:00,ALL,2021-04-29,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25461.03,1
2021-04-29T19:00:00-00:00,2021-04-29T20:00:00-00:00,ALL,2021-04-29,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21893.61,1
2021-04-29T07:00:00-00:00,2021-04-29T08:00:00-00:00,ALL,2021-04-29,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20464.3,1
2021-04-29T12:00:00-00:00,2021-04-29T13:00:00-00:00,ALL,2021-04-29,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20581.22,1
2021-04-29T09:00:00-00:00,2021-04-29T10:00:00-00:00,ALL,2021-04-29,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19189.88,1
2021-04-29T18:00:00-00:00,2021-04-29T19:00:00-00:00,ALL,2021-04-29,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21766.16,1
2021-04-29T17:00:00-00:00,2021-04-29T18:00:00-00:00,ALL,2021-04-29,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21893.19,1
2021-04-29T15:00:00-00:00,2021-04-29T16:00:00-00:00,ALL,2021-04-29,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22737.73,1
2021-04-29T14:00:00-00:00,2021-04-29T15:00:00-00:00,ALL,2021-04-29,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22758.61,1
2021-04-29T21:00:00-00:00,2021-04-29T22:00:00-00:00,ALL,2021-04-29,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22944.08,1
2021-04-29T08:00:00-00:00,2021-04-29T09:00:00-00:00,ALL,2021-04-29,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19690.65,1
2021-04-30T06:00:00-00:00,2021-04-30T07:00:00-00:00,ALL,2021-04-29,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22136.76,1
2021-04-30T03:00:00-00:00,2021-04-30T04:00:00-00:00,ALL,2021-04-29,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26787.37,1
2021-04-29T16:00:00-00:00,2021-04-29T17:00:00-00:00,ALL,2021-04-29,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22208.32,1
2021-04-29T11:00:00-00:00,2021-04-29T12:00:00-00:00,ALL,2021-04-29,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19454.23,1
2021-04-30T05:00:00-00:00,2021-04-30T06:00:00-00:00,ALL,2021-04-29,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23722.61,1
2021-04-30T02:00:00-00:00,2021-04-30T03:00:00-00:00,ALL,2021-04-29,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26872.38,1
2021-04-30T00:00:00-00:00,2021-04-30T01:00:00-00:00,ALL,2021-04-29,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25656.4,1
2021-04-29T23:00:00-00:00,2021-04-30T00:00:00-00:00,ALL,2021-04-29,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24516.26,1
2021-04-29T22:00:00-00:00,2021-04-29T23:00:00-00:00,ALL,2021-04-29,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23589.81,1
2021-04-29T13:00:00-00:00,2021-04-29T14:00:00-00:00,ALL,2021-04-29,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22007.3,1
2021-04-29T10:00:00-00:00,2021-04-29T11:00:00-00:00,ALL,2021-04-29,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19072.02,1
2021-04-29T20:00:00-00:00,2021-04-29T21:00:00-00:00,ALL,2021-04-29,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22342.37,1
2021-04-30T06:00:00-00:00,2021-04-30T07:00:00-00:00,LOAD,2021-04-29,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-30T05:00:00-00:00,2021-04-30T06:00:00-00:00,LOAD,2021-04-29,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-30T01:00:00-00:00,2021-04-30T02:00:00-00:00,LOAD,2021-04-29,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-30T00:00:00-00:00,2021-04-30T01:00:00-00:00,LOAD,2021-04-29,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-29T08:00:00-00:00,2021-04-29T09:00:00-00:00,LOAD,2021-04-29,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-04-29T22:00:00-00:00,2021-04-29T23:00:00-00:00,LOAD,2021-04-29,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-29T20:00:00-00:00,2021-04-29T21:00:00-00:00,LOAD,2021-04-29,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-30T02:00:00-00:00,2021-04-30T03:00:00-00:00,LOAD,2021-04-29,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.62,2
2021-04-29T21:00:00-00:00,2021-04-29T22:00:00-00:00,LOAD,2021-04-29,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-29T10:00:00-00:00,2021-04-29T11:00:00-00:00,LOAD,2021-04-29,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-04-29T07:00:00-00:00,2021-04-29T08:00:00-00:00,LOAD,2021-04-29,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-04-30T03:00:00-00:00,2021-04-30T04:00:00-00:00,LOAD,2021-04-29,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-29T17:00:00-00:00,2021-04-29T18:00:00-00:00,LOAD,2021-04-29,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-29T14:00:00-00:00,2021-04-29T15:00:00-00:00,LOAD,2021-04-29,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-30T04:00:00-00:00,2021-04-30T05:00:00-00:00,LOAD,2021-04-29,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-29T18:00:00-00:00,2021-04-29T19:00:00-00:00,LOAD,2021-04-29,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-29T15:00:00-00:00,2021-04-29T16:00:00-00:00,LOAD,2021-04-29,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-29T19:00:00-00:00,2021-04-29T20:00:00-00:00,LOAD,2021-04-29,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-29T12:00:00-00:00,2021-04-29T13:00:00-00:00,LOAD,2021-04-29,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-29T09:00:00-00:00,2021-04-29T10:00:00-00:00,LOAD,2021-04-29,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-04-29T23:00:00-00:00,2021-04-30T00:00:00-00:00,LOAD,2021-04-29,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-29T16:00:00-00:00,2021-04-29T17:00:00-00:00,LOAD,2021-04-29,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-29T11:00:00-00:00,2021-04-29T12:00:00-00:00,LOAD,2021-04-29,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-29T13:00:00-00:00,2021-04-29T14:00:00-00:00,LOAD,2021-04-29,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2021-04-29T14:00:00-00:00,2021-04-29T15:00:00-00:00,LOAD,2021-04-29,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10195.67,3
2021-04-30T04:00:00-00:00,2021-04-30T05:00:00-00:00,LOAD,2021-04-29,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11794.87,3
2021-04-30T05:00:00-00:00,2021-04-30T06:00:00-00:00,LOAD,2021-04-29,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10984.44,3
2021-04-29T18:00:00-00:00,2021-04-29T19:00:00-00:00,LOAD,2021-04-29,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10832.84,3
2021-04-30T02:00:00-00:00,2021-04-30T03:00:00-00:00,LOAD,2021-04-29,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12486.32,3
2021-04-30T03:00:00-00:00,2021-04-30T04:00:00-00:00,LOAD,2021-04-29,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12355.89,3
