INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-04-24T12:00:00-00:00,2021-04-24T13:00:00-00:00,ALL,2021-04-24,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19319.41,1
2021-04-24T10:00:00-00:00,2021-04-24T11:00:00-00:00,ALL,2021-04-24,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18980.53,1
2021-04-24T18:00:00-00:00,2021-04-24T19:00:00-00:00,ALL,2021-04-24,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18260.97,1
2021-04-24T11:00:00-00:00,2021-04-24T12:00:00-00:00,ALL,2021-04-24,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19033.07,1
2021-04-24T15:00:00-00:00,2021-04-24T16:00:00-00:00,ALL,2021-04-24,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20066.25,1
2021-04-24T16:00:00-00:00,2021-04-24T17:00:00-00:00,ALL,2021-04-24,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19576.68,1
2021-04-24T17:00:00-00:00,2021-04-24T18:00:00-00:00,ALL,2021-04-24,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18994.38,1
2021-04-25T01:00:00-00:00,2021-04-25T02:00:00-00:00,ALL,2021-04-24,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22414.76,1
2021-04-24T20:00:00-00:00,2021-04-24T21:00:00-00:00,ALL,2021-04-24,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17816.05,1
2021-04-24T21:00:00-00:00,2021-04-24T22:00:00-00:00,ALL,2021-04-24,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17899.41,1
2021-04-25T02:00:00-00:00,2021-04-25T03:00:00-00:00,ALL,2021-04-24,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23562.98,1
2021-04-25T05:00:00-00:00,2021-04-25T06:00:00-00:00,ALL,2021-04-24,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22033.57,1
2021-04-24T22:00:00-00:00,2021-04-24T23:00:00-00:00,ALL,2021-04-24,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18402.57,1
2021-04-24T23:00:00-00:00,2021-04-25T00:00:00-00:00,ALL,2021-04-24,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19375.04,1
2021-04-24T09:00:00-00:00,2021-04-24T10:00:00-00:00,ALL,2021-04-24,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19266.01,1
2021-04-25T03:00:00-00:00,2021-04-25T04:00:00-00:00,ALL,2021-04-24,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24003.95,1
2021-04-24T13:00:00-00:00,2021-04-24T14:00:00-00:00,ALL,2021-04-24,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19701.98,1
2021-04-24T07:00:00-00:00,2021-04-24T08:00:00-00:00,ALL,2021-04-24,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20521.71,1
2021-04-24T08:00:00-00:00,2021-04-24T09:00:00-00:00,ALL,2021-04-24,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19700.92,1
2021-04-24T19:00:00-00:00,2021-04-24T20:00:00-00:00,ALL,2021-04-24,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17928.72,1
2021-04-25T00:00:00-00:00,2021-04-25T01:00:00-00:00,ALL,2021-04-24,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20910.01,1
2021-04-25T04:00:00-00:00,2021-04-25T05:00:00-00:00,ALL,2021-04-24,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23260.87,1
2021-04-25T06:00:00-00:00,2021-04-25T07:00:00-00:00,ALL,2021-04-24,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20793.29,1
2021-04-24T14:00:00-00:00,2021-04-24T15:00:00-00:00,ALL,2021-04-24,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19844.08,1
2021-04-24T13:00:00-00:00,2021-04-24T14:00:00-00:00,LOAD,2021-04-24,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2021-04-24T22:00:00-00:00,2021-04-24T23:00:00-00:00,LOAD,2021-04-24,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-24T16:00:00-00:00,2021-04-24T17:00:00-00:00,LOAD,2021-04-24,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-24T18:00:00-00:00,2021-04-24T19:00:00-00:00,LOAD,2021-04-24,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-25T05:00:00-00:00,2021-04-25T06:00:00-00:00,LOAD,2021-04-24,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-24T11:00:00-00:00,2021-04-24T12:00:00-00:00,LOAD,2021-04-24,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-25T03:00:00-00:00,2021-04-25T04:00:00-00:00,LOAD,2021-04-24,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-25T04:00:00-00:00,2021-04-25T05:00:00-00:00,LOAD,2021-04-24,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-25T06:00:00-00:00,2021-04-25T07:00:00-00:00,LOAD,2021-04-24,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-04-25T01:00:00-00:00,2021-04-25T02:00:00-00:00,LOAD,2021-04-24,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-24T08:00:00-00:00,2021-04-24T09:00:00-00:00,LOAD,2021-04-24,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-04-25T00:00:00-00:00,2021-04-25T01:00:00-00:00,LOAD,2021-04-24,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-24T10:00:00-00:00,2021-04-24T11:00:00-00:00,LOAD,2021-04-24,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-04-24T15:00:00-00:00,2021-04-24T16:00:00-00:00,LOAD,2021-04-24,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-24T20:00:00-00:00,2021-04-24T21:00:00-00:00,LOAD,2021-04-24,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-24T07:00:00-00:00,2021-04-24T08:00:00-00:00,LOAD,2021-04-24,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
