INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-08-24T08:00:00-00:00,2020-08-24T09:00:00-00:00,ALL,2020-08-24,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25083.72,1
2020-08-25T01:00:00-00:00,2020-08-25T02:00:00-00:00,ALL,2020-08-24,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40849.18,1
2020-08-24T20:00:00-00:00,2020-08-24T21:00:00-00:00,ALL,2020-08-24,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37364.84,1
2020-08-24T07:00:00-00:00,2020-08-24T08:00:00-00:00,ALL,2020-08-24,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26504.37,1
2020-08-24T09:00:00-00:00,2020-08-24T10:00:00-00:00,ALL,2020-08-24,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24129.01,1
2020-08-24T16:00:00-00:00,2020-08-24T17:00:00-00:00,ALL,2020-08-24,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30389.8,1
2020-08-24T18:00:00-00:00,2020-08-24T19:00:00-00:00,ALL,2020-08-24,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33638.74,1
2020-08-25T00:00:00-00:00,2020-08-25T01:00:00-00:00,ALL,2020-08-24,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,41643.45,1
2020-08-25T03:00:00-00:00,2020-08-25T04:00:00-00:00,ALL,2020-08-24,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38273.81,1
2020-08-25T04:00:00-00:00,2020-08-25T05:00:00-00:00,ALL,2020-08-24,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35543.59,1
2020-08-24T14:00:00-00:00,2020-08-24T15:00:00-00:00,ALL,2020-08-24,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27858.42,1
2020-08-24T17:00:00-00:00,2020-08-24T18:00:00-00:00,ALL,2020-08-24,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31846.71,1
2020-08-24T23:00:00-00:00,2020-08-25T00:00:00-00:00,ALL,2020-08-24,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,41060.12,1
2020-08-25T06:00:00-00:00,2020-08-25T07:00:00-00:00,ALL,2020-08-24,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29266.78,1
2020-08-24T12:00:00-00:00,2020-08-24T13:00:00-00:00,ALL,2020-08-24,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24871.17,1
2020-08-24T19:00:00-00:00,2020-08-24T20:00:00-00:00,ALL,2020-08-24,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35558.12,1
2020-08-25T05:00:00-00:00,2020-08-25T06:00:00-00:00,ALL,2020-08-24,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32240.91,1
2020-08-24T10:00:00-00:00,2020-08-24T11:00:00-00:00,ALL,2020-08-24,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23624.54,1
2020-08-24T13:00:00-00:00,2020-08-24T14:00:00-00:00,ALL,2020-08-24,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26517.36,1
2020-08-24T15:00:00-00:00,2020-08-24T16:00:00-00:00,ALL,2020-08-24,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29177.5,1
2020-08-24T21:00:00-00:00,2020-08-24T22:00:00-00:00,ALL,2020-08-24,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39065.58,1
2020-08-25T02:00:00-00:00,2020-08-25T03:00:00-00:00,ALL,2020-08-24,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39555.29,1
2020-08-24T22:00:00-00:00,2020-08-24T23:00:00-00:00,ALL,2020-08-24,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40303.79,1
