INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-11T13:00:00-00:00,2021-08-11T14:00:00-00:00,ALL,2021-08-11,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25631.12,1
2021-08-11T20:00:00-00:00,2021-08-11T21:00:00-00:00,ALL,2021-08-11,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35043.38,1
2021-08-11T17:00:00-00:00,2021-08-11T18:00:00-00:00,ALL,2021-08-11,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29844.12,1
2021-08-11T23:00:00-00:00,2021-08-12T00:00:00-00:00,ALL,2021-08-11,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39667.52,1
2021-08-11T18:00:00-00:00,2021-08-11T19:00:00-00:00,ALL,2021-08-11,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31361.04,1
2021-08-11T21:00:00-00:00,2021-08-11T22:00:00-00:00,ALL,2021-08-11,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37042.34,1
2021-08-12T06:00:00-00:00,2021-08-12T07:00:00-00:00,ALL,2021-08-11,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29428.68,1
2021-08-11T12:00:00-00:00,2021-08-11T13:00:00-00:00,ALL,2021-08-11,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24492.21,1
2021-08-12T00:00:00-00:00,2021-08-12T01:00:00-00:00,ALL,2021-08-11,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40753.65,1
2021-08-12T05:00:00-00:00,2021-08-12T06:00:00-00:00,ALL,2021-08-11,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32277.42,1
2021-08-11T10:00:00-00:00,2021-08-11T11:00:00-00:00,ALL,2021-08-11,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23780.64,1
2021-08-11T11:00:00-00:00,2021-08-11T12:00:00-00:00,ALL,2021-08-11,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23753.83,1
2021-08-11T19:00:00-00:00,2021-08-11T20:00:00-00:00,ALL,2021-08-11,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32963.09,1
2021-08-11T22:00:00-00:00,2021-08-11T23:00:00-00:00,ALL,2021-08-11,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38703.14,1
2021-08-12T02:00:00-00:00,2021-08-12T03:00:00-00:00,ALL,2021-08-11,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37011.46,1
2021-08-12T01:00:00-00:00,2021-08-12T02:00:00-00:00,ALL,2021-08-11,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38692.32,1
2021-08-11T09:00:00-00:00,2021-08-11T10:00:00-00:00,ALL,2021-08-11,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24316.87,1
2021-08-11T16:00:00-00:00,2021-08-11T17:00:00-00:00,ALL,2021-08-11,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28810.86,1
2021-08-11T15:00:00-00:00,2021-08-11T16:00:00-00:00,ALL,2021-08-11,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28014.6,1
2021-08-12T03:00:00-00:00,2021-08-12T04:00:00-00:00,ALL,2021-08-11,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37614.58,1
2021-08-12T04:00:00-00:00,2021-08-12T05:00:00-00:00,ALL,2021-08-11,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35230.7,1
2021-08-11T07:00:00-00:00,2021-08-11T08:00:00-00:00,ALL,2021-08-11,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27029.42,1
2021-08-11T08:00:00-00:00,2021-08-11T09:00:00-00:00,ALL,2021-08-11,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25486.16,1
2021-08-11T14:00:00-00:00,2021-08-11T15:00:00-00:00,ALL,2021-08-11,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26957.17,1
2021-08-11T11:00:00-00:00,2021-08-11T12:00:00-00:00,LOAD,2021-08-11,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-08-12T03:00:00-00:00,2021-08-12T04:00:00-00:00,LOAD,2021-08-11,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.72,2
2021-08-12T06:00:00-00:00,2021-08-12T07:00:00-00:00,LOAD,2021-08-11,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-08-11T09:00:00-00:00,2021-08-11T10:00:00-00:00,LOAD,2021-08-11,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-08-11T23:00:00-00:00,2021-08-12T00:00:00-00:00,LOAD,2021-08-11,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-12T00:00:00-00:00,2021-08-12T01:00:00-00:00,LOAD,2021-08-11,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-12T04:00:00-00:00,2021-08-12T05:00:00-00:00,LOAD,2021-08-11,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-08-11T10:00:00-00:00,2021-08-11T11:00:00-00:00,LOAD,2021-08-11,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-08-11T07:00:00-00:00,2021-08-11T08:00:00-00:00,LOAD,2021-08-11,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-08-11T12:00:00-00:00,2021-08-11T13:00:00-00:00,LOAD,2021-08-11,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-08-11T13:00:00-00:00,2021-08-11T14:00:00-00:00,LOAD,2021-08-11,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.12,2
2021-08-11T18:00:00-00:00,2021-08-11T19:00:00-00:00,LOAD,2021-08-11,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-11T20:00:00-00:00,2021-08-11T21:00:00-00:00,LOAD,2021-08-11,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-11T21:00:00-00:00,2021-08-11T22:00:00-00:00,LOAD,2021-08-11,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-11T22:00:00-00:00,2021-08-11T23:00:00-00:00,LOAD,2021-08-11,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-12T01:00:00-00:00,2021-08-12T02:00:00-00:00,LOAD,2021-08-11,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-11T14:00:00-00:00,2021-08-11T15:00:00-00:00,LOAD,2021-08-11,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-11T08:00:00-00:00,2021-08-11T09:00:00-00:00,LOAD,2021-08-11,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-08-11T16:00:00-00:00,2021-08-11T17:00:00-00:00,LOAD,2021-08-11,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-11T17:00:00-00:00,2021-08-11T18:00:00-00:00,LOAD,2021-08-11,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-12T05:00:00-00:00,2021-08-12T06:00:00-00:00,LOAD,2021-08-11,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-08-11T15:00:00-00:00,2021-08-11T16:00:00-00:00,LOAD,2021-08-11,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-12T02:00:00-00:00,2021-08-12T03:00:00-00:00,LOAD,2021-08-11,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-08-11T19:00:00-00:00,2021-08-11T20:00:00-00:00,LOAD,2021-08-11,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-11T15:00:00-00:00,2021-08-11T16:00:00-00:00,LOAD,2021-08-11,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13065.41,3
2021-08-12T04:00:00-00:00,2021-08-12T05:00:00-00:00,LOAD,2021-08-11,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16725.4,3
2021-08-11T13:00:00-00:00,2021-08-11T14:00:00-00:00,LOAD,2021-08-11,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11646.47,3
2021-08-11T09:00:00-00:00,2021-08-11T10:00:00-00:00,LOAD,2021-08-11,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11206.78,3
2021-08-11T12:00:00-00:00,2021-08-11T13:00:00-00:00,LOAD,2021-08-11,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11165.93,3
2021-08-11T22:00:00-00:00,2021-08-11T23:00:00-00:00,LOAD,2021-08-11,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,19751.97,3
2021-08-12T00:00:00-00:00,2021-08-12T01:00:00-00:00,LOAD,2021-08-11,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,19983.68,3
2021-08-11T07:00:00-00:00,2021-08-11T08:00:00-00:00,LOAD,2021-08-11,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12636.98,3
2021-08-11T16:00:00-00:00,2021-08-11T17:00:00-00:00,LOAD,2021-08-11,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13788.49,3
2021-08-11T19:00:00-00:00,2021-08-11T20:00:00-00:00,LOAD,2021-08-11,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16660.56,3
2021-08-11T20:00:00-00:00,2021-08-11T21:00:00-00:00,LOAD,2021-08-11,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,17916.69,3
2021-08-12T02:00:00-00:00,2021-08-12T03:00:00-00:00,LOAD,2021-08-11,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16621.95,3
2021-08-12T05:00:00-00:00,2021-08-12T06:00:00-00:00,LOAD,2021-08-11,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15260.23,3
2021-08-11T11:00:00-00:00,2021-08-11T12:00:00-00:00,LOAD,2021-08-11,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10870.55,3
2021-08-11T14:00:00-00:00,2021-08-11T15:00:00-00:00,LOAD,2021-08-11,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12321.79,3
2021-08-11T23:00:00-00:00,2021-08-12T00:00:00-00:00,LOAD,2021-08-11,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,20037.86,3
2021-08-12T03:00:00-00:00,2021-08-12T04:00:00-00:00,LOAD,2021-08-11,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,17783.04,3
2021-08-12T06:00:00-00:00,2021-08-12T07:00:00-00:00,LOAD,2021-08-11,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13819.77,3
2021-08-11T17:00:00-00:00,2021-08-11T18:00:00-00:00,LOAD,2021-08-11,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14609.84,3
2021-08-11T18:00:00-00:00,2021-08-11T19:00:00-00:00,LOAD,2021-08-11,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15599.42,3
