INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-12-04T08:00:00-00:00,2020-12-04T09:00:00-00:00,ALL,2020-12-04,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20762.14,1
2020-12-05T03:00:00-00:00,2020-12-05T04:00:00-00:00,ALL,2020-12-04,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26029.06,1
2020-12-04T19:00:00-00:00,2020-12-04T20:00:00-00:00,ALL,2020-12-04,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21910.02,1
2020-12-05T04:00:00-00:00,2020-12-05T05:00:00-00:00,ALL,2020-12-04,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25447.62,1
2020-12-05T06:00:00-00:00,2020-12-05T07:00:00-00:00,ALL,2020-12-04,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23147.83,1
2020-12-04T11:00:00-00:00,2020-12-04T12:00:00-00:00,ALL,2020-12-04,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19670.22,1
2020-12-04T14:00:00-00:00,2020-12-04T15:00:00-00:00,ALL,2020-12-04,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23268.06,1
2020-12-05T01:00:00-00:00,2020-12-05T02:00:00-00:00,ALL,2020-12-04,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26639.44,1
2020-12-05T05:00:00-00:00,2020-12-05T06:00:00-00:00,ALL,2020-12-04,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24492.83,1
2020-12-04T13:00:00-00:00,2020-12-04T14:00:00-00:00,ALL,2020-12-04,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21392.55,1
2020-12-04T20:00:00-00:00,2020-12-04T21:00:00-00:00,ALL,2020-12-04,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21762.98,1
2020-12-04T23:00:00-00:00,2020-12-05T00:00:00-00:00,ALL,2020-12-04,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23299.55,1
2020-12-05T02:00:00-00:00,2020-12-05T03:00:00-00:00,ALL,2020-12-04,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26558.83,1
2020-12-05T07:00:00-00:00,2020-12-05T08:00:00-00:00,ALL,2020-12-04,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21698.58,1
