INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-12-05T15:00:00-00:00,2020-12-05T16:00:00-00:00,ALL,2020-12-05,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21997.4,1
2020-12-06T04:00:00-00:00,2020-12-06T05:00:00-00:00,ALL,2020-12-05,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24492.09,1
2020-12-05T16:00:00-00:00,2020-12-05T17:00:00-00:00,ALL,2020-12-05,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21762.71,1
2020-12-05T14:00:00-00:00,2020-12-05T15:00:00-00:00,ALL,2020-12-05,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21442.93,1
2020-12-05T17:00:00-00:00,2020-12-05T18:00:00-00:00,ALL,2020-12-05,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21166.44,1
2020-12-05T20:00:00-00:00,2020-12-05T21:00:00-00:00,ALL,2020-12-05,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19910.25,1
2020-12-05T21:00:00-00:00,2020-12-05T22:00:00-00:00,ALL,2020-12-05,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20007.41,1
2020-12-06T01:00:00-00:00,2020-12-06T02:00:00-00:00,ALL,2020-12-05,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25187.12,1
2020-12-06T07:00:00-00:00,2020-12-06T08:00:00-00:00,ALL,2020-12-05,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21036.77,1
2020-12-05T10:00:00-00:00,2020-12-05T11:00:00-00:00,ALL,2020-12-05,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20091.24,1
