INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-14T17:00:00-00:00,2021-08-14T18:00:00-00:00,ALL,2021-08-14,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26790.05,1
2021-08-15T04:00:00-00:00,2021-08-15T05:00:00-00:00,ALL,2021-08-14,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33348.93,1
2021-08-14T13:00:00-00:00,2021-08-14T14:00:00-00:00,ALL,2021-08-14,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23467.47,1
2021-08-14T14:00:00-00:00,2021-08-14T15:00:00-00:00,ALL,2021-08-14,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24003.21,1
2021-08-15T06:00:00-00:00,2021-08-15T07:00:00-00:00,ALL,2021-08-14,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28551.67,1
2021-08-14T07:00:00-00:00,2021-08-14T08:00:00-00:00,ALL,2021-08-14,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27358.06,1
2021-08-14T08:00:00-00:00,2021-08-14T09:00:00-00:00,ALL,2021-08-14,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25634.17,1
2021-08-14T11:00:00-00:00,2021-08-14T12:00:00-00:00,ALL,2021-08-14,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23283.26,1
2021-08-14T15:00:00-00:00,2021-08-14T16:00:00-00:00,ALL,2021-08-14,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24830.33,1
2021-08-14T21:00:00-00:00,2021-08-14T22:00:00-00:00,ALL,2021-08-14,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33128.59,1
2021-08-14T23:00:00-00:00,2021-08-15T00:00:00-00:00,ALL,2021-08-14,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36212.07,1
2021-08-15T00:00:00-00:00,2021-08-15T01:00:00-00:00,ALL,2021-08-14,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36916.34,1
2021-08-15T02:00:00-00:00,2021-08-15T03:00:00-00:00,ALL,2021-08-14,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35685.36,1
2021-08-14T18:00:00-00:00,2021-08-14T19:00:00-00:00,ALL,2021-08-14,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28072.18,1
2021-08-14T16:00:00-00:00,2021-08-14T17:00:00-00:00,ALL,2021-08-14,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25672.94,1
