INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-15T12:00:00-00:00,2021-06-15T13:00:00-00:00,ALL,2021-06-15,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23413.49,1
2021-06-16T05:00:00-00:00,2021-06-16T06:00:00-00:00,ALL,2021-06-15,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31423.51,1
2021-06-15T07:00:00-00:00,2021-06-15T08:00:00-00:00,ALL,2021-06-15,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25415.37,1
2021-06-15T13:00:00-00:00,2021-06-15T14:00:00-00:00,ALL,2021-06-15,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24587.28,1
2021-06-15T23:00:00-00:00,2021-06-16T00:00:00-00:00,ALL,2021-06-15,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36275.97,1
2021-06-15T10:00:00-00:00,2021-06-15T11:00:00-00:00,ALL,2021-06-15,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22607.58,1
2021-06-15T15:00:00-00:00,2021-06-15T16:00:00-00:00,ALL,2021-06-15,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26533.31,1
2021-06-15T09:00:00-00:00,2021-06-15T10:00:00-00:00,ALL,2021-06-15,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23104.55,1
2021-06-15T11:00:00-00:00,2021-06-15T12:00:00-00:00,ALL,2021-06-15,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22665.13,1
2021-06-15T17:00:00-00:00,2021-06-15T18:00:00-00:00,ALL,2021-06-15,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28391.64,1
2021-06-16T00:00:00-00:00,2021-06-16T01:00:00-00:00,ALL,2021-06-15,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36884.89,1
2021-06-15T08:00:00-00:00,2021-06-15T09:00:00-00:00,ALL,2021-06-15,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23981.98,1
2021-06-15T14:00:00-00:00,2021-06-15T15:00:00-00:00,ALL,2021-06-15,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25737.9,1
2021-06-16T06:00:00-00:00,2021-06-16T07:00:00-00:00,ALL,2021-06-15,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28578.33,1
2021-06-15T18:00:00-00:00,2021-06-15T19:00:00-00:00,ALL,2021-06-15,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29824.09,1
