INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-02-01T08:00:00-00:00,2021-02-01T09:00:00-00:00,ALL,2021-02-01,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19554,1
2021-02-02T01:00:00-00:00,2021-02-02T02:00:00-00:00,ALL,2021-02-01,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26863.47,1
2021-02-02T02:00:00-00:00,2021-02-02T03:00:00-00:00,ALL,2021-02-01,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27525.07,1
2021-02-01T14:00:00-00:00,2021-02-01T15:00:00-00:00,ALL,2021-02-01,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23080.49,1
2021-02-01T19:00:00-00:00,2021-02-01T20:00:00-00:00,ALL,2021-02-01,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23356.16,1
2021-02-01T21:00:00-00:00,2021-02-01T22:00:00-00:00,ALL,2021-02-01,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23032.67,1
2021-02-01T22:00:00-00:00,2021-02-01T23:00:00-00:00,ALL,2021-02-01,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23439.53,1
2021-02-01T09:00:00-00:00,2021-02-01T10:00:00-00:00,ALL,2021-02-01,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18894.98,1
2021-02-01T12:00:00-00:00,2021-02-01T13:00:00-00:00,ALL,2021-02-01,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19398.1,1
2021-02-01T13:00:00-00:00,2021-02-01T14:00:00-00:00,ALL,2021-02-01,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20883.46,1
2021-02-01T18:00:00-00:00,2021-02-01T19:00:00-00:00,ALL,2021-02-01,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23791.2,1
2021-02-02T07:00:00-00:00,2021-02-02T08:00:00-00:00,ALL,2021-02-01,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21120.73,1
2021-02-02T00:00:00-00:00,2021-02-02T01:00:00-00:00,ALL,2021-02-01,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24701.2,1
