INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-03-19T06:00:00-00:00,2021-03-19T07:00:00-00:00,ALL,2021-03-18,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21559.93,1
2021-03-18T08:00:00-00:00,2021-03-18T09:00:00-00:00,ALL,2021-03-18,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20405.86,1
2021-03-18T13:00:00-00:00,2021-03-18T14:00:00-00:00,ALL,2021-03-18,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23599.75,1
2021-03-18T07:00:00-00:00,2021-03-18T08:00:00-00:00,ALL,2021-03-18,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21097.57,1
2021-03-18T17:00:00-00:00,2021-03-18T18:00:00-00:00,ALL,2021-03-18,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22882.05,1
2021-03-19T04:00:00-00:00,2021-03-19T05:00:00-00:00,ALL,2021-03-18,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24489.56,1
2021-03-18T22:00:00-00:00,2021-03-18T23:00:00-00:00,ALL,2021-03-18,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21768.45,1
2021-03-18T19:00:00-00:00,2021-03-18T20:00:00-00:00,ALL,2021-03-18,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21598,1
2021-03-18T12:00:00-00:00,2021-03-18T13:00:00-00:00,ALL,2021-03-18,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21590.65,1
2021-03-18T14:00:00-00:00,2021-03-18T15:00:00-00:00,ALL,2021-03-18,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24762.12,1
2021-03-18T11:00:00-00:00,2021-03-18T12:00:00-00:00,ALL,2021-03-18,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20313.95,1
2021-03-18T21:00:00-00:00,2021-03-18T22:00:00-00:00,ALL,2021-03-18,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21306.67,1
2021-03-18T20:00:00-00:00,2021-03-18T21:00:00-00:00,ALL,2021-03-18,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21300.6,1
2021-03-18T18:00:00-00:00,2021-03-18T19:00:00-00:00,ALL,2021-03-18,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22069.88,1
2021-03-19T03:00:00-00:00,2021-03-19T04:00:00-00:00,ALL,2021-03-18,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25658.48,1
2021-03-19T00:00:00-00:00,2021-03-19T01:00:00-00:00,ALL,2021-03-18,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23286.42,1
2021-03-18T23:00:00-00:00,2021-03-19T00:00:00-00:00,ALL,2021-03-18,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22167.64,1
2021-03-18T15:00:00-00:00,2021-03-18T16:00:00-00:00,ALL,2021-03-18,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24716.11,1
2021-03-18T10:00:00-00:00,2021-03-18T11:00:00-00:00,ALL,2021-03-18,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19901.44,1
2021-03-19T05:00:00-00:00,2021-03-19T06:00:00-00:00,ALL,2021-03-18,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23017.48,1
2021-03-19T02:00:00-00:00,2021-03-19T03:00:00-00:00,ALL,2021-03-18,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25962.36,1
2021-03-18T16:00:00-00:00,2021-03-18T17:00:00-00:00,ALL,2021-03-18,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23944.26,1
