INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-11-15T22:00:00-00:00,2020-11-15T23:00:00-00:00,ALL,2020-11-15,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20374.97,1
2020-11-16T01:00:00-00:00,2020-11-16T02:00:00-00:00,ALL,2020-11-15,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24770.64,1
2020-11-16T05:00:00-00:00,2020-11-16T06:00:00-00:00,ALL,2020-11-15,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22691.79,1
2020-11-15T17:00:00-00:00,2020-11-15T18:00:00-00:00,ALL,2020-11-15,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18973.74,1
2020-11-15T12:00:00-00:00,2020-11-15T13:00:00-00:00,ALL,2020-11-15,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18540.96,1
2020-11-16T02:00:00-00:00,2020-11-16T03:00:00-00:00,ALL,2020-11-15,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24943.09,1
2020-11-16T00:00:00-00:00,2020-11-16T01:00:00-00:00,ALL,2020-11-15,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22856.2,1
2020-11-15T23:00:00-00:00,2020-11-16T00:00:00-00:00,ALL,2020-11-15,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21410.53,1
2020-11-15T13:00:00-00:00,2020-11-15T14:00:00-00:00,ALL,2020-11-15,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18821.48,1
2020-11-16T03:00:00-00:00,2020-11-16T04:00:00-00:00,ALL,2020-11-15,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24466.15,1
2020-11-15T14:00:00-00:00,2020-11-15T15:00:00-00:00,ALL,2020-11-15,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19237.77,1
