INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-10-20T10:00:00-00:00,2021-10-20T11:00:00-00:00,ALL,2021-10-20,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19491.33,1
2021-10-21T04:00:00-00:00,2021-10-21T05:00:00-00:00,ALL,2021-10-20,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25204.15,1
2021-10-20T15:00:00-00:00,2021-10-20T16:00:00-00:00,ALL,2021-10-20,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24501.09,1
2021-10-20T07:00:00-00:00,2021-10-20T08:00:00-00:00,ALL,2021-10-20,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20895.86,1
2021-10-20T09:00:00-00:00,2021-10-20T10:00:00-00:00,ALL,2021-10-20,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19644.27,1
2021-10-20T21:00:00-00:00,2021-10-20T22:00:00-00:00,ALL,2021-10-20,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23548.23,1
2021-10-21T01:00:00-00:00,2021-10-21T02:00:00-00:00,ALL,2021-10-20,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27124.94,1
2021-10-20T14:00:00-00:00,2021-10-20T15:00:00-00:00,ALL,2021-10-20,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24190.7,1
2021-10-20T18:00:00-00:00,2021-10-20T19:00:00-00:00,ALL,2021-10-20,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23227.74,1
2021-10-20T20:00:00-00:00,2021-10-20T21:00:00-00:00,ALL,2021-10-20,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23155.35,1
2021-10-21T06:00:00-00:00,2021-10-21T07:00:00-00:00,ALL,2021-10-20,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22071.87,1
2021-10-20T08:00:00-00:00,2021-10-20T09:00:00-00:00,ALL,2021-10-20,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20142.8,1
2021-10-20T16:00:00-00:00,2021-10-20T17:00:00-00:00,ALL,2021-10-20,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24135.43,1
2021-10-20T12:00:00-00:00,2021-10-20T13:00:00-00:00,ALL,2021-10-20,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21057.64,1
2021-10-20T17:00:00-00:00,2021-10-20T18:00:00-00:00,ALL,2021-10-20,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23639.85,1
2021-10-20T19:00:00-00:00,2021-10-20T20:00:00-00:00,ALL,2021-10-20,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23070.61,1
2021-10-20T23:00:00-00:00,2021-10-21T00:00:00-00:00,ALL,2021-10-20,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24903.97,1
2021-10-21T00:00:00-00:00,2021-10-21T01:00:00-00:00,ALL,2021-10-20,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26081.98,1
2021-10-21T03:00:00-00:00,2021-10-21T04:00:00-00:00,ALL,2021-10-20,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26427.01,1
2021-10-21T05:00:00-00:00,2021-10-21T06:00:00-00:00,ALL,2021-10-20,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23578.17,1
2021-10-20T13:00:00-00:00,2021-10-20T14:00:00-00:00,ALL,2021-10-20,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23021.49,1
2021-10-20T22:00:00-00:00,2021-10-20T23:00:00-00:00,ALL,2021-10-20,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24130.36,1
2021-10-21T02:00:00-00:00,2021-10-21T03:00:00-00:00,ALL,2021-10-20,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27243.87,1
2021-10-20T11:00:00-00:00,2021-10-20T12:00:00-00:00,ALL,2021-10-20,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19865.52,1
2021-10-20T09:00:00-00:00,2021-10-20T10:00:00-00:00,LOAD,2021-10-20,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.19,2
2021-10-20T23:00:00-00:00,2021-10-21T00:00:00-00:00,LOAD,2021-10-20,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.91,2
2021-10-20T18:00:00-00:00,2021-10-20T19:00:00-00:00,LOAD,2021-10-20,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.33,2
2021-10-21T02:00:00-00:00,2021-10-21T03:00:00-00:00,LOAD,2021-10-20,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.91,2
2021-10-21T05:00:00-00:00,2021-10-21T06:00:00-00:00,LOAD,2021-10-20,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.96,2
2021-10-20T22:00:00-00:00,2021-10-20T23:00:00-00:00,LOAD,2021-10-20,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.39,2
2021-10-20T07:00:00-00:00,2021-10-20T08:00:00-00:00,LOAD,2021-10-20,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.97,2
2021-10-20T14:00:00-00:00,2021-10-20T15:00:00-00:00,LOAD,2021-10-20,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.58,2
2021-10-21T00:00:00-00:00,2021-10-21T01:00:00-00:00,LOAD,2021-10-20,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.55,2
2021-10-21T04:00:00-00:00,2021-10-21T05:00:00-00:00,LOAD,2021-10-20,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.91,2
2021-10-20T21:00:00-00:00,2021-10-20T22:00:00-00:00,LOAD,2021-10-20,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-10-21T03:00:00-00:00,2021-10-21T04:00:00-00:00,LOAD,2021-10-20,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.91,2
2021-10-20T10:00:00-00:00,2021-10-20T11:00:00-00:00,LOAD,2021-10-20,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-10-20T19:00:00-00:00,2021-10-20T20:00:00-00:00,LOAD,2021-10-20,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.33,2
2021-10-21T01:00:00-00:00,2021-10-21T02:00:00-00:00,LOAD,2021-10-20,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,2.06,2
