INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-02-09T12:00:00-00:00,2021-02-09T13:00:00-00:00,ALL,2021-02-09,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19321.31,1
2021-02-09T21:00:00-00:00,2021-02-09T22:00:00-00:00,ALL,2021-02-09,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22785.33,1
2021-02-09T08:00:00-00:00,2021-02-09T09:00:00-00:00,ALL,2021-02-09,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19909.02,1
2021-02-09T16:00:00-00:00,2021-02-09T17:00:00-00:00,ALL,2021-02-09,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24221.86,1
2021-02-10T00:00:00-00:00,2021-02-10T01:00:00-00:00,ALL,2021-02-09,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23981.5,1
2021-02-10T01:00:00-00:00,2021-02-10T02:00:00-00:00,ALL,2021-02-09,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25849.1,1
2021-02-10T05:00:00-00:00,2021-02-10T06:00:00-00:00,ALL,2021-02-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24042.21,1
2021-02-09T20:00:00-00:00,2021-02-09T21:00:00-00:00,ALL,2021-02-09,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22876.91,1
2021-02-10T06:00:00-00:00,2021-02-10T07:00:00-00:00,ALL,2021-02-09,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22409.7,1
2021-02-09T13:00:00-00:00,2021-02-09T14:00:00-00:00,ALL,2021-02-09,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20752.38,1
2021-02-09T10:00:00-00:00,2021-02-09T11:00:00-00:00,ALL,2021-02-09,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18844.37,1
2021-02-09T18:00:00-00:00,2021-02-09T19:00:00-00:00,ALL,2021-02-09,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23390.22,1
2021-02-09T09:00:00-00:00,2021-02-09T10:00:00-00:00,ALL,2021-02-09,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19180.52,1
2021-02-09T15:00:00-00:00,2021-02-09T16:00:00-00:00,ALL,2021-02-09,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24118.09,1
2021-02-09T22:00:00-00:00,2021-02-09T23:00:00-00:00,ALL,2021-02-09,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22832.7,1
2021-02-10T03:00:00-00:00,2021-02-10T04:00:00-00:00,ALL,2021-02-09,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26180.08,1
2021-02-10T04:00:00-00:00,2021-02-10T05:00:00-00:00,ALL,2021-02-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25437.81,1
2021-02-10T07:00:00-00:00,2021-02-10T08:00:00-00:00,ALL,2021-02-09,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20971.6,1
2021-02-09T19:00:00-00:00,2021-02-09T20:00:00-00:00,ALL,2021-02-09,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23093.53,1
2021-02-09T23:00:00-00:00,2021-02-10T00:00:00-00:00,ALL,2021-02-09,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23310.88,1
2021-02-09T11:00:00-00:00,2021-02-09T12:00:00-00:00,ALL,2021-02-09,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18826.29,1
