INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-09-15T03:00:00-00:00,2021-09-15T04:00:00-00:00,ALL,2021-09-14,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33512.9,1
2021-09-15T01:00:00-00:00,2021-09-15T02:00:00-00:00,ALL,2021-09-14,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35846.45,1
2021-09-14T23:00:00-00:00,2021-09-15T00:00:00-00:00,ALL,2021-09-14,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35816.22,1
2021-09-14T15:00:00-00:00,2021-09-14T16:00:00-00:00,ALL,2021-09-14,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26531.45,1
2021-09-14T19:00:00-00:00,2021-09-14T20:00:00-00:00,ALL,2021-09-14,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29266.13,1
2021-09-14T07:00:00-00:00,2021-09-14T08:00:00-00:00,ALL,2021-09-14,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24707.56,1
2021-09-14T16:00:00-00:00,2021-09-14T17:00:00-00:00,ALL,2021-09-14,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26781.05,1
2021-09-14T20:00:00-00:00,2021-09-14T21:00:00-00:00,ALL,2021-09-14,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30971.38,1
2021-09-14T22:00:00-00:00,2021-09-14T23:00:00-00:00,ALL,2021-09-14,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34752.48,1
2021-09-14T08:00:00-00:00,2021-09-14T09:00:00-00:00,ALL,2021-09-14,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23371.18,1
2021-09-14T09:00:00-00:00,2021-09-14T10:00:00-00:00,ALL,2021-09-14,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22468.56,1
2021-09-14T18:00:00-00:00,2021-09-14T19:00:00-00:00,ALL,2021-09-14,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27966.83,1
2021-09-14T21:00:00-00:00,2021-09-14T22:00:00-00:00,ALL,2021-09-14,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32928.38,1
2021-09-15T02:00:00-00:00,2021-09-15T03:00:00-00:00,ALL,2021-09-14,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34926.1,1
2021-09-15T04:00:00-00:00,2021-09-15T05:00:00-00:00,ALL,2021-09-14,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31171.93,1
