INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-07-17T09:00:00-00:00,2020-07-17T10:00:00-00:00,ALL,2020-07-17,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22435.55,1
2020-07-18T06:00:00-00:00,2020-07-18T07:00:00-00:00,ALL,2020-07-17,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26903.99,1
2020-07-17T22:00:00-00:00,2020-07-17T23:00:00-00:00,ALL,2020-07-17,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33165.93,1
2020-07-17T18:00:00-00:00,2020-07-17T19:00:00-00:00,ALL,2020-07-17,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27327.86,1
2020-07-17T23:00:00-00:00,2020-07-18T00:00:00-00:00,ALL,2020-07-17,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34457.94,1
2020-07-18T03:00:00-00:00,2020-07-18T04:00:00-00:00,ALL,2020-07-17,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33386.64,1
2020-07-18T04:00:00-00:00,2020-07-18T05:00:00-00:00,ALL,2020-07-17,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31815.89,1
2020-07-18T05:00:00-00:00,2020-07-18T06:00:00-00:00,ALL,2020-07-17,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29299.01,1
2020-07-17T17:00:00-00:00,2020-07-17T18:00:00-00:00,ALL,2020-07-17,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26397.71,1
2020-07-17T07:00:00-00:00,2020-07-17T08:00:00-00:00,ALL,2020-07-17,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24727.09,1
2020-07-17T11:00:00-00:00,2020-07-17T12:00:00-00:00,ALL,2020-07-17,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22123.61,1
2020-07-17T10:00:00-00:00,2020-07-17T11:00:00-00:00,ALL,2020-07-17,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21932.57,1
2020-07-17T15:00:00-00:00,2020-07-17T16:00:00-00:00,ALL,2020-07-17,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25301.44,1
2020-07-18T02:00:00-00:00,2020-07-18T03:00:00-00:00,ALL,2020-07-17,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34591.47,1
2020-07-17T08:00:00-00:00,2020-07-17T09:00:00-00:00,ALL,2020-07-17,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23417.72,1
2020-07-17T13:00:00-00:00,2020-07-17T14:00:00-00:00,ALL,2020-07-17,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23762.84,1
2020-07-17T14:00:00-00:00,2020-07-17T15:00:00-00:00,ALL,2020-07-17,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24770.56,1
2020-07-17T20:00:00-00:00,2020-07-17T21:00:00-00:00,ALL,2020-07-17,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30130.73,1
2020-07-17T19:00:00-00:00,2020-07-17T20:00:00-00:00,ALL,2020-07-17,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28512.47,1
2020-07-18T01:00:00-00:00,2020-07-18T02:00:00-00:00,ALL,2020-07-17,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35541.4,1
2020-07-17T12:00:00-00:00,2020-07-17T13:00:00-00:00,ALL,2020-07-17,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22836.23,1
2020-07-17T21:00:00-00:00,2020-07-17T22:00:00-00:00,ALL,2020-07-17,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31658.76,1
2020-07-18T00:00:00-00:00,2020-07-18T01:00:00-00:00,ALL,2020-07-17,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35729.41,1
2020-07-17T16:00:00-00:00,2020-07-17T17:00:00-00:00,ALL,2020-07-17,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25728.36,1
2020-07-17T13:00:00-00:00,2020-07-17T14:00:00-00:00,LOAD,2020-07-17,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-18T00:00:00-00:00,2020-07-18T01:00:00-00:00,LOAD,2020-07-17,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-18T02:00:00-00:00,2020-07-18T03:00:00-00:00,LOAD,2020-07-17,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2020-07-17T12:00:00-00:00,2020-07-17T13:00:00-00:00,LOAD,2020-07-17,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.58,2
2020-07-18T03:00:00-00:00,2020-07-18T04:00:00-00:00,LOAD,2020-07-17,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.72,2
2020-07-17T21:00:00-00:00,2020-07-17T22:00:00-00:00,LOAD,2020-07-17,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-17T22:00:00-00:00,2020-07-17T23:00:00-00:00,LOAD,2020-07-17,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-18T04:00:00-00:00,2020-07-18T05:00:00-00:00,LOAD,2020-07-17,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2020-07-18T06:00:00-00:00,2020-07-18T07:00:00-00:00,LOAD,2020-07-17,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2020-07-17T15:00:00-00:00,2020-07-17T16:00:00-00:00,LOAD,2020-07-17,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-17T16:00:00-00:00,2020-07-17T17:00:00-00:00,LOAD,2020-07-17,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-17T14:00:00-00:00,2020-07-17T15:00:00-00:00,LOAD,2020-07-17,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-17T20:00:00-00:00,2020-07-17T21:00:00-00:00,LOAD,2020-07-17,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-17T23:00:00-00:00,2020-07-18T00:00:00-00:00,LOAD,2020-07-17,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-18T01:00:00-00:00,2020-07-18T02:00:00-00:00,LOAD,2020-07-17,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-17T17:00:00-00:00,2020-07-17T18:00:00-00:00,LOAD,2020-07-17,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-18T05:00:00-00:00,2020-07-18T06:00:00-00:00,LOAD,2020-07-17,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-07-17T08:00:00-00:00,2020-07-17T09:00:00-00:00,LOAD,2020-07-17,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-07-17T09:00:00-00:00,2020-07-17T10:00:00-00:00,LOAD,2020-07-17,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-07-17T10:00:00-00:00,2020-07-17T11:00:00-00:00,LOAD,2020-07-17,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-07-17T11:00:00-00:00,2020-07-17T12:00:00-00:00,LOAD,2020-07-17,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-07-17T07:00:00-00:00,2020-07-17T08:00:00-00:00,LOAD,2020-07-17,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-07-17T18:00:00-00:00,2020-07-17T19:00:00-00:00,LOAD,2020-07-17,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-17T19:00:00-00:00,2020-07-17T20:00:00-00:00,LOAD,2020-07-17,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-17T16:00:00-00:00,2020-07-17T17:00:00-00:00,LOAD,2020-07-17,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12204.82,3
2020-07-17T23:00:00-00:00,2020-07-18T00:00:00-00:00,LOAD,2020-07-17,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,17192.13,3
2020-07-17T09:00:00-00:00,2020-07-17T10:00:00-00:00,LOAD,2020-07-17,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10100.6,3
2020-07-17T15:00:00-00:00,2020-07-17T16:00:00-00:00,LOAD,2020-07-17,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11741.64,3
2020-07-17T17:00:00-00:00,2020-07-17T18:00:00-00:00,LOAD,2020-07-17,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12766.15,3
2020-07-17T18:00:00-00:00,2020-07-17T19:00:00-00:00,LOAD,2020-07-17,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13423.66,3
2020-07-17T19:00:00-00:00,2020-07-17T20:00:00-00:00,LOAD,2020-07-17,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14194.38,3
2020-07-18T06:00:00-00:00,2020-07-18T07:00:00-00:00,LOAD,2020-07-17,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12353.01,3
2020-07-17T22:00:00-00:00,2020-07-17T23:00:00-00:00,LOAD,2020-07-17,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16737.78,3
2020-07-18T03:00:00-00:00,2020-07-18T04:00:00-00:00,LOAD,2020-07-17,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15340.25,3
2020-07-17T12:00:00-00:00,2020-07-17T13:00:00-00:00,LOAD,2020-07-17,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10345.7,3
2020-07-18T05:00:00-00:00,2020-07-18T06:00:00-00:00,LOAD,2020-07-17,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13500.27,3
2020-07-17T07:00:00-00:00,2020-07-17T08:00:00-00:00,LOAD,2020-07-17,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11175.61,3
2020-07-17T11:00:00-00:00,2020-07-17T12:00:00-00:00,LOAD,2020-07-17,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9995.95,3
2020-07-17T14:00:00-00:00,2020-07-17T15:00:00-00:00,LOAD,2020-07-17,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11326.94,3
2020-07-17T21:00:00-00:00,2020-07-17T22:00:00-00:00,LOAD,2020-07-17,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16031.87,3
2020-07-18T02:00:00-00:00,2020-07-18T03:00:00-00:00,LOAD,2020-07-17,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15964.65,3
2020-07-17T13:00:00-00:00,2020-07-17T14:00:00-00:00,LOAD,2020-07-17,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10741.05,3
2020-07-17T08:00:00-00:00,2020-07-17T09:00:00-00:00,LOAD,2020-07-17,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10581.1,3
2020-07-17T10:00:00-00:00,2020-07-17T11:00:00-00:00,LOAD,2020-07-17,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9870.21,3
2020-07-17T20:00:00-00:00,2020-07-17T21:00:00-00:00,LOAD,2020-07-17,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15210,3
