INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-11-13T12:00:00-00:00,2020-11-13T13:00:00-00:00,ALL,2020-11-13,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20101.82,1
2020-11-14T03:00:00-00:00,2020-11-14T04:00:00-00:00,ALL,2020-11-13,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25830.49,1
2020-11-13T22:00:00-00:00,2020-11-13T23:00:00-00:00,ALL,2020-11-13,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22963.55,1
2020-11-14T01:00:00-00:00,2020-11-14T02:00:00-00:00,ALL,2020-11-13,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26490.05,1
2020-11-13T13:00:00-00:00,2020-11-13T14:00:00-00:00,ALL,2020-11-13,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21318.66,1
2020-11-13T15:00:00-00:00,2020-11-13T16:00:00-00:00,ALL,2020-11-13,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23621.78,1
2020-11-13T19:00:00-00:00,2020-11-13T20:00:00-00:00,ALL,2020-11-13,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22246.99,1
2020-11-13T21:00:00-00:00,2020-11-13T22:00:00-00:00,ALL,2020-11-13,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22656.6,1
2020-11-13T23:00:00-00:00,2020-11-14T00:00:00-00:00,ALL,2020-11-13,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23663.58,1
2020-11-13T10:00:00-00:00,2020-11-13T11:00:00-00:00,ALL,2020-11-13,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19710.84,1
2020-11-13T11:00:00-00:00,2020-11-13T12:00:00-00:00,ALL,2020-11-13,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19626.17,1
2020-11-14T00:00:00-00:00,2020-11-14T01:00:00-00:00,ALL,2020-11-13,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24723.56,1
2020-11-14T02:00:00-00:00,2020-11-14T03:00:00-00:00,ALL,2020-11-13,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26390.2,1
2020-11-14T05:00:00-00:00,2020-11-14T06:00:00-00:00,ALL,2020-11-13,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24012.69,1
2020-11-14T06:00:00-00:00,2020-11-14T07:00:00-00:00,ALL,2020-11-13,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22676.84,1
2020-11-13T09:00:00-00:00,2020-11-13T10:00:00-00:00,ALL,2020-11-13,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19909.89,1
2020-11-13T14:00:00-00:00,2020-11-13T15:00:00-00:00,ALL,2020-11-13,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22957.41,1
2020-11-13T17:00:00-00:00,2020-11-13T18:00:00-00:00,ALL,2020-11-13,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22918.12,1
2020-11-13T20:00:00-00:00,2020-11-13T21:00:00-00:00,ALL,2020-11-13,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22249.67,1
2020-11-14T07:00:00-00:00,2020-11-14T08:00:00-00:00,ALL,2020-11-13,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21421.67,1
2020-11-13T08:00:00-00:00,2020-11-13T09:00:00-00:00,ALL,2020-11-13,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20548.9,1
2020-11-13T16:00:00-00:00,2020-11-13T17:00:00-00:00,ALL,2020-11-13,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23396.46,1
2020-11-14T04:00:00-00:00,2020-11-14T05:00:00-00:00,ALL,2020-11-13,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25118.98,1
2020-11-13T18:00:00-00:00,2020-11-13T19:00:00-00:00,ALL,2020-11-13,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22428.99,1
2020-11-13T08:00:00-00:00,2020-11-13T09:00:00-00:00,LOAD,2020-11-13,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-13T21:00:00-00:00,2020-11-13T22:00:00-00:00,LOAD,2020-11-13,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-14T04:00:00-00:00,2020-11-14T05:00:00-00:00,LOAD,2020-11-13,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-13T15:00:00-00:00,2020-11-13T16:00:00-00:00,LOAD,2020-11-13,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-14T06:00:00-00:00,2020-11-14T07:00:00-00:00,LOAD,2020-11-13,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-11-14T07:00:00-00:00,2020-11-14T08:00:00-00:00,LOAD,2020-11-13,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-11-13T12:00:00-00:00,2020-11-13T13:00:00-00:00,LOAD,2020-11-13,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-11-13T16:00:00-00:00,2020-11-13T17:00:00-00:00,LOAD,2020-11-13,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-13T19:00:00-00:00,2020-11-13T20:00:00-00:00,LOAD,2020-11-13,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-14T05:00:00-00:00,2020-11-14T06:00:00-00:00,LOAD,2020-11-13,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-13T11:00:00-00:00,2020-11-13T12:00:00-00:00,LOAD,2020-11-13,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-13T22:00:00-00:00,2020-11-13T23:00:00-00:00,LOAD,2020-11-13,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
