INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-10T15:00:00-00:00,2021-08-10T16:00:00-00:00,ALL,2021-08-10,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27087.93,1
2021-08-11T05:00:00-00:00,2021-08-11T06:00:00-00:00,ALL,2021-08-10,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31190.06,1
2021-08-11T06:00:00-00:00,2021-08-11T07:00:00-00:00,ALL,2021-08-10,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28484.97,1
2021-08-10T12:00:00-00:00,2021-08-10T13:00:00-00:00,ALL,2021-08-10,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23725.92,1
2021-08-10T21:00:00-00:00,2021-08-10T22:00:00-00:00,ALL,2021-08-10,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34498.23,1
2021-08-11T01:00:00-00:00,2021-08-11T02:00:00-00:00,ALL,2021-08-10,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38493.26,1
2021-08-10T07:00:00-00:00,2021-08-10T08:00:00-00:00,ALL,2021-08-10,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25888.4,1
2021-08-10T13:00:00-00:00,2021-08-10T14:00:00-00:00,ALL,2021-08-10,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24854.68,1
2021-08-10T14:00:00-00:00,2021-08-10T15:00:00-00:00,ALL,2021-08-10,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26086.18,1
2021-08-10T17:00:00-00:00,2021-08-10T18:00:00-00:00,ALL,2021-08-10,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28334.25,1
2021-08-10T10:00:00-00:00,2021-08-10T11:00:00-00:00,ALL,2021-08-10,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22890.79,1
2021-08-10T11:00:00-00:00,2021-08-10T12:00:00-00:00,ALL,2021-08-10,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22980.02,1
2021-08-10T23:00:00-00:00,2021-08-11T00:00:00-00:00,ALL,2021-08-10,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37534.82,1
2021-08-10T08:00:00-00:00,2021-08-10T09:00:00-00:00,ALL,2021-08-10,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24439.63,1
2021-08-10T19:00:00-00:00,2021-08-10T20:00:00-00:00,ALL,2021-08-10,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30882.36,1
2021-08-11T00:00:00-00:00,2021-08-11T01:00:00-00:00,ALL,2021-08-10,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38811.01,1
2021-08-10T18:00:00-00:00,2021-08-10T19:00:00-00:00,ALL,2021-08-10,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29468.17,1
2021-08-10T20:00:00-00:00,2021-08-10T21:00:00-00:00,ALL,2021-08-10,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32752.64,1
2021-08-10T22:00:00-00:00,2021-08-10T23:00:00-00:00,ALL,2021-08-10,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36210.28,1
2021-08-11T02:00:00-00:00,2021-08-11T03:00:00-00:00,ALL,2021-08-10,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37159.84,1
2021-08-11T04:00:00-00:00,2021-08-11T05:00:00-00:00,ALL,2021-08-10,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33921.42,1
2021-08-10T09:00:00-00:00,2021-08-10T10:00:00-00:00,ALL,2021-08-10,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23398.66,1
2021-08-11T03:00:00-00:00,2021-08-11T04:00:00-00:00,ALL,2021-08-10,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36112.8,1
2021-08-10T16:00:00-00:00,2021-08-10T17:00:00-00:00,ALL,2021-08-10,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27640.48,1
2021-08-10T12:00:00-00:00,2021-08-10T13:00:00-00:00,LOAD,2021-08-10,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-08-10T14:00:00-00:00,2021-08-10T15:00:00-00:00,LOAD,2021-08-10,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-10T16:00:00-00:00,2021-08-10T17:00:00-00:00,LOAD,2021-08-10,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-10T22:00:00-00:00,2021-08-10T23:00:00-00:00,LOAD,2021-08-10,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-10T09:00:00-00:00,2021-08-10T10:00:00-00:00,LOAD,2021-08-10,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-08-11T02:00:00-00:00,2021-08-11T03:00:00-00:00,LOAD,2021-08-10,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-08-10T21:00:00-00:00,2021-08-10T22:00:00-00:00,LOAD,2021-08-10,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-11T01:00:00-00:00,2021-08-11T02:00:00-00:00,LOAD,2021-08-10,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-10T07:00:00-00:00,2021-08-10T08:00:00-00:00,LOAD,2021-08-10,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-08-11T05:00:00-00:00,2021-08-11T06:00:00-00:00,LOAD,2021-08-10,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-08-11T06:00:00-00:00,2021-08-11T07:00:00-00:00,LOAD,2021-08-10,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-08-10T13:00:00-00:00,2021-08-10T14:00:00-00:00,LOAD,2021-08-10,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.12,2
2021-08-10T15:00:00-00:00,2021-08-10T16:00:00-00:00,LOAD,2021-08-10,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-10T17:00:00-00:00,2021-08-10T18:00:00-00:00,LOAD,2021-08-10,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-10T19:00:00-00:00,2021-08-10T20:00:00-00:00,LOAD,2021-08-10,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-10T20:00:00-00:00,2021-08-10T21:00:00-00:00,LOAD,2021-08-10,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-11T00:00:00-00:00,2021-08-11T01:00:00-00:00,LOAD,2021-08-10,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-10T10:00:00-00:00,2021-08-10T11:00:00-00:00,LOAD,2021-08-10,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-08-10T08:00:00-00:00,2021-08-10T09:00:00-00:00,LOAD,2021-08-10,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-08-10T23:00:00-00:00,2021-08-11T00:00:00-00:00,LOAD,2021-08-10,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-11T03:00:00-00:00,2021-08-11T04:00:00-00:00,LOAD,2021-08-10,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.72,2
2021-08-11T04:00:00-00:00,2021-08-11T05:00:00-00:00,LOAD,2021-08-10,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-08-10T11:00:00-00:00,2021-08-10T12:00:00-00:00,LOAD,2021-08-10,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-08-10T18:00:00-00:00,2021-08-10T19:00:00-00:00,LOAD,2021-08-10,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-10T22:00:00-00:00,2021-08-10T23:00:00-00:00,LOAD,2021-08-10,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,18454.31,3
2021-08-11T00:00:00-00:00,2021-08-11T01:00:00-00:00,LOAD,2021-08-10,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,19105.4,3
2021-08-10T10:00:00-00:00,2021-08-10T11:00:00-00:00,LOAD,2021-08-10,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10472.44,3
2021-08-11T04:00:00-00:00,2021-08-11T05:00:00-00:00,LOAD,2021-08-10,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16054.46,3
2021-08-10T09:00:00-00:00,2021-08-10T10:00:00-00:00,LOAD,2021-08-10,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10737.16,3
2021-08-10T18:00:00-00:00,2021-08-10T19:00:00-00:00,LOAD,2021-08-10,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14642.07,3
2021-08-10T17:00:00-00:00,2021-08-10T18:00:00-00:00,LOAD,2021-08-10,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13847.59,3
