INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-01-17T16:00:00-00:00,2021-01-17T17:00:00-00:00,ALL,2021-01-17,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19730.74,1
2021-01-18T01:00:00-00:00,2021-01-18T02:00:00-00:00,ALL,2021-01-17,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25016.44,1
2021-01-17T12:00:00-00:00,2021-01-17T13:00:00-00:00,ALL,2021-01-17,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18170.28,1
2021-01-17T08:00:00-00:00,2021-01-17T09:00:00-00:00,ALL,2021-01-17,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19592.75,1
2021-01-18T03:00:00-00:00,2021-01-18T04:00:00-00:00,ALL,2021-01-17,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24742.62,1
2021-01-17T22:00:00-00:00,2021-01-17T23:00:00-00:00,ALL,2021-01-17,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20503.66,1
2021-01-17T20:00:00-00:00,2021-01-17T21:00:00-00:00,ALL,2021-01-17,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19136.56,1
2021-01-17T11:00:00-00:00,2021-01-17T12:00:00-00:00,ALL,2021-01-17,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18082.49,1
2021-01-18T06:00:00-00:00,2021-01-18T07:00:00-00:00,ALL,2021-01-17,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21350.4,1
2021-01-17T14:00:00-00:00,2021-01-17T15:00:00-00:00,ALL,2021-01-17,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19282.68,1
2021-01-17T10:00:00-00:00,2021-01-17T11:00:00-00:00,ALL,2021-01-17,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18336.27,1
2021-01-18T04:00:00-00:00,2021-01-18T05:00:00-00:00,ALL,2021-01-17,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23944.36,1
2021-01-17T21:00:00-00:00,2021-01-17T22:00:00-00:00,ALL,2021-01-17,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19578.81,1
2021-01-18T07:00:00-00:00,2021-01-18T08:00:00-00:00,ALL,2021-01-17,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20011.96,1
2021-01-18T05:00:00-00:00,2021-01-18T06:00:00-00:00,ALL,2021-01-17,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22689.48,1
2021-01-18T02:00:00-00:00,2021-01-18T03:00:00-00:00,ALL,2021-01-17,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25383.47,1
