INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-09-02T09:00:00-00:00,2020-09-02T10:00:00-00:00,ALL,2020-09-02,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21882.16,1
2020-09-03T05:00:00-00:00,2020-09-03T06:00:00-00:00,ALL,2020-09-02,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27991.34,1
2020-09-02T20:00:00-00:00,2020-09-02T21:00:00-00:00,ALL,2020-09-02,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29297.71,1
2020-09-03T04:00:00-00:00,2020-09-03T05:00:00-00:00,ALL,2020-09-02,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30552.78,1
2020-09-02T12:00:00-00:00,2020-09-02T13:00:00-00:00,ALL,2020-09-02,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22751.9,1
2020-09-02T14:00:00-00:00,2020-09-02T15:00:00-00:00,ALL,2020-09-02,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25150.93,1
2020-09-02T17:00:00-00:00,2020-09-02T18:00:00-00:00,ALL,2020-09-02,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26242.09,1
2020-09-02T21:00:00-00:00,2020-09-02T22:00:00-00:00,ALL,2020-09-02,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30907,1
2020-09-02T22:00:00-00:00,2020-09-02T23:00:00-00:00,ALL,2020-09-02,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32211.27,1
2020-09-02T23:00:00-00:00,2020-09-03T00:00:00-00:00,ALL,2020-09-02,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33270.52,1
2020-09-02T11:00:00-00:00,2020-09-02T12:00:00-00:00,ALL,2020-09-02,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21777.41,1
2020-09-03T03:00:00-00:00,2020-09-03T04:00:00-00:00,ALL,2020-09-02,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32510.06,1
2020-09-03T06:00:00-00:00,2020-09-03T07:00:00-00:00,ALL,2020-09-02,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25767.5,1
2020-09-02T10:00:00-00:00,2020-09-02T11:00:00-00:00,ALL,2020-09-02,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21497.9,1
2020-09-02T16:00:00-00:00,2020-09-02T17:00:00-00:00,ALL,2020-09-02,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25978.88,1
2020-09-02T08:00:00-00:00,2020-09-02T09:00:00-00:00,ALL,2020-09-02,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22663.39,1
2020-09-03T00:00:00-00:00,2020-09-03T01:00:00-00:00,ALL,2020-09-02,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34290.13,1
2020-09-02T07:00:00-00:00,2020-09-02T08:00:00-00:00,ALL,2020-09-02,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23824.68,1
2020-09-02T13:00:00-00:00,2020-09-02T14:00:00-00:00,ALL,2020-09-02,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24125.47,1
2020-09-02T15:00:00-00:00,2020-09-02T16:00:00-00:00,ALL,2020-09-02,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25714.52,1
2020-09-02T19:00:00-00:00,2020-09-02T20:00:00-00:00,ALL,2020-09-02,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27951.07,1
2020-09-03T01:00:00-00:00,2020-09-03T02:00:00-00:00,ALL,2020-09-02,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34216.07,1
2020-09-03T02:00:00-00:00,2020-09-03T03:00:00-00:00,ALL,2020-09-02,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33542.81,1
2020-09-02T18:00:00-00:00,2020-09-02T19:00:00-00:00,ALL,2020-09-02,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27051.22,1
2020-09-02T11:00:00-00:00,2020-09-02T12:00:00-00:00,LOAD,2020-09-02,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-09-03T04:00:00-00:00,2020-09-03T05:00:00-00:00,LOAD,2020-09-02,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-09-02T19:00:00-00:00,2020-09-02T20:00:00-00:00,LOAD,2020-09-02,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-03T00:00:00-00:00,2020-09-03T01:00:00-00:00,LOAD,2020-09-02,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-02T21:00:00-00:00,2020-09-02T22:00:00-00:00,LOAD,2020-09-02,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-02T10:00:00-00:00,2020-09-02T11:00:00-00:00,LOAD,2020-09-02,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2020-09-02T08:00:00-00:00,2020-09-02T09:00:00-00:00,LOAD,2020-09-02,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-09-02T09:00:00-00:00,2020-09-02T10:00:00-00:00,LOAD,2020-09-02,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-09-02T12:00:00-00:00,2020-09-02T13:00:00-00:00,LOAD,2020-09-02,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-09-02T14:00:00-00:00,2020-09-02T15:00:00-00:00,LOAD,2020-09-02,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-02T18:00:00-00:00,2020-09-02T19:00:00-00:00,LOAD,2020-09-02,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-02T22:00:00-00:00,2020-09-02T23:00:00-00:00,LOAD,2020-09-02,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-03T03:00:00-00:00,2020-09-03T04:00:00-00:00,LOAD,2020-09-02,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-02T20:00:00-00:00,2020-09-02T21:00:00-00:00,LOAD,2020-09-02,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-02T23:00:00-00:00,2020-09-03T00:00:00-00:00,LOAD,2020-09-02,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-03T02:00:00-00:00,2020-09-03T03:00:00-00:00,LOAD,2020-09-02,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.73,2
2020-09-02T07:00:00-00:00,2020-09-02T08:00:00-00:00,LOAD,2020-09-02,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
