INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-09-01T14:00:00-00:00,2020-09-01T15:00:00-00:00,ALL,2020-09-01,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25048.77,1
2020-09-01T22:00:00-00:00,2020-09-01T23:00:00-00:00,ALL,2020-09-01,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32231.26,1
2020-09-02T05:00:00-00:00,2020-09-02T06:00:00-00:00,ALL,2020-09-01,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27859.45,1
2020-09-02T02:00:00-00:00,2020-09-02T03:00:00-00:00,ALL,2020-09-01,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33441.82,1
2020-09-02T01:00:00-00:00,2020-09-02T02:00:00-00:00,ALL,2020-09-01,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34264.28,1
2020-09-02T00:00:00-00:00,2020-09-02T01:00:00-00:00,ALL,2020-09-01,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34375.06,1
2020-09-01T18:00:00-00:00,2020-09-01T19:00:00-00:00,ALL,2020-09-01,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27153.61,1
2020-09-01T12:00:00-00:00,2020-09-01T13:00:00-00:00,ALL,2020-09-01,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22712.34,1
2020-09-01T10:00:00-00:00,2020-09-01T11:00:00-00:00,ALL,2020-09-01,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21541.48,1
2020-09-01T09:00:00-00:00,2020-09-01T10:00:00-00:00,ALL,2020-09-01,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21918.69,1
2020-09-01T08:00:00-00:00,2020-09-01T09:00:00-00:00,ALL,2020-09-01,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22697.63,1
2020-09-01T23:00:00-00:00,2020-09-02T00:00:00-00:00,ALL,2020-09-01,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33578.63,1
2020-09-01T19:00:00-00:00,2020-09-01T20:00:00-00:00,ALL,2020-09-01,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27995.05,1
2020-09-01T16:00:00-00:00,2020-09-01T17:00:00-00:00,ALL,2020-09-01,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25919.05,1
2020-09-01T13:00:00-00:00,2020-09-01T14:00:00-00:00,ALL,2020-09-01,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24097.56,1
2020-09-02T06:00:00-00:00,2020-09-02T07:00:00-00:00,ALL,2020-09-01,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25608.55,1
2020-09-02T04:00:00-00:00,2020-09-02T05:00:00-00:00,ALL,2020-09-01,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30335.93,1
2020-09-01T15:00:00-00:00,2020-09-01T16:00:00-00:00,ALL,2020-09-01,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25700.16,1
2020-09-01T21:00:00-00:00,2020-09-01T22:00:00-00:00,ALL,2020-09-01,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30728.1,1
2020-09-01T11:00:00-00:00,2020-09-01T12:00:00-00:00,ALL,2020-09-01,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21737.81,1
2020-09-01T07:00:00-00:00,2020-09-01T08:00:00-00:00,ALL,2020-09-01,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23871.87,1
2020-09-01T20:00:00-00:00,2020-09-01T21:00:00-00:00,ALL,2020-09-01,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29430.27,1
2020-09-01T17:00:00-00:00,2020-09-01T18:00:00-00:00,ALL,2020-09-01,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26345.7,1
2020-09-02T03:00:00-00:00,2020-09-02T04:00:00-00:00,ALL,2020-09-01,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32426.11,1
2020-09-02T05:00:00-00:00,2020-09-02T06:00:00-00:00,LOAD,2020-09-01,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-01T15:00:00-00:00,2020-09-01T16:00:00-00:00,LOAD,2020-09-01,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-01T09:00:00-00:00,2020-09-01T10:00:00-00:00,LOAD,2020-09-01,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-09-01T07:00:00-00:00,2020-09-01T08:00:00-00:00,LOAD,2020-09-01,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-02T06:00:00-00:00,2020-09-02T07:00:00-00:00,LOAD,2020-09-01,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-09-02T04:00:00-00:00,2020-09-02T05:00:00-00:00,LOAD,2020-09-01,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-09-02T03:00:00-00:00,2020-09-02T04:00:00-00:00,LOAD,2020-09-01,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-02T02:00:00-00:00,2020-09-02T03:00:00-00:00,LOAD,2020-09-01,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.73,2
2020-09-01T11:00:00-00:00,2020-09-01T12:00:00-00:00,LOAD,2020-09-01,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-09-02T00:00:00-00:00,2020-09-02T01:00:00-00:00,LOAD,2020-09-01,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-01T22:00:00-00:00,2020-09-01T23:00:00-00:00,LOAD,2020-09-01,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-01T19:00:00-00:00,2020-09-01T20:00:00-00:00,LOAD,2020-09-01,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-01T16:00:00-00:00,2020-09-01T17:00:00-00:00,LOAD,2020-09-01,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-01T13:00:00-00:00,2020-09-01T14:00:00-00:00,LOAD,2020-09-01,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.3,2
2020-09-01T10:00:00-00:00,2020-09-01T11:00:00-00:00,LOAD,2020-09-01,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2020-09-01T21:00:00-00:00,2020-09-01T22:00:00-00:00,LOAD,2020-09-01,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-01T20:00:00-00:00,2020-09-01T21:00:00-00:00,LOAD,2020-09-01,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-01T18:00:00-00:00,2020-09-01T19:00:00-00:00,LOAD,2020-09-01,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-01T12:00:00-00:00,2020-09-01T13:00:00-00:00,LOAD,2020-09-01,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-09-01T17:00:00-00:00,2020-09-01T18:00:00-00:00,LOAD,2020-09-01,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-01T14:00:00-00:00,2020-09-01T15:00:00-00:00,LOAD,2020-09-01,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
