INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-09-04T12:00:00-00:00,2020-09-04T13:00:00-00:00,ALL,2020-09-04,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23290.45,1
2020-09-05T01:00:00-00:00,2020-09-05T02:00:00-00:00,ALL,2020-09-04,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36933.02,1
2020-09-04T19:00:00-00:00,2020-09-04T20:00:00-00:00,ALL,2020-09-04,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31402.58,1
2020-09-04T09:00:00-00:00,2020-09-04T10:00:00-00:00,ALL,2020-09-04,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22731.58,1
2020-09-04T14:00:00-00:00,2020-09-04T15:00:00-00:00,ALL,2020-09-04,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25668.86,1
2020-09-04T23:00:00-00:00,2020-09-05T00:00:00-00:00,ALL,2020-09-04,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38054.36,1
2020-09-04T13:00:00-00:00,2020-09-04T14:00:00-00:00,ALL,2020-09-04,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24505.46,1
2020-09-04T21:00:00-00:00,2020-09-04T22:00:00-00:00,ALL,2020-09-04,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35285.08,1
2020-09-05T02:00:00-00:00,2020-09-05T03:00:00-00:00,ALL,2020-09-04,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36124.73,1
2020-09-05T05:00:00-00:00,2020-09-05T06:00:00-00:00,ALL,2020-09-04,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30869.51,1
2020-09-04T10:00:00-00:00,2020-09-04T11:00:00-00:00,ALL,2020-09-04,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22265.92,1
2020-09-04T15:00:00-00:00,2020-09-04T16:00:00-00:00,ALL,2020-09-04,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26551.34,1
