INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-02-26T00:00:00-00:00,2021-02-26T01:00:00-00:00,ALL,2021-02-25,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23077.28,1
2021-02-26T01:00:00-00:00,2021-02-26T02:00:00-00:00,ALL,2021-02-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25257.92,1
2021-02-25T13:00:00-00:00,2021-02-25T14:00:00-00:00,ALL,2021-02-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21451.29,1
2021-02-25T15:00:00-00:00,2021-02-25T16:00:00-00:00,ALL,2021-02-25,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24222.2,1
2021-02-26T02:00:00-00:00,2021-02-26T03:00:00-00:00,ALL,2021-02-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26649.06,1
2021-02-26T06:00:00-00:00,2021-02-26T07:00:00-00:00,ALL,2021-02-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23006.6,1
2021-02-25T11:00:00-00:00,2021-02-25T12:00:00-00:00,ALL,2021-02-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19373.44,1
2021-02-25T17:00:00-00:00,2021-02-25T18:00:00-00:00,ALL,2021-02-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22522.83,1
2021-02-25T21:00:00-00:00,2021-02-25T22:00:00-00:00,ALL,2021-02-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21127.52,1
2021-02-25T22:00:00-00:00,2021-02-25T23:00:00-00:00,ALL,2021-02-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21526.87,1
2021-02-26T07:00:00-00:00,2021-02-26T08:00:00-00:00,ALL,2021-02-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21603.77,1
2021-02-25T09:00:00-00:00,2021-02-25T10:00:00-00:00,ALL,2021-02-25,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19701.37,1
2021-02-25T12:00:00-00:00,2021-02-25T13:00:00-00:00,ALL,2021-02-25,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19886.11,1
2021-02-25T20:00:00-00:00,2021-02-25T21:00:00-00:00,ALL,2021-02-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21027.79,1
2021-02-25T23:00:00-00:00,2021-02-26T00:00:00-00:00,ALL,2021-02-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22038.59,1
2021-02-26T04:00:00-00:00,2021-02-26T05:00:00-00:00,ALL,2021-02-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25536,1
2021-02-25T10:00:00-00:00,2021-02-25T11:00:00-00:00,ALL,2021-02-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19380.19,1
2021-02-25T14:00:00-00:00,2021-02-25T15:00:00-00:00,ALL,2021-02-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23412.45,1
2021-02-25T16:00:00-00:00,2021-02-25T17:00:00-00:00,ALL,2021-02-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23625.63,1
2021-02-26T05:00:00-00:00,2021-02-26T06:00:00-00:00,ALL,2021-02-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24418.1,1
2021-02-25T08:00:00-00:00,2021-02-25T09:00:00-00:00,ALL,2021-02-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20415.97,1
2021-02-25T18:00:00-00:00,2021-02-25T19:00:00-00:00,ALL,2021-02-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21773.07,1
2021-02-25T19:00:00-00:00,2021-02-25T20:00:00-00:00,ALL,2021-02-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21285.88,1
2021-02-26T03:00:00-00:00,2021-02-26T04:00:00-00:00,ALL,2021-02-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26337.12,1
2021-02-25T10:00:00-00:00,2021-02-25T11:00:00-00:00,LOAD,2021-02-25,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-25T15:00:00-00:00,2021-02-25T16:00:00-00:00,LOAD,2021-02-25,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-25T17:00:00-00:00,2021-02-25T18:00:00-00:00,LOAD,2021-02-25,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-26T00:00:00-00:00,2021-02-26T01:00:00-00:00,LOAD,2021-02-25,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-25T11:00:00-00:00,2021-02-25T12:00:00-00:00,LOAD,2021-02-25,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-25T14:00:00-00:00,2021-02-25T15:00:00-00:00,LOAD,2021-02-25,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.43,2
2021-02-25T19:00:00-00:00,2021-02-25T20:00:00-00:00,LOAD,2021-02-25,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-26T01:00:00-00:00,2021-02-26T02:00:00-00:00,LOAD,2021-02-25,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.52,2
2021-02-26T03:00:00-00:00,2021-02-26T04:00:00-00:00,LOAD,2021-02-25,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-02-25T08:00:00-00:00,2021-02-25T09:00:00-00:00,LOAD,2021-02-25,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-25T09:00:00-00:00,2021-02-25T10:00:00-00:00,LOAD,2021-02-25,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-25T12:00:00-00:00,2021-02-25T13:00:00-00:00,LOAD,2021-02-25,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-25T16:00:00-00:00,2021-02-25T17:00:00-00:00,LOAD,2021-02-25,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-25T20:00:00-00:00,2021-02-25T21:00:00-00:00,LOAD,2021-02-25,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-26T02:00:00-00:00,2021-02-26T03:00:00-00:00,LOAD,2021-02-25,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-26T05:00:00-00:00,2021-02-26T06:00:00-00:00,LOAD,2021-02-25,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-26T06:00:00-00:00,2021-02-26T07:00:00-00:00,LOAD,2021-02-25,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-02-25T13:00:00-00:00,2021-02-25T14:00:00-00:00,LOAD,2021-02-25,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-02-25T22:00:00-00:00,2021-02-25T23:00:00-00:00,LOAD,2021-02-25,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
