INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-02-12T03:00:00-00:00,2021-02-12T04:00:00-00:00,ALL,2021-02-11,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26568.86,1
2021-02-12T07:00:00-00:00,2021-02-12T08:00:00-00:00,ALL,2021-02-11,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21094.2,1
2021-02-11T17:00:00-00:00,2021-02-11T18:00:00-00:00,ALL,2021-02-11,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23561.01,1
2021-02-11T16:00:00-00:00,2021-02-11T17:00:00-00:00,ALL,2021-02-11,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24289.85,1
2021-02-11T11:00:00-00:00,2021-02-11T12:00:00-00:00,ALL,2021-02-11,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19084.16,1
2021-02-11T10:00:00-00:00,2021-02-11T11:00:00-00:00,ALL,2021-02-11,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19128.87,1
2021-02-11T23:00:00-00:00,2021-02-12T00:00:00-00:00,ALL,2021-02-11,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23115.92,1
2021-02-11T22:00:00-00:00,2021-02-11T23:00:00-00:00,ALL,2021-02-11,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22424.06,1
2021-02-11T12:00:00-00:00,2021-02-11T13:00:00-00:00,ALL,2021-02-11,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19688.87,1
2021-02-11T18:00:00-00:00,2021-02-11T19:00:00-00:00,ALL,2021-02-11,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22842.83,1
2021-02-12T00:00:00-00:00,2021-02-12T01:00:00-00:00,ALL,2021-02-11,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24310.17,1
2021-02-11T19:00:00-00:00,2021-02-11T20:00:00-00:00,ALL,2021-02-11,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22346.3,1
2021-02-11T09:00:00-00:00,2021-02-11T10:00:00-00:00,ALL,2021-02-11,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19438.82,1
2021-02-12T02:00:00-00:00,2021-02-12T03:00:00-00:00,ALL,2021-02-11,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27194.43,1
2021-02-11T15:00:00-00:00,2021-02-11T16:00:00-00:00,ALL,2021-02-11,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24362.78,1
2021-02-11T14:00:00-00:00,2021-02-11T15:00:00-00:00,ALL,2021-02-11,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23334.92,1
2021-02-11T13:00:00-00:00,2021-02-11T14:00:00-00:00,ALL,2021-02-11,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21148.75,1
2021-02-12T06:00:00-00:00,2021-02-12T07:00:00-00:00,ALL,2021-02-11,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22570.52,1
2021-02-11T21:00:00-00:00,2021-02-11T22:00:00-00:00,ALL,2021-02-11,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22089.52,1
2021-02-12T05:00:00-00:00,2021-02-12T06:00:00-00:00,ALL,2021-02-11,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24279.47,1
2021-02-12T04:00:00-00:00,2021-02-12T05:00:00-00:00,ALL,2021-02-11,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25710.92,1
2021-02-12T01:00:00-00:00,2021-02-12T02:00:00-00:00,ALL,2021-02-11,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26382.15,1
2021-02-11T08:00:00-00:00,2021-02-11T09:00:00-00:00,ALL,2021-02-11,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20129.41,1
2021-02-11T20:00:00-00:00,2021-02-11T21:00:00-00:00,ALL,2021-02-11,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22103.58,1
2021-02-12T03:00:00-00:00,2021-02-12T04:00:00-00:00,LOAD,2021-02-11,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-02-11T20:00:00-00:00,2021-02-11T21:00:00-00:00,LOAD,2021-02-11,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-11T12:00:00-00:00,2021-02-11T13:00:00-00:00,LOAD,2021-02-11,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-11T22:00:00-00:00,2021-02-11T23:00:00-00:00,LOAD,2021-02-11,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-11T11:00:00-00:00,2021-02-11T12:00:00-00:00,LOAD,2021-02-11,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
