INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-07-03T18:00:00-00:00,2021-07-03T19:00:00-00:00,ALL,2021-07-03,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24676.99,1
2021-07-04T02:00:00-00:00,2021-07-04T03:00:00-00:00,ALL,2021-07-03,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32306.74,1
2021-07-04T01:00:00-00:00,2021-07-04T02:00:00-00:00,ALL,2021-07-03,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32761.99,1
2021-07-04T05:00:00-00:00,2021-07-04T06:00:00-00:00,ALL,2021-07-03,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28431.94,1
2021-07-04T06:00:00-00:00,2021-07-04T07:00:00-00:00,ALL,2021-07-03,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26620.39,1
2021-07-03T10:00:00-00:00,2021-07-03T11:00:00-00:00,ALL,2021-07-03,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22400.41,1
2021-07-03T13:00:00-00:00,2021-07-03T14:00:00-00:00,ALL,2021-07-03,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22004.3,1
2021-07-03T21:00:00-00:00,2021-07-03T22:00:00-00:00,ALL,2021-07-03,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28424.73,1
2021-07-03T12:00:00-00:00,2021-07-03T13:00:00-00:00,ALL,2021-07-03,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22058.88,1
2021-07-04T03:00:00-00:00,2021-07-04T04:00:00-00:00,ALL,2021-07-03,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31539.17,1
2021-07-03T07:00:00-00:00,2021-07-03T08:00:00-00:00,ALL,2021-07-03,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25700.5,1
2021-07-03T09:00:00-00:00,2021-07-03T10:00:00-00:00,ALL,2021-07-03,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23202.18,1
2021-07-03T14:00:00-00:00,2021-07-03T15:00:00-00:00,ALL,2021-07-03,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22392.67,1
2021-07-03T19:00:00-00:00,2021-07-03T20:00:00-00:00,ALL,2021-07-03,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25807.35,1
2021-07-03T20:00:00-00:00,2021-07-03T21:00:00-00:00,ALL,2021-07-03,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27067.13,1
2021-07-04T00:00:00-00:00,2021-07-04T01:00:00-00:00,ALL,2021-07-03,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32319.84,1
2021-07-04T04:00:00-00:00,2021-07-04T05:00:00-00:00,ALL,2021-07-03,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30297.56,1
2021-07-03T08:00:00-00:00,2021-07-03T09:00:00-00:00,ALL,2021-07-03,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24314.94,1
2021-07-03T17:00:00-00:00,2021-07-03T18:00:00-00:00,ALL,2021-07-03,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23738.37,1
2021-07-03T11:00:00-00:00,2021-07-03T12:00:00-00:00,ALL,2021-07-03,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22063.97,1
2021-07-03T22:00:00-00:00,2021-07-03T23:00:00-00:00,ALL,2021-07-03,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29756.33,1
2021-07-03T15:00:00-00:00,2021-07-03T16:00:00-00:00,ALL,2021-07-03,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22779.61,1
2021-07-03T16:00:00-00:00,2021-07-03T17:00:00-00:00,ALL,2021-07-03,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23182.95,1
2021-07-03T23:00:00-00:00,2021-07-04T00:00:00-00:00,ALL,2021-07-03,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30884.01,1
2021-07-04T00:00:00-00:00,2021-07-04T01:00:00-00:00,LOAD,2021-07-03,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
