INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-05-09T08:00:00-00:00,2020-05-09T09:00:00-00:00,ALL,2020-05-09,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20597.55,1
2020-05-10T05:00:00-00:00,2020-05-10T06:00:00-00:00,ALL,2020-05-09,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23477.13,1
2020-05-09T17:00:00-00:00,2020-05-09T18:00:00-00:00,ALL,2020-05-09,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19919.64,1
2020-05-09T19:00:00-00:00,2020-05-09T20:00:00-00:00,ALL,2020-05-09,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20944.58,1
2020-05-10T02:00:00-00:00,2020-05-10T03:00:00-00:00,ALL,2020-05-09,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26545.15,1
2020-05-10T04:00:00-00:00,2020-05-10T05:00:00-00:00,ALL,2020-05-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25116.8,1
2020-05-09T11:00:00-00:00,2020-05-09T12:00:00-00:00,ALL,2020-05-09,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19078.22,1
2020-05-09T12:00:00-00:00,2020-05-09T13:00:00-00:00,ALL,2020-05-09,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19112.68,1
2020-05-09T13:00:00-00:00,2020-05-09T14:00:00-00:00,ALL,2020-05-09,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19079.49,1
2020-05-09T16:00:00-00:00,2020-05-09T17:00:00-00:00,ALL,2020-05-09,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19740.98,1
2020-05-09T23:00:00-00:00,2020-05-10T00:00:00-00:00,ALL,2020-05-09,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24598.17,1
2020-05-10T03:00:00-00:00,2020-05-10T04:00:00-00:00,ALL,2020-05-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26442.68,1
2020-05-09T07:00:00-00:00,2020-05-09T08:00:00-00:00,ALL,2020-05-09,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21651.54,1
2020-05-09T14:00:00-00:00,2020-05-09T15:00:00-00:00,ALL,2020-05-09,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19347.83,1
2020-05-10T00:00:00-00:00,2020-05-10T01:00:00-00:00,ALL,2020-05-09,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25933.66,1
2020-05-10T06:00:00-00:00,2020-05-10T07:00:00-00:00,ALL,2020-05-09,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21798.42,1
2020-05-09T18:00:00-00:00,2020-05-09T19:00:00-00:00,ALL,2020-05-09,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20293.23,1
2020-05-10T01:00:00-00:00,2020-05-10T02:00:00-00:00,ALL,2020-05-09,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26622.69,1
2020-05-09T15:00:00-00:00,2020-05-09T16:00:00-00:00,ALL,2020-05-09,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19607.16,1
2020-05-09T20:00:00-00:00,2020-05-09T21:00:00-00:00,ALL,2020-05-09,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21712.57,1
2020-05-09T10:00:00-00:00,2020-05-09T11:00:00-00:00,ALL,2020-05-09,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19233.25,1
2020-05-09T21:00:00-00:00,2020-05-09T22:00:00-00:00,ALL,2020-05-09,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22616.88,1
2020-05-09T22:00:00-00:00,2020-05-09T23:00:00-00:00,ALL,2020-05-09,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23416.93,1
2020-05-09T09:00:00-00:00,2020-05-09T10:00:00-00:00,ALL,2020-05-09,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19791.74,1
2020-05-09T10:00:00-00:00,2020-05-09T11:00:00-00:00,LOAD,2020-05-09,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-09T14:00:00-00:00,2020-05-09T15:00:00-00:00,LOAD,2020-05-09,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-10T01:00:00-00:00,2020-05-10T02:00:00-00:00,LOAD,2020-05-09,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.2,2
2020-05-10T04:00:00-00:00,2020-05-10T05:00:00-00:00,LOAD,2020-05-09,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-05-09T17:00:00-00:00,2020-05-09T18:00:00-00:00,LOAD,2020-05-09,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-09T07:00:00-00:00,2020-05-09T08:00:00-00:00,LOAD,2020-05-09,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-05-09T15:00:00-00:00,2020-05-09T16:00:00-00:00,LOAD,2020-05-09,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-09T19:00:00-00:00,2020-05-09T20:00:00-00:00,LOAD,2020-05-09,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-09T20:00:00-00:00,2020-05-09T21:00:00-00:00,LOAD,2020-05-09,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-09T08:00:00-00:00,2020-05-09T09:00:00-00:00,LOAD,2020-05-09,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-05-09T09:00:00-00:00,2020-05-09T10:00:00-00:00,LOAD,2020-05-09,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-05-09T12:00:00-00:00,2020-05-09T13:00:00-00:00,LOAD,2020-05-09,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2020-05-09T16:00:00-00:00,2020-05-09T17:00:00-00:00,LOAD,2020-05-09,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-09T22:00:00-00:00,2020-05-09T23:00:00-00:00,LOAD,2020-05-09,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-10T02:00:00-00:00,2020-05-10T03:00:00-00:00,LOAD,2020-05-09,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-05-09T21:00:00-00:00,2020-05-09T22:00:00-00:00,LOAD,2020-05-09,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-10T00:00:00-00:00,2020-05-10T01:00:00-00:00,LOAD,2020-05-09,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-10T03:00:00-00:00,2020-05-10T04:00:00-00:00,LOAD,2020-05-09,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-05-10T05:00:00-00:00,2020-05-10T06:00:00-00:00,LOAD,2020-05-09,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-05-09T11:00:00-00:00,2020-05-09T12:00:00-00:00,LOAD,2020-05-09,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-05-09T13:00:00-00:00,2020-05-09T14:00:00-00:00,LOAD,2020-05-09,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-09T18:00:00-00:00,2020-05-09T19:00:00-00:00,LOAD,2020-05-09,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-09T23:00:00-00:00,2020-05-10T00:00:00-00:00,LOAD,2020-05-09,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-10T06:00:00-00:00,2020-05-10T07:00:00-00:00,LOAD,2020-05-09,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-05-09T17:00:00-00:00,2020-05-09T18:00:00-00:00,LOAD,2020-05-09,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9610.19,3
2020-05-09T23:00:00-00:00,2020-05-10T00:00:00-00:00,LOAD,2020-05-09,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12468.16,3
2020-05-09T09:00:00-00:00,2020-05-09T10:00:00-00:00,LOAD,2020-05-09,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9001.31,3
2020-05-09T11:00:00-00:00,2020-05-09T12:00:00-00:00,LOAD,2020-05-09,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8642.12,3
2020-05-10T00:00:00-00:00,2020-05-10T01:00:00-00:00,LOAD,2020-05-09,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12616.49,3
2020-05-09T18:00:00-00:00,2020-05-09T19:00:00-00:00,LOAD,2020-05-09,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9964.04,3
2020-05-09T14:00:00-00:00,2020-05-09T15:00:00-00:00,LOAD,2020-05-09,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8695.39,3
2020-05-09T13:00:00-00:00,2020-05-09T14:00:00-00:00,LOAD,2020-05-09,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8537.64,3
2020-05-10T03:00:00-00:00,2020-05-10T04:00:00-00:00,LOAD,2020-05-09,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12072.5,3
2020-05-09T21:00:00-00:00,2020-05-09T22:00:00-00:00,LOAD,2020-05-09,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11684.12,3
2020-05-09T10:00:00-00:00,2020-05-09T11:00:00-00:00,LOAD,2020-05-09,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8723.65,3
2020-05-09T20:00:00-00:00,2020-05-09T21:00:00-00:00,LOAD,2020-05-09,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11083,3
2020-05-09T15:00:00-00:00,2020-05-09T16:00:00-00:00,LOAD,2020-05-09,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9034.9,3
