INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-10-04T12:00:00-00:00,2020-10-04T13:00:00-00:00,ALL,2020-10-04,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20336.45,1
2020-10-05T05:00:00-00:00,2020-10-05T06:00:00-00:00,ALL,2020-10-04,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25987.87,1
2020-10-04T15:00:00-00:00,2020-10-04T16:00:00-00:00,ALL,2020-10-04,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20922.26,1
2020-10-04T21:00:00-00:00,2020-10-04T22:00:00-00:00,ALL,2020-10-04,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28198.19,1
2020-10-04T22:00:00-00:00,2020-10-04T23:00:00-00:00,ALL,2020-10-04,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30004.3,1
2020-10-04T23:00:00-00:00,2020-10-05T00:00:00-00:00,ALL,2020-10-04,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31077.55,1
2020-10-04T08:00:00-00:00,2020-10-04T09:00:00-00:00,ALL,2020-10-04,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22209.74,1
2020-10-04T19:00:00-00:00,2020-10-04T20:00:00-00:00,ALL,2020-10-04,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24468.17,1
2020-10-05T00:00:00-00:00,2020-10-05T01:00:00-00:00,ALL,2020-10-04,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31741.13,1
2020-10-05T01:00:00-00:00,2020-10-05T02:00:00-00:00,ALL,2020-10-04,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31545.79,1
2020-10-05T02:00:00-00:00,2020-10-05T03:00:00-00:00,ALL,2020-10-04,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31036.11,1
2020-10-04T16:00:00-00:00,2020-10-04T17:00:00-00:00,ALL,2020-10-04,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21407.34,1
2020-10-04T10:00:00-00:00,2020-10-04T11:00:00-00:00,ALL,2020-10-04,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20649.34,1
2020-10-05T04:00:00-00:00,2020-10-05T05:00:00-00:00,ALL,2020-10-04,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28107.52,1
2020-10-04T20:00:00-00:00,2020-10-04T21:00:00-00:00,ALL,2020-10-04,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26298.58,1
2020-10-05T06:00:00-00:00,2020-10-05T07:00:00-00:00,ALL,2020-10-04,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23814.42,1
2020-10-04T11:00:00-00:00,2020-10-04T12:00:00-00:00,ALL,2020-10-04,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20321.74,1
2020-10-04T13:00:00-00:00,2020-10-04T14:00:00-00:00,ALL,2020-10-04,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20559.39,1
2020-10-04T17:00:00-00:00,2020-10-04T18:00:00-00:00,ALL,2020-10-04,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21964.18,1
2020-10-04T18:00:00-00:00,2020-10-04T19:00:00-00:00,ALL,2020-10-04,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22947.39,1
2020-10-05T03:00:00-00:00,2020-10-05T04:00:00-00:00,ALL,2020-10-04,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29961.65,1
2020-10-04T07:00:00-00:00,2020-10-04T08:00:00-00:00,ALL,2020-10-04,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23467.23,1
2020-10-04T09:00:00-00:00,2020-10-04T10:00:00-00:00,ALL,2020-10-04,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21235,1
2020-10-04T14:00:00-00:00,2020-10-04T15:00:00-00:00,ALL,2020-10-04,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20618.99,1
2020-10-05T03:00:00-00:00,2020-10-05T04:00:00-00:00,LOAD,2020-10-04,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-10-05T06:00:00-00:00,2020-10-05T07:00:00-00:00,LOAD,2020-10-04,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-10-04T07:00:00-00:00,2020-10-04T08:00:00-00:00,LOAD,2020-10-04,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-10-04T11:00:00-00:00,2020-10-04T12:00:00-00:00,LOAD,2020-10-04,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-10-05T04:00:00-00:00,2020-10-05T05:00:00-00:00,LOAD,2020-10-04,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-10-05T05:00:00-00:00,2020-10-05T06:00:00-00:00,LOAD,2020-10-04,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-10-04T09:00:00-00:00,2020-10-04T10:00:00-00:00,LOAD,2020-10-04,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
