INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-20T08:00:00-00:00,2021-05-20T09:00:00-00:00,ALL,2021-05-20,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20738.94,1
2021-05-20T20:00:00-00:00,2021-05-20T21:00:00-00:00,ALL,2021-05-20,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21581.13,1
2021-05-20T16:00:00-00:00,2021-05-20T17:00:00-00:00,ALL,2021-05-20,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22985.87,1
2021-05-21T03:00:00-00:00,2021-05-21T04:00:00-00:00,ALL,2021-05-20,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26774.18,1
2021-05-21T04:00:00-00:00,2021-05-21T05:00:00-00:00,ALL,2021-05-20,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25830.66,1
2021-05-20T12:00:00-00:00,2021-05-20T13:00:00-00:00,ALL,2021-05-20,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21309.48,1
2021-05-20T15:00:00-00:00,2021-05-20T16:00:00-00:00,ALL,2021-05-20,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23561.5,1
2021-05-20T10:00:00-00:00,2021-05-20T11:00:00-00:00,ALL,2021-05-20,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20033.68,1
2021-05-20T17:00:00-00:00,2021-05-20T18:00:00-00:00,ALL,2021-05-20,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22321.61,1
2021-05-21T02:00:00-00:00,2021-05-21T03:00:00-00:00,ALL,2021-05-20,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26092.95,1
2021-05-20T18:00:00-00:00,2021-05-20T19:00:00-00:00,ALL,2021-05-20,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21649.18,1
2021-05-20T19:00:00-00:00,2021-05-20T20:00:00-00:00,ALL,2021-05-20,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21484.11,1
2021-05-21T00:00:00-00:00,2021-05-21T01:00:00-00:00,ALL,2021-05-20,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24384.23,1
2021-05-20T07:00:00-00:00,2021-05-20T08:00:00-00:00,ALL,2021-05-20,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21582.71,1
2021-05-20T11:00:00-00:00,2021-05-20T12:00:00-00:00,ALL,2021-05-20,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20396.43,1
2021-05-20T14:00:00-00:00,2021-05-20T15:00:00-00:00,ALL,2021-05-20,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23505.95,1
2021-05-20T21:00:00-00:00,2021-05-20T22:00:00-00:00,ALL,2021-05-20,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21895.17,1
2021-05-20T13:00:00-00:00,2021-05-20T14:00:00-00:00,ALL,2021-05-20,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22498.07,1
2021-05-20T22:00:00-00:00,2021-05-20T23:00:00-00:00,ALL,2021-05-20,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22334.41,1
2021-05-21T06:00:00-00:00,2021-05-21T07:00:00-00:00,ALL,2021-05-20,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22483.99,1
2021-05-20T23:00:00-00:00,2021-05-21T00:00:00-00:00,ALL,2021-05-20,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23157.72,1
2021-05-21T01:00:00-00:00,2021-05-21T02:00:00-00:00,ALL,2021-05-20,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25343.47,1
2021-05-21T05:00:00-00:00,2021-05-21T06:00:00-00:00,ALL,2021-05-20,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24085.96,1
2021-05-20T09:00:00-00:00,2021-05-20T10:00:00-00:00,ALL,2021-05-20,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20190.85,1
2021-05-21T05:00:00-00:00,2021-05-21T06:00:00-00:00,LOAD,2021-05-20,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-21T04:00:00-00:00,2021-05-21T05:00:00-00:00,LOAD,2021-05-20,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-20T15:00:00-00:00,2021-05-20T16:00:00-00:00,LOAD,2021-05-20,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-20T21:00:00-00:00,2021-05-20T22:00:00-00:00,LOAD,2021-05-20,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-20T22:00:00-00:00,2021-05-20T23:00:00-00:00,LOAD,2021-05-20,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-20T23:00:00-00:00,2021-05-21T00:00:00-00:00,LOAD,2021-05-20,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-21T01:00:00-00:00,2021-05-21T02:00:00-00:00,LOAD,2021-05-20,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-20T07:00:00-00:00,2021-05-20T08:00:00-00:00,LOAD,2021-05-20,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-20T08:00:00-00:00,2021-05-20T09:00:00-00:00,LOAD,2021-05-20,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-20T13:00:00-00:00,2021-05-20T14:00:00-00:00,LOAD,2021-05-20,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-20T17:00:00-00:00,2021-05-20T18:00:00-00:00,LOAD,2021-05-20,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-21T02:00:00-00:00,2021-05-21T03:00:00-00:00,LOAD,2021-05-20,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.38,2
2021-05-21T03:00:00-00:00,2021-05-21T04:00:00-00:00,LOAD,2021-05-20,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-20T16:00:00-00:00,2021-05-20T17:00:00-00:00,LOAD,2021-05-20,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-20T18:00:00-00:00,2021-05-20T19:00:00-00:00,LOAD,2021-05-20,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-20T09:00:00-00:00,2021-05-20T10:00:00-00:00,LOAD,2021-05-20,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-20T14:00:00-00:00,2021-05-20T15:00:00-00:00,LOAD,2021-05-20,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-20T10:00:00-00:00,2021-05-20T11:00:00-00:00,LOAD,2021-05-20,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-05-20T12:00:00-00:00,2021-05-20T13:00:00-00:00,LOAD,2021-05-20,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.59,2
2021-05-20T19:00:00-00:00,2021-05-20T20:00:00-00:00,LOAD,2021-05-20,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-20T20:00:00-00:00,2021-05-20T21:00:00-00:00,LOAD,2021-05-20,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-21T06:00:00-00:00,2021-05-21T07:00:00-00:00,LOAD,2021-05-20,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-21T00:00:00-00:00,2021-05-21T01:00:00-00:00,LOAD,2021-05-20,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-20T11:00:00-00:00,2021-05-20T12:00:00-00:00,LOAD,2021-05-20,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-05-20T12:00:00-00:00,2021-05-20T13:00:00-00:00,LOAD,2021-05-20,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9415.43,3
