INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-05-12T15:00:00-00:00,2020-05-12T16:00:00-00:00,ALL,2020-05-12,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21460.4,1
2020-05-13T04:00:00-00:00,2020-05-13T05:00:00-00:00,ALL,2020-05-12,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24182.66,1
2020-05-12T09:00:00-00:00,2020-05-12T10:00:00-00:00,ALL,2020-05-12,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18405.98,1
2020-05-12T11:00:00-00:00,2020-05-12T12:00:00-00:00,ALL,2020-05-12,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18559.61,1
2020-05-12T12:00:00-00:00,2020-05-12T13:00:00-00:00,ALL,2020-05-12,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19505.64,1
2020-05-12T23:00:00-00:00,2020-05-13T00:00:00-00:00,ALL,2020-05-12,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22308.35,1
2020-05-12T08:00:00-00:00,2020-05-12T09:00:00-00:00,ALL,2020-05-12,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18874.55,1
2020-05-12T10:00:00-00:00,2020-05-12T11:00:00-00:00,ALL,2020-05-12,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18199.08,1
2020-05-12T18:00:00-00:00,2020-05-12T19:00:00-00:00,ALL,2020-05-12,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20948.98,1
2020-05-12T13:00:00-00:00,2020-05-12T14:00:00-00:00,ALL,2020-05-12,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20631.28,1
2020-05-12T14:00:00-00:00,2020-05-12T15:00:00-00:00,ALL,2020-05-12,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21237.93,1
2020-05-12T19:00:00-00:00,2020-05-12T20:00:00-00:00,ALL,2020-05-12,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20913.94,1
2020-05-13T00:00:00-00:00,2020-05-13T01:00:00-00:00,ALL,2020-05-12,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23478.51,1
2020-05-13T01:00:00-00:00,2020-05-13T02:00:00-00:00,ALL,2020-05-12,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24709.54,1
2020-05-13T06:00:00-00:00,2020-05-13T07:00:00-00:00,ALL,2020-05-12,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20902.9,1
2020-05-12T17:00:00-00:00,2020-05-12T18:00:00-00:00,ALL,2020-05-12,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21178.44,1
2020-05-13T05:00:00-00:00,2020-05-13T06:00:00-00:00,ALL,2020-05-12,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22513.95,1
2020-05-12T20:00:00-00:00,2020-05-12T21:00:00-00:00,ALL,2020-05-12,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21040.62,1
2020-05-13T02:00:00-00:00,2020-05-13T03:00:00-00:00,ALL,2020-05-12,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25129.49,1
2020-05-12T07:00:00-00:00,2020-05-12T08:00:00-00:00,ALL,2020-05-12,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19658.42,1
2020-05-12T16:00:00-00:00,2020-05-12T17:00:00-00:00,ALL,2020-05-12,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21302.56,1
2020-05-12T21:00:00-00:00,2020-05-12T22:00:00-00:00,ALL,2020-05-12,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21215.78,1
2020-05-13T03:00:00-00:00,2020-05-13T04:00:00-00:00,ALL,2020-05-12,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25235.31,1
2020-05-12T22:00:00-00:00,2020-05-12T23:00:00-00:00,ALL,2020-05-12,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21603.01,1
2020-05-12T08:00:00-00:00,2020-05-12T09:00:00-00:00,LOAD,2020-05-12,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-12T15:00:00-00:00,2020-05-12T16:00:00-00:00,LOAD,2020-05-12,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-12T16:00:00-00:00,2020-05-12T17:00:00-00:00,LOAD,2020-05-12,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-12T23:00:00-00:00,2020-05-13T00:00:00-00:00,LOAD,2020-05-12,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-13T00:00:00-00:00,2020-05-13T01:00:00-00:00,LOAD,2020-05-12,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-12T13:00:00-00:00,2020-05-12T14:00:00-00:00,LOAD,2020-05-12,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-12T17:00:00-00:00,2020-05-12T18:00:00-00:00,LOAD,2020-05-12,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-12T19:00:00-00:00,2020-05-12T20:00:00-00:00,LOAD,2020-05-12,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-13T04:00:00-00:00,2020-05-13T05:00:00-00:00,LOAD,2020-05-12,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-13T06:00:00-00:00,2020-05-13T07:00:00-00:00,LOAD,2020-05-12,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-12T07:00:00-00:00,2020-05-12T08:00:00-00:00,LOAD,2020-05-12,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-12T21:00:00-00:00,2020-05-12T22:00:00-00:00,LOAD,2020-05-12,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-12T09:00:00-00:00,2020-05-12T10:00:00-00:00,LOAD,2020-05-12,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-12T14:00:00-00:00,2020-05-12T15:00:00-00:00,LOAD,2020-05-12,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-12T18:00:00-00:00,2020-05-12T19:00:00-00:00,LOAD,2020-05-12,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-13T01:00:00-00:00,2020-05-13T02:00:00-00:00,LOAD,2020-05-12,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-13T02:00:00-00:00,2020-05-13T03:00:00-00:00,LOAD,2020-05-12,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.71,2
2020-05-12T11:00:00-00:00,2020-05-12T12:00:00-00:00,LOAD,2020-05-12,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-12T12:00:00-00:00,2020-05-12T13:00:00-00:00,LOAD,2020-05-12,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.01,2
2020-05-12T20:00:00-00:00,2020-05-12T21:00:00-00:00,LOAD,2020-05-12,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-13T05:00:00-00:00,2020-05-13T06:00:00-00:00,LOAD,2020-05-12,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-12T22:00:00-00:00,2020-05-12T23:00:00-00:00,LOAD,2020-05-12,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-13T03:00:00-00:00,2020-05-13T04:00:00-00:00,LOAD,2020-05-12,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-12T10:00:00-00:00,2020-05-12T11:00:00-00:00,LOAD,2020-05-12,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-05-12T12:00:00-00:00,2020-05-12T13:00:00-00:00,LOAD,2020-05-12,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8729.59,3
2020-05-12T22:00:00-00:00,2020-05-12T23:00:00-00:00,LOAD,2020-05-12,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10505.32,3
2020-05-13T05:00:00-00:00,2020-05-13T06:00:00-00:00,LOAD,2020-05-12,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10136.29,3
2020-05-12T11:00:00-00:00,2020-05-12T12:00:00-00:00,LOAD,2020-05-12,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8255.59,3
2020-05-13T04:00:00-00:00,2020-05-13T05:00:00-00:00,LOAD,2020-05-12,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10905.5,3
2020-05-12T10:00:00-00:00,2020-05-12T11:00:00-00:00,LOAD,2020-05-12,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8055.42,3
2020-05-12T23:00:00-00:00,2020-05-13T00:00:00-00:00,LOAD,2020-05-12,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10631.51,3
2020-05-13T01:00:00-00:00,2020-05-13T02:00:00-00:00,LOAD,2020-05-12,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11358.51,3
2020-05-12T16:00:00-00:00,2020-05-12T17:00:00-00:00,LOAD,2020-05-12,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9863.5,3
2020-05-12T07:00:00-00:00,2020-05-12T08:00:00-00:00,LOAD,2020-05-12,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8719.7,3
2020-05-12T13:00:00-00:00,2020-05-12T14:00:00-00:00,LOAD,2020-05-12,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9275.55,3
2020-05-12T14:00:00-00:00,2020-05-12T15:00:00-00:00,LOAD,2020-05-12,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9580.64,3
2020-05-12T17:00:00-00:00,2020-05-12T18:00:00-00:00,LOAD,2020-05-12,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9940.95,3
2020-05-12T21:00:00-00:00,2020-05-12T22:00:00-00:00,LOAD,2020-05-12,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10336.94,3
