INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-07-12T22:00:00-00:00,2020-07-12T23:00:00-00:00,ALL,2020-07-12,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35159.93,1
2020-07-13T03:00:00-00:00,2020-07-13T04:00:00-00:00,ALL,2020-07-12,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36155.44,1
2020-07-12T07:00:00-00:00,2020-07-12T08:00:00-00:00,ALL,2020-07-12,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26081.65,1
2020-07-12T20:00:00-00:00,2020-07-12T21:00:00-00:00,ALL,2020-07-12,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31214.58,1
2020-07-12T23:00:00-00:00,2020-07-13T00:00:00-00:00,ALL,2020-07-12,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36728.46,1
2020-07-13T05:00:00-00:00,2020-07-13T06:00:00-00:00,ALL,2020-07-12,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30990.99,1
2020-07-12T12:00:00-00:00,2020-07-12T13:00:00-00:00,ALL,2020-07-12,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21543.84,1
2020-07-13T04:00:00-00:00,2020-07-13T05:00:00-00:00,ALL,2020-07-12,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33983.92,1
2020-07-12T08:00:00-00:00,2020-07-12T09:00:00-00:00,ALL,2020-07-12,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24505.15,1
2020-07-12T19:00:00-00:00,2020-07-12T20:00:00-00:00,ALL,2020-07-12,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29017.89,1
2020-07-13T00:00:00-00:00,2020-07-13T01:00:00-00:00,ALL,2020-07-12,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38331.85,1
2020-07-12T11:00:00-00:00,2020-07-12T12:00:00-00:00,ALL,2020-07-12,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21744.06,1
2020-07-12T09:00:00-00:00,2020-07-12T10:00:00-00:00,ALL,2020-07-12,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23199.71,1
