INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-11-19T12:00:00-00:00,2021-11-19T13:00:00-00:00,ALL,2021-11-19,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19835.93,1
2021-11-20T07:00:00-00:00,2021-11-20T08:00:00-00:00,ALL,2021-11-19,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21404.25,1
2021-11-19T08:00:00-00:00,2021-11-19T09:00:00-00:00,ALL,2021-11-19,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20642.35,1
2021-11-19T20:00:00-00:00,2021-11-19T21:00:00-00:00,ALL,2021-11-19,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22850.82,1
2021-11-20T02:00:00-00:00,2021-11-20T03:00:00-00:00,ALL,2021-11-19,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26748.03,1
2021-11-19T19:00:00-00:00,2021-11-19T20:00:00-00:00,ALL,2021-11-19,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22910.17,1
2021-11-20T00:00:00-00:00,2021-11-20T01:00:00-00:00,ALL,2021-11-19,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25247.98,1
2021-11-19T11:00:00-00:00,2021-11-19T12:00:00-00:00,ALL,2021-11-19,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19431.01,1
2021-11-19T21:00:00-00:00,2021-11-19T22:00:00-00:00,ALL,2021-11-19,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23128.27,1
2021-11-19T15:00:00-00:00,2021-11-19T16:00:00-00:00,ALL,2021-11-19,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23852.93,1
2021-11-19T16:00:00-00:00,2021-11-19T17:00:00-00:00,ALL,2021-11-19,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24044.97,1
2021-11-20T03:00:00-00:00,2021-11-20T04:00:00-00:00,ALL,2021-11-19,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25929.89,1
2021-11-19T10:00:00-00:00,2021-11-19T11:00:00-00:00,ALL,2021-11-19,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19498.61,1
2021-11-19T18:00:00-00:00,2021-11-19T19:00:00-00:00,ALL,2021-11-19,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23212.87,1
2021-11-19T22:00:00-00:00,2021-11-19T23:00:00-00:00,ALL,2021-11-19,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23646.82,1
2021-11-20T04:00:00-00:00,2021-11-20T05:00:00-00:00,ALL,2021-11-19,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25212.47,1
2021-11-20T06:00:00-00:00,2021-11-20T07:00:00-00:00,ALL,2021-11-19,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22751.26,1
2021-11-19T13:00:00-00:00,2021-11-19T14:00:00-00:00,ALL,2021-11-19,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21060.76,1
2021-11-19T14:00:00-00:00,2021-11-19T15:00:00-00:00,ALL,2021-11-19,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22965.77,1
2021-11-19T09:00:00-00:00,2021-11-19T10:00:00-00:00,ALL,2021-11-19,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19897.82,1
2021-11-19T17:00:00-00:00,2021-11-19T18:00:00-00:00,ALL,2021-11-19,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23639.16,1
2021-11-20T01:00:00-00:00,2021-11-20T02:00:00-00:00,ALL,2021-11-19,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26899.51,1
2021-11-20T05:00:00-00:00,2021-11-20T06:00:00-00:00,ALL,2021-11-19,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24178.36,1
2021-11-19T23:00:00-00:00,2021-11-20T00:00:00-00:00,ALL,2021-11-19,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24231.09,1
2021-11-19T09:00:00-00:00,2021-11-19T10:00:00-00:00,LOAD,2021-11-19,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.97,2
2021-11-19T10:00:00-00:00,2021-11-19T11:00:00-00:00,LOAD,2021-11-19,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.11,2
2021-11-19T14:00:00-00:00,2021-11-19T15:00:00-00:00,LOAD,2021-11-19,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.75,2
2021-11-19T23:00:00-00:00,2021-11-20T00:00:00-00:00,LOAD,2021-11-19,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-20T04:00:00-00:00,2021-11-20T05:00:00-00:00,LOAD,2021-11-19,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.88,2
2021-11-20T06:00:00-00:00,2021-11-20T07:00:00-00:00,LOAD,2021-11-19,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.94,2
2021-11-19T17:00:00-00:00,2021-11-19T18:00:00-00:00,LOAD,2021-11-19,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.56,2
2021-11-19T18:00:00-00:00,2021-11-19T19:00:00-00:00,LOAD,2021-11-19,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.43,2
2021-11-20T00:00:00-00:00,2021-11-20T01:00:00-00:00,LOAD,2021-11-19,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.81,2
2021-11-19T11:00:00-00:00,2021-11-19T12:00:00-00:00,LOAD,2021-11-19,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-11-19T12:00:00-00:00,2021-11-19T13:00:00-00:00,LOAD,2021-11-19,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.16,2
2021-11-20T03:00:00-00:00,2021-11-20T04:00:00-00:00,LOAD,2021-11-19,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.88,2
2021-11-19T13:00:00-00:00,2021-11-19T14:00:00-00:00,LOAD,2021-11-19,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.04,2
2021-11-19T20:00:00-00:00,2021-11-19T21:00:00-00:00,LOAD,2021-11-19,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-19T22:00:00-00:00,2021-11-19T23:00:00-00:00,LOAD,2021-11-19,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-19T15:00:00-00:00,2021-11-19T16:00:00-00:00,LOAD,2021-11-19,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.42,2
2021-11-19T21:00:00-00:00,2021-11-19T22:00:00-00:00,LOAD,2021-11-19,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-20T02:00:00-00:00,2021-11-20T03:00:00-00:00,LOAD,2021-11-19,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,2.05,2
2021-11-20T05:00:00-00:00,2021-11-20T06:00:00-00:00,LOAD,2021-11-19,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-20T07:00:00-00:00,2021-11-20T08:00:00-00:00,LOAD,2021-11-19,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
2021-11-19T08:00:00-00:00,2021-11-19T09:00:00-00:00,LOAD,2021-11-19,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.96,2
2021-11-19T16:00:00-00:00,2021-11-19T17:00:00-00:00,LOAD,2021-11-19,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.52,2
2021-11-19T19:00:00-00:00,2021-11-19T20:00:00-00:00,LOAD,2021-11-19,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-20T01:00:00-00:00,2021-11-20T02:00:00-00:00,LOAD,2021-11-19,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.24,2
2021-11-19T21:00:00-00:00,2021-11-19T22:00:00-00:00,LOAD,2021-11-19,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11153.63,3
2021-11-19T13:00:00-00:00,2021-11-19T14:00:00-00:00,LOAD,2021-11-19,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9570.32,3
2021-11-19T11:00:00-00:00,2021-11-19T12:00:00-00:00,LOAD,2021-11-19,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8881.96,3
2021-11-20T02:00:00-00:00,2021-11-20T03:00:00-00:00,LOAD,2021-11-19,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12322.21,3
2021-11-20T01:00:00-00:00,2021-11-20T02:00:00-00:00,LOAD,2021-11-19,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12447.18,3
2021-11-19T23:00:00-00:00,2021-11-20T00:00:00-00:00,LOAD,2021-11-19,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11489.37,3
2021-11-19T10:00:00-00:00,2021-11-19T11:00:00-00:00,LOAD,2021-11-19,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8914.03,3
2021-11-20T06:00:00-00:00,2021-11-20T07:00:00-00:00,LOAD,2021-11-19,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10502.27,3
2021-11-20T00:00:00-00:00,2021-11-20T01:00:00-00:00,LOAD,2021-11-19,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11780.58,3
2021-11-19T14:00:00-00:00,2021-11-19T15:00:00-00:00,LOAD,2021-11-19,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10324.32,3
2021-11-19T09:00:00-00:00,2021-11-19T10:00:00-00:00,LOAD,2021-11-19,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9115.56,3
2021-11-19T22:00:00-00:00,2021-11-19T23:00:00-00:00,LOAD,2021-11-19,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11404.12,3
2021-11-19T16:00:00-00:00,2021-11-19T17:00:00-00:00,LOAD,2021-11-19,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11024.92,3
2021-11-19T15:00:00-00:00,2021-11-19T16:00:00-00:00,LOAD,2021-11-19,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10681.16,3
2021-11-20T05:00:00-00:00,2021-11-20T06:00:00-00:00,LOAD,2021-11-19,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11148,3
2021-11-19T19:00:00-00:00,2021-11-19T20:00:00-00:00,LOAD,2021-11-19,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10926.2,3
2021-11-20T07:00:00-00:00,2021-11-20T08:00:00-00:00,LOAD,2021-11-19,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9841.26,3
2021-11-20T03:00:00-00:00,2021-11-20T04:00:00-00:00,LOAD,2021-11-19,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11869.97,3
2021-11-19T20:00:00-00:00,2021-11-19T21:00:00-00:00,LOAD,2021-11-19,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10994.22,3
2021-11-20T04:00:00-00:00,2021-11-20T05:00:00-00:00,LOAD,2021-11-19,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11535.83,3
2021-11-19T18:00:00-00:00,2021-11-19T19:00:00-00:00,LOAD,2021-11-19,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10964.96,3
2021-11-19T17:00:00-00:00,2021-11-19T18:00:00-00:00,LOAD,2021-11-19,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11012.45,3
2021-11-19T12:00:00-00:00,2021-11-19T13:00:00-00:00,LOAD,2021-11-19,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9049,3
2021-11-19T08:00:00-00:00,2021-11-19T09:00:00-00:00,LOAD,2021-11-19,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9483.26,3
2021-11-20T03:00:00-00:00,2021-11-20T04:00:00-00:00,LOAD,2021-11-19,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,55.84,4
2021-11-20T00:00:00-00:00,2021-11-20T01:00:00-00:00,LOAD,2021-11-19,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,56.81,4
2021-11-19T09:00:00-00:00,2021-11-19T10:00:00-00:00,LOAD,2021-11-19,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.94,4
2021-11-19T11:00:00-00:00,2021-11-19T12:00:00-00:00,LOAD,2021-11-19,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,52.13,4
2021-11-19T22:00:00-00:00,2021-11-19T23:00:00-00:00,LOAD,2021-11-19,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.22,4
