INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-28T10:00:00-00:00,2021-08-28T11:00:00-00:00,ALL,2021-08-28,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23275.49,1
2021-08-28T22:00:00-00:00,2021-08-28T23:00:00-00:00,ALL,2021-08-28,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36777.29,1
2021-08-28T19:00:00-00:00,2021-08-28T20:00:00-00:00,ALL,2021-08-28,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30721.68,1
2021-08-29T05:00:00-00:00,2021-08-29T06:00:00-00:00,ALL,2021-08-28,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31231.12,1
2021-08-28T13:00:00-00:00,2021-08-28T14:00:00-00:00,ALL,2021-08-28,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23484.79,1
2021-08-29T03:00:00-00:00,2021-08-29T04:00:00-00:00,ALL,2021-08-28,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36429.24,1
2021-08-28T08:00:00-00:00,2021-08-28T09:00:00-00:00,ALL,2021-08-28,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25314.72,1
2021-08-28T09:00:00-00:00,2021-08-28T10:00:00-00:00,ALL,2021-08-28,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24085.35,1
2021-08-28T14:00:00-00:00,2021-08-28T15:00:00-00:00,ALL,2021-08-28,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24038.55,1
2021-08-28T16:00:00-00:00,2021-08-28T17:00:00-00:00,ALL,2021-08-28,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25963.56,1
2021-08-28T21:00:00-00:00,2021-08-28T22:00:00-00:00,ALL,2021-08-28,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34853.66,1
2021-08-28T23:00:00-00:00,2021-08-29T00:00:00-00:00,ALL,2021-08-28,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38203.75,1
2021-08-29T00:00:00-00:00,2021-08-29T01:00:00-00:00,ALL,2021-08-28,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39268.27,1
2021-08-28T20:00:00-00:00,2021-08-28T21:00:00-00:00,ALL,2021-08-28,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32826.77,1
2021-08-28T17:00:00-00:00,2021-08-28T18:00:00-00:00,ALL,2021-08-28,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27166.28,1
2021-08-29T01:00:00-00:00,2021-08-29T02:00:00-00:00,ALL,2021-08-28,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38743.75,1
2021-08-29T04:00:00-00:00,2021-08-29T05:00:00-00:00,ALL,2021-08-28,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34083.48,1
2021-08-29T06:00:00-00:00,2021-08-29T07:00:00-00:00,ALL,2021-08-28,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28594.51,1
2021-08-28T12:00:00-00:00,2021-08-28T13:00:00-00:00,ALL,2021-08-28,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23046.99,1
2021-08-28T15:00:00-00:00,2021-08-28T16:00:00-00:00,ALL,2021-08-28,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24912.8,1
2021-08-29T02:00:00-00:00,2021-08-29T03:00:00-00:00,ALL,2021-08-28,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37516.92,1
