INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-11-06T06:00:00-00:00,2020-11-06T07:00:00-00:00,ALL,2020-11-05,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22931.53,1
2020-11-05T21:00:00-00:00,2020-11-05T22:00:00-00:00,ALL,2020-11-05,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25486.93,1
2020-11-06T00:00:00-00:00,2020-11-06T01:00:00-00:00,ALL,2020-11-05,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27721.03,1
2020-11-05T23:00:00-00:00,2020-11-06T00:00:00-00:00,ALL,2020-11-05,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27226.23,1
2020-11-05T20:00:00-00:00,2020-11-05T21:00:00-00:00,ALL,2020-11-05,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24638.64,1
2020-11-05T17:00:00-00:00,2020-11-05T18:00:00-00:00,ALL,2020-11-05,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22976.18,1
2020-11-05T08:00:00-00:00,2020-11-05T09:00:00-00:00,ALL,2020-11-05,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20096.49,1
2020-11-06T03:00:00-00:00,2020-11-06T04:00:00-00:00,ALL,2020-11-05,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27301.21,1
2020-11-05T14:00:00-00:00,2020-11-05T15:00:00-00:00,ALL,2020-11-05,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21822.28,1
2020-11-06T07:00:00-00:00,2020-11-06T08:00:00-00:00,ALL,2020-11-05,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21344.92,1
2020-11-05T16:00:00-00:00,2020-11-05T17:00:00-00:00,ALL,2020-11-05,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22819.76,1
2020-11-05T10:00:00-00:00,2020-11-05T11:00:00-00:00,ALL,2020-11-05,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18834.14,1
2020-11-05T09:00:00-00:00,2020-11-05T10:00:00-00:00,ALL,2020-11-05,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19353.43,1
2020-11-06T05:00:00-00:00,2020-11-06T06:00:00-00:00,ALL,2020-11-05,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24708.87,1
2020-11-06T01:00:00-00:00,2020-11-06T02:00:00-00:00,ALL,2020-11-05,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27576.68,1
2020-11-05T15:00:00-00:00,2020-11-05T16:00:00-00:00,ALL,2020-11-05,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22698.75,1
2020-11-05T19:00:00-00:00,2020-11-05T20:00:00-00:00,ALL,2020-11-05,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23933.82,1
2020-11-05T18:00:00-00:00,2020-11-05T19:00:00-00:00,ALL,2020-11-05,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23281.52,1
2020-11-05T13:00:00-00:00,2020-11-05T14:00:00-00:00,ALL,2020-11-05,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20283.11,1
2020-11-05T11:00:00-00:00,2020-11-05T12:00:00-00:00,ALL,2020-11-05,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18681,1
2020-11-06T02:00:00-00:00,2020-11-06T03:00:00-00:00,ALL,2020-11-05,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28335.51,1
2020-11-05T22:00:00-00:00,2020-11-05T23:00:00-00:00,ALL,2020-11-05,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26440.56,1
2020-11-05T12:00:00-00:00,2020-11-05T13:00:00-00:00,ALL,2020-11-05,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19095.71,1
2020-11-06T04:00:00-00:00,2020-11-06T05:00:00-00:00,ALL,2020-11-05,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26177.11,1
2020-11-06T07:00:00-00:00,2020-11-06T08:00:00-00:00,LOAD,2020-11-05,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-11-06T02:00:00-00:00,2020-11-06T03:00:00-00:00,LOAD,2020-11-05,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-11-05T16:00:00-00:00,2020-11-05T17:00:00-00:00,LOAD,2020-11-05,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
