INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-12-09T15:00:00-00:00,2020-12-09T16:00:00-00:00,ALL,2020-12-09,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24534.8,1
2020-12-09T17:00:00-00:00,2020-12-09T18:00:00-00:00,ALL,2020-12-09,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23762.55,1
2020-12-09T16:00:00-00:00,2020-12-09T17:00:00-00:00,ALL,2020-12-09,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24457.5,1
2020-12-09T11:00:00-00:00,2020-12-09T12:00:00-00:00,ALL,2020-12-09,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19486.01,1
2020-12-10T07:00:00-00:00,2020-12-10T08:00:00-00:00,ALL,2020-12-09,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21546.01,1
2020-12-10T05:00:00-00:00,2020-12-10T06:00:00-00:00,ALL,2020-12-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24884.94,1
2020-12-10T04:00:00-00:00,2020-12-10T05:00:00-00:00,ALL,2020-12-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26332.69,1
2020-12-10T02:00:00-00:00,2020-12-10T03:00:00-00:00,ALL,2020-12-09,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27605,1
2020-12-10T00:00:00-00:00,2020-12-10T01:00:00-00:00,ALL,2020-12-09,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25749.14,1
2020-12-10T01:00:00-00:00,2020-12-10T02:00:00-00:00,ALL,2020-12-09,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27794.31,1
2020-12-09T18:00:00-00:00,2020-12-09T19:00:00-00:00,ALL,2020-12-09,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23238.97,1
2020-12-09T09:00:00-00:00,2020-12-09T10:00:00-00:00,ALL,2020-12-09,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19928.81,1
2020-12-10T06:00:00-00:00,2020-12-10T07:00:00-00:00,ALL,2020-12-09,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23181.38,1
2020-12-09T23:00:00-00:00,2020-12-10T00:00:00-00:00,ALL,2020-12-09,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24571.25,1
2020-12-09T20:00:00-00:00,2020-12-09T21:00:00-00:00,ALL,2020-12-09,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22902.55,1
2020-12-09T19:00:00-00:00,2020-12-09T20:00:00-00:00,ALL,2020-12-09,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23001.44,1
2020-12-09T14:00:00-00:00,2020-12-09T15:00:00-00:00,ALL,2020-12-09,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23510.29,1
2020-12-09T13:00:00-00:00,2020-12-09T14:00:00-00:00,ALL,2020-12-09,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21507.7,1
2020-12-09T10:00:00-00:00,2020-12-09T11:00:00-00:00,ALL,2020-12-09,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19538.95,1
2020-12-10T03:00:00-00:00,2020-12-10T04:00:00-00:00,ALL,2020-12-09,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27071.82,1
2020-12-09T12:00:00-00:00,2020-12-09T13:00:00-00:00,ALL,2020-12-09,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20005.54,1
2020-12-09T08:00:00-00:00,2020-12-09T09:00:00-00:00,ALL,2020-12-09,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20626.35,1
2020-12-09T22:00:00-00:00,2020-12-09T23:00:00-00:00,ALL,2020-12-09,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23750.28,1
2020-12-09T21:00:00-00:00,2020-12-09T22:00:00-00:00,ALL,2020-12-09,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23251.11,1
2020-12-10T07:00:00-00:00,2020-12-10T08:00:00-00:00,LOAD,2020-12-09,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-12-10T06:00:00-00:00,2020-12-10T07:00:00-00:00,LOAD,2020-12-09,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-12-10T00:00:00-00:00,2020-12-10T01:00:00-00:00,LOAD,2020-12-09,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.46,2
2020-12-09T23:00:00-00:00,2020-12-10T00:00:00-00:00,LOAD,2020-12-09,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-10T01:00:00-00:00,2020-12-10T02:00:00-00:00,LOAD,2020-12-09,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-12-09T19:00:00-00:00,2020-12-09T20:00:00-00:00,LOAD,2020-12-09,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-09T11:00:00-00:00,2020-12-09T12:00:00-00:00,LOAD,2020-12-09,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-12-09T16:00:00-00:00,2020-12-09T17:00:00-00:00,LOAD,2020-12-09,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-09T10:00:00-00:00,2020-12-09T11:00:00-00:00,LOAD,2020-12-09,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-12-10T05:00:00-00:00,2020-12-10T06:00:00-00:00,LOAD,2020-12-09,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
