INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-02-22T09:00:00-00:00,2021-02-22T10:00:00-00:00,ALL,2021-02-22,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18795.72,1
2021-02-23T05:00:00-00:00,2021-02-23T06:00:00-00:00,ALL,2021-02-22,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24338.28,1
2021-02-22T13:00:00-00:00,2021-02-22T14:00:00-00:00,ALL,2021-02-22,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21009.11,1
2021-02-23T01:00:00-00:00,2021-02-23T02:00:00-00:00,ALL,2021-02-22,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25570.96,1
2021-02-22T14:00:00-00:00,2021-02-22T15:00:00-00:00,ALL,2021-02-22,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22908.87,1
2021-02-22T12:00:00-00:00,2021-02-22T13:00:00-00:00,ALL,2021-02-22,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19353.68,1
2021-02-22T16:00:00-00:00,2021-02-22T17:00:00-00:00,ALL,2021-02-22,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23709.35,1
2021-02-22T15:00:00-00:00,2021-02-22T16:00:00-00:00,ALL,2021-02-22,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23857.93,1
2021-02-22T17:00:00-00:00,2021-02-22T18:00:00-00:00,ALL,2021-02-22,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22675.26,1
2021-02-22T22:00:00-00:00,2021-02-22T23:00:00-00:00,ALL,2021-02-22,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21868.38,1
