INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-07-03T20:00:00-00:00,2020-07-03T21:00:00-00:00,ALL,2020-07-03,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25564.69,1
2020-07-04T01:00:00-00:00,2020-07-04T02:00:00-00:00,ALL,2020-07-03,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31548.48,1
2020-07-03T16:00:00-00:00,2020-07-03T17:00:00-00:00,ALL,2020-07-03,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22306.39,1
2020-07-03T11:00:00-00:00,2020-07-03T12:00:00-00:00,ALL,2020-07-03,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20367.62,1
2020-07-04T02:00:00-00:00,2020-07-04T03:00:00-00:00,ALL,2020-07-03,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31281.03,1
2020-07-04T00:00:00-00:00,2020-07-04T01:00:00-00:00,ALL,2020-07-03,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31181.62,1
2020-07-03T17:00:00-00:00,2020-07-03T18:00:00-00:00,ALL,2020-07-03,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22762.53,1
2020-07-03T15:00:00-00:00,2020-07-03T16:00:00-00:00,ALL,2020-07-03,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22112.19,1
2020-07-03T14:00:00-00:00,2020-07-03T15:00:00-00:00,ALL,2020-07-03,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21656.48,1
2020-07-04T06:00:00-00:00,2020-07-04T07:00:00-00:00,ALL,2020-07-03,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24780.46,1
