INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-05T18:00:00-00:00,2021-05-05T19:00:00-00:00,ALL,2021-05-05,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23737.49,1
2021-05-06T06:00:00-00:00,2021-05-06T07:00:00-00:00,ALL,2021-05-05,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23702.41,1
2021-05-05T17:00:00-00:00,2021-05-05T18:00:00-00:00,ALL,2021-05-05,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23433.01,1
2021-05-06T00:00:00-00:00,2021-05-06T01:00:00-00:00,ALL,2021-05-05,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29395.65,1
2021-05-06T01:00:00-00:00,2021-05-06T02:00:00-00:00,ALL,2021-05-05,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29798.34,1
2021-05-06T03:00:00-00:00,2021-05-06T04:00:00-00:00,ALL,2021-05-05,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29432.51,1
2021-05-05T08:00:00-00:00,2021-05-05T09:00:00-00:00,ALL,2021-05-05,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21119.53,1
2021-05-05T12:00:00-00:00,2021-05-05T13:00:00-00:00,ALL,2021-05-05,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21452.21,1
2021-05-05T10:00:00-00:00,2021-05-05T11:00:00-00:00,ALL,2021-05-05,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20216.32,1
2021-05-05T15:00:00-00:00,2021-05-05T16:00:00-00:00,ALL,2021-05-05,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23604.71,1
2021-05-05T22:00:00-00:00,2021-05-05T23:00:00-00:00,ALL,2021-05-05,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27098.8,1
2021-05-05T07:00:00-00:00,2021-05-05T08:00:00-00:00,ALL,2021-05-05,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22132.44,1
2021-05-05T11:00:00-00:00,2021-05-05T12:00:00-00:00,ALL,2021-05-05,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20494.25,1
2021-05-06T05:00:00-00:00,2021-05-06T06:00:00-00:00,ALL,2021-05-05,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25725.63,1
2021-05-05T13:00:00-00:00,2021-05-05T14:00:00-00:00,ALL,2021-05-05,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22677.24,1
2021-05-05T14:00:00-00:00,2021-05-05T15:00:00-00:00,ALL,2021-05-05,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23490.52,1
2021-05-05T16:00:00-00:00,2021-05-05T17:00:00-00:00,ALL,2021-05-05,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23462.42,1
2021-05-05T21:00:00-00:00,2021-05-05T22:00:00-00:00,ALL,2021-05-05,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25945.42,1
2021-05-05T23:00:00-00:00,2021-05-06T00:00:00-00:00,ALL,2021-05-05,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28110.25,1
2021-05-06T02:00:00-00:00,2021-05-06T03:00:00-00:00,ALL,2021-05-05,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29741.54,1
2021-05-05T09:00:00-00:00,2021-05-05T10:00:00-00:00,ALL,2021-05-05,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20460.85,1
2021-05-05T19:00:00-00:00,2021-05-05T20:00:00-00:00,ALL,2021-05-05,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24218.32,1
2021-05-05T20:00:00-00:00,2021-05-05T21:00:00-00:00,ALL,2021-05-05,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24996.67,1
