INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-07-08T15:00:00-00:00,2021-07-08T16:00:00-00:00,ALL,2021-07-08,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26649.65,1
2021-07-08T19:00:00-00:00,2021-07-08T20:00:00-00:00,ALL,2021-07-08,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31223.85,1
2021-07-09T03:00:00-00:00,2021-07-09T04:00:00-00:00,ALL,2021-07-08,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36688.93,1
2021-07-08T08:00:00-00:00,2021-07-08T09:00:00-00:00,ALL,2021-07-08,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24642.24,1
2021-07-08T09:00:00-00:00,2021-07-08T10:00:00-00:00,ALL,2021-07-08,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23676.51,1
2021-07-08T16:00:00-00:00,2021-07-08T17:00:00-00:00,ALL,2021-07-08,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27326.73,1
2021-07-09T06:00:00-00:00,2021-07-09T07:00:00-00:00,ALL,2021-07-08,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29179.77,1
2021-07-08T13:00:00-00:00,2021-07-08T14:00:00-00:00,ALL,2021-07-08,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24661.88,1
2021-07-08T21:00:00-00:00,2021-07-08T22:00:00-00:00,ALL,2021-07-08,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34864.6,1
2021-07-08T22:00:00-00:00,2021-07-08T23:00:00-00:00,ALL,2021-07-08,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36450.84,1
2021-07-08T11:00:00-00:00,2021-07-08T12:00:00-00:00,ALL,2021-07-08,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23183.42,1
2021-07-08T17:00:00-00:00,2021-07-08T18:00:00-00:00,ALL,2021-07-08,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28341.38,1
