INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-03T14:00:00-00:00,2021-05-03T15:00:00-00:00,ALL,2021-05-03,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22836.53,1
2021-05-04T06:00:00-00:00,2021-05-04T07:00:00-00:00,ALL,2021-05-03,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22845.89,1
2021-05-03T18:00:00-00:00,2021-05-03T19:00:00-00:00,ALL,2021-05-03,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22360.67,1
2021-05-03T21:00:00-00:00,2021-05-03T22:00:00-00:00,ALL,2021-05-03,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23572.39,1
2021-05-04T01:00:00-00:00,2021-05-04T02:00:00-00:00,ALL,2021-05-03,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27837.1,1
2021-05-03T12:00:00-00:00,2021-05-03T13:00:00-00:00,ALL,2021-05-03,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20660.88,1
2021-05-04T02:00:00-00:00,2021-05-04T03:00:00-00:00,ALL,2021-05-03,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28172.82,1
2021-05-03T22:00:00-00:00,2021-05-03T23:00:00-00:00,ALL,2021-05-03,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24510.75,1
2021-05-03T07:00:00-00:00,2021-05-03T08:00:00-00:00,ALL,2021-05-03,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20348.76,1
2021-05-03T08:00:00-00:00,2021-05-03T09:00:00-00:00,ALL,2021-05-03,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19564.66,1
2021-05-03T09:00:00-00:00,2021-05-03T10:00:00-00:00,ALL,2021-05-03,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19080.98,1
2021-05-03T10:00:00-00:00,2021-05-03T11:00:00-00:00,ALL,2021-05-03,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19019.09,1
2021-05-03T13:00:00-00:00,2021-05-03T14:00:00-00:00,ALL,2021-05-03,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22027.17,1
2021-05-03T15:00:00-00:00,2021-05-03T16:00:00-00:00,ALL,2021-05-03,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22996.81,1
2021-05-03T16:00:00-00:00,2021-05-03T17:00:00-00:00,ALL,2021-05-03,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22632.55,1
2021-05-03T19:00:00-00:00,2021-05-03T20:00:00-00:00,ALL,2021-05-03,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22327.57,1
2021-05-03T23:00:00-00:00,2021-05-04T00:00:00-00:00,ALL,2021-05-03,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25656.79,1
2021-05-04T00:00:00-00:00,2021-05-04T01:00:00-00:00,ALL,2021-05-03,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27083.53,1
2021-05-04T03:00:00-00:00,2021-05-04T04:00:00-00:00,ALL,2021-05-03,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28220.43,1
2021-05-03T11:00:00-00:00,2021-05-03T12:00:00-00:00,ALL,2021-05-03,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19492.42,1
2021-05-03T17:00:00-00:00,2021-05-03T18:00:00-00:00,ALL,2021-05-03,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22333.58,1
2021-05-03T20:00:00-00:00,2021-05-03T21:00:00-00:00,ALL,2021-05-03,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22839.74,1
2021-05-04T05:00:00-00:00,2021-05-04T06:00:00-00:00,ALL,2021-05-03,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24772.59,1
2021-05-04T04:00:00-00:00,2021-05-04T05:00:00-00:00,ALL,2021-05-03,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26804.77,1
2021-05-03T13:00:00-00:00,2021-05-03T14:00:00-00:00,LOAD,2021-05-03,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.23,2
2021-05-04T04:00:00-00:00,2021-05-04T05:00:00-00:00,LOAD,2021-05-03,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-05-03T16:00:00-00:00,2021-05-03T17:00:00-00:00,LOAD,2021-05-03,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-04T02:00:00-00:00,2021-05-04T03:00:00-00:00,LOAD,2021-05-03,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-03T20:00:00-00:00,2021-05-03T21:00:00-00:00,LOAD,2021-05-03,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-04T01:00:00-00:00,2021-05-04T02:00:00-00:00,LOAD,2021-05-03,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-03T19:00:00-00:00,2021-05-03T20:00:00-00:00,LOAD,2021-05-03,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
