INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2019-01-13T15:00:00-00:00,2019-01-13T16:00:00-00:00,ALL,2019-01-13,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19970.24,1
2019-01-14T04:00:00-00:00,2019-01-14T05:00:00-00:00,ALL,2019-01-13,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24889.5,1
2019-01-13T10:00:00-00:00,2019-01-13T11:00:00-00:00,ALL,2019-01-13,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18746.01,1
2019-01-14T07:00:00-00:00,2019-01-14T08:00:00-00:00,ALL,2019-01-13,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20514.43,1
2019-01-14T01:00:00-00:00,2019-01-14T02:00:00-00:00,ALL,2019-01-13,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25305.8,1
2019-01-13T22:00:00-00:00,2019-01-13T23:00:00-00:00,ALL,2019-01-13,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20455.32,1
2019-01-13T19:00:00-00:00,2019-01-13T20:00:00-00:00,ALL,2019-01-13,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19750.66,1
2019-01-13T13:00:00-00:00,2019-01-13T14:00:00-00:00,ALL,2019-01-13,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18869.16,1
2019-01-13T16:00:00-00:00,2019-01-13T17:00:00-00:00,ALL,2019-01-13,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20295.07,1
2019-01-13T14:00:00-00:00,2019-01-13T15:00:00-00:00,ALL,2019-01-13,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19571.8,1
