INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-18T10:00:00-00:00,2021-08-18T11:00:00-00:00,ALL,2021-08-18,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23643.43,1
2021-08-19T04:00:00-00:00,2021-08-19T05:00:00-00:00,ALL,2021-08-18,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32321.42,1
2021-08-19T00:00:00-00:00,2021-08-19T01:00:00-00:00,ALL,2021-08-18,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35753.04,1
2021-08-18T22:00:00-00:00,2021-08-18T23:00:00-00:00,ALL,2021-08-18,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34288.87,1
2021-08-18T11:00:00-00:00,2021-08-18T12:00:00-00:00,ALL,2021-08-18,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23760.05,1
2021-08-18T08:00:00-00:00,2021-08-18T09:00:00-00:00,ALL,2021-08-18,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25118.55,1
2021-08-19T06:00:00-00:00,2021-08-19T07:00:00-00:00,ALL,2021-08-18,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27452.38,1
2021-08-18T07:00:00-00:00,2021-08-18T08:00:00-00:00,ALL,2021-08-18,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26545.79,1
2021-08-18T20:00:00-00:00,2021-08-18T21:00:00-00:00,ALL,2021-08-18,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31787.51,1
2021-08-18T14:00:00-00:00,2021-08-18T15:00:00-00:00,ALL,2021-08-18,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27236.12,1
2021-08-18T13:00:00-00:00,2021-08-18T14:00:00-00:00,ALL,2021-08-18,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26015.71,1
2021-08-19T05:00:00-00:00,2021-08-19T06:00:00-00:00,ALL,2021-08-18,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29487.4,1
2021-08-18T19:00:00-00:00,2021-08-18T20:00:00-00:00,ALL,2021-08-18,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30407.34,1
2021-08-18T18:00:00-00:00,2021-08-18T19:00:00-00:00,ALL,2021-08-18,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29577.44,1
2021-08-18T16:00:00-00:00,2021-08-18T17:00:00-00:00,ALL,2021-08-18,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28675.78,1
2021-08-18T15:00:00-00:00,2021-08-18T16:00:00-00:00,ALL,2021-08-18,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28137.68,1
