INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-26T15:00:00-00:00,2021-05-26T16:00:00-00:00,ALL,2021-05-26,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23611.09,1
2021-05-26T11:00:00-00:00,2021-05-26T12:00:00-00:00,ALL,2021-05-26,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20765.18,1
2021-05-26T22:00:00-00:00,2021-05-26T23:00:00-00:00,ALL,2021-05-26,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25486.31,1
2021-05-27T02:00:00-00:00,2021-05-27T03:00:00-00:00,ALL,2021-05-26,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28668.83,1
2021-05-27T04:00:00-00:00,2021-05-27T05:00:00-00:00,ALL,2021-05-26,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27375.09,1
2021-05-26T16:00:00-00:00,2021-05-26T17:00:00-00:00,ALL,2021-05-26,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23406.1,1
2021-05-26T19:00:00-00:00,2021-05-26T20:00:00-00:00,ALL,2021-05-26,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23189.7,1
2021-05-26T21:00:00-00:00,2021-05-26T22:00:00-00:00,ALL,2021-05-26,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24498.36,1
2021-05-27T01:00:00-00:00,2021-05-27T02:00:00-00:00,ALL,2021-05-26,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28707.6,1
2021-05-26T08:00:00-00:00,2021-05-26T09:00:00-00:00,ALL,2021-05-26,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21353.88,1
2021-05-26T12:00:00-00:00,2021-05-26T13:00:00-00:00,ALL,2021-05-26,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21484.91,1
2021-05-26T20:00:00-00:00,2021-05-26T21:00:00-00:00,ALL,2021-05-26,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23722.69,1
