INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-11-01T08:00:00-00:00,2021-11-01T09:00:00-00:00,ALL,2021-11-01,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19398.85,1
2021-11-01T23:00:00-00:00,2021-11-02T00:00:00-00:00,ALL,2021-11-01,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24967.03,1
2021-11-01T13:00:00-00:00,2021-11-01T14:00:00-00:00,ALL,2021-11-01,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22632.9,1
2021-11-01T20:00:00-00:00,2021-11-01T21:00:00-00:00,ALL,2021-11-01,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23535.52,1
2021-11-02T02:00:00-00:00,2021-11-02T03:00:00-00:00,ALL,2021-11-01,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26635.26,1
2021-11-01T15:00:00-00:00,2021-11-01T16:00:00-00:00,ALL,2021-11-01,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24417.24,1
2021-11-02T01:00:00-00:00,2021-11-02T02:00:00-00:00,ALL,2021-11-01,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26973.33,1
2021-11-01T07:00:00-00:00,2021-11-01T08:00:00-00:00,ALL,2021-11-01,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19985.1,1
2021-11-01T14:00:00-00:00,2021-11-01T15:00:00-00:00,ALL,2021-11-01,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23880.37,1
2021-11-01T18:00:00-00:00,2021-11-01T19:00:00-00:00,ALL,2021-11-01,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23588.72,1
2021-11-01T19:00:00-00:00,2021-11-01T20:00:00-00:00,ALL,2021-11-01,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23388.75,1
2021-11-02T05:00:00-00:00,2021-11-02T06:00:00-00:00,ALL,2021-11-01,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23050.08,1
2021-11-02T06:00:00-00:00,2021-11-02T07:00:00-00:00,ALL,2021-11-01,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21474.7,1
2021-11-01T11:00:00-00:00,2021-11-01T12:00:00-00:00,ALL,2021-11-01,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19532.78,1
2021-11-01T17:00:00-00:00,2021-11-01T18:00:00-00:00,ALL,2021-11-01,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23882.06,1
2021-11-02T00:00:00-00:00,2021-11-02T01:00:00-00:00,ALL,2021-11-01,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26058.84,1
2021-11-01T09:00:00-00:00,2021-11-01T10:00:00-00:00,ALL,2021-11-01,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19082.83,1
2021-11-02T04:00:00-00:00,2021-11-02T05:00:00-00:00,ALL,2021-11-01,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24697.89,1
2021-11-01T16:00:00-00:00,2021-11-01T17:00:00-00:00,ALL,2021-11-01,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24294.27,1
2021-11-01T21:00:00-00:00,2021-11-01T22:00:00-00:00,ALL,2021-11-01,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23858.94,1
2021-11-01T22:00:00-00:00,2021-11-01T23:00:00-00:00,ALL,2021-11-01,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24245.75,1
2021-11-02T03:00:00-00:00,2021-11-02T04:00:00-00:00,ALL,2021-11-01,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25957.32,1
2021-11-01T10:00:00-00:00,2021-11-01T11:00:00-00:00,ALL,2021-11-01,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19066.24,1
2021-11-01T12:00:00-00:00,2021-11-01T13:00:00-00:00,ALL,2021-11-01,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20679.56,1
2021-11-01T15:00:00-00:00,2021-11-01T16:00:00-00:00,LOAD,2021-11-01,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.52,2
2021-11-02T00:00:00-00:00,2021-11-02T01:00:00-00:00,LOAD,2021-11-01,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.77,2
2021-11-02T06:00:00-00:00,2021-11-02T07:00:00-00:00,LOAD,2021-11-01,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
2021-11-01T07:00:00-00:00,2021-11-01T08:00:00-00:00,LOAD,2021-11-01,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.94,2
2021-11-01T10:00:00-00:00,2021-11-01T11:00:00-00:00,LOAD,2021-11-01,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-11-01T12:00:00-00:00,2021-11-01T13:00:00-00:00,LOAD,2021-11-01,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.05,2
2021-11-01T13:00:00-00:00,2021-11-01T14:00:00-00:00,LOAD,2021-11-01,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-11-02T02:00:00-00:00,2021-11-02T03:00:00-00:00,LOAD,2021-11-01,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-02T05:00:00-00:00,2021-11-02T06:00:00-00:00,LOAD,2021-11-01,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
2021-11-01T08:00:00-00:00,2021-11-01T09:00:00-00:00,LOAD,2021-11-01,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.97,2
2021-11-01T20:00:00-00:00,2021-11-01T21:00:00-00:00,LOAD,2021-11-01,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-02T04:00:00-00:00,2021-11-02T05:00:00-00:00,LOAD,2021-11-01,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-01T09:00:00-00:00,2021-11-01T10:00:00-00:00,LOAD,2021-11-01,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.1,2
2021-11-02T01:00:00-00:00,2021-11-02T02:00:00-00:00,LOAD,2021-11-01,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,2.12,2
2021-11-01T17:00:00-00:00,2021-11-01T18:00:00-00:00,LOAD,2021-11-01,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.43,2
2021-11-02T03:00:00-00:00,2021-11-02T04:00:00-00:00,LOAD,2021-11-01,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-01T18:00:00-00:00,2021-11-01T19:00:00-00:00,LOAD,2021-11-01,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-01T19:00:00-00:00,2021-11-01T20:00:00-00:00,LOAD,2021-11-01,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-01T21:00:00-00:00,2021-11-01T22:00:00-00:00,LOAD,2021-11-01,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-01T22:00:00-00:00,2021-11-01T23:00:00-00:00,LOAD,2021-11-01,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-01T23:00:00-00:00,2021-11-02T00:00:00-00:00,LOAD,2021-11-01,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.51,2
2021-11-01T11:00:00-00:00,2021-11-01T12:00:00-00:00,LOAD,2021-11-01,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.16,2
2021-11-01T14:00:00-00:00,2021-11-01T15:00:00-00:00,LOAD,2021-11-01,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.58,2
2021-11-01T16:00:00-00:00,2021-11-01T17:00:00-00:00,LOAD,2021-11-01,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.56,2
2021-11-01T15:00:00-00:00,2021-11-01T16:00:00-00:00,LOAD,2021-11-01,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11128.33,3
2021-11-02T03:00:00-00:00,2021-11-02T04:00:00-00:00,LOAD,2021-11-01,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11698.12,3
