INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-09-05T11:00:00-00:00,2021-09-05T12:00:00-00:00,ALL,2021-09-05,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20893.39,1
2021-09-06T06:00:00-00:00,2021-09-06T07:00:00-00:00,ALL,2021-09-05,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26357.93,1
2021-09-05T09:00:00-00:00,2021-09-05T10:00:00-00:00,ALL,2021-09-05,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21974.55,1
2021-09-06T01:00:00-00:00,2021-09-06T02:00:00-00:00,ALL,2021-09-05,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35211.53,1
2021-09-06T03:00:00-00:00,2021-09-06T04:00:00-00:00,ALL,2021-09-05,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33242.8,1
2021-09-05T10:00:00-00:00,2021-09-05T11:00:00-00:00,ALL,2021-09-05,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21199.18,1
2021-09-06T00:00:00-00:00,2021-09-06T01:00:00-00:00,ALL,2021-09-05,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35152.18,1
2021-09-05T14:00:00-00:00,2021-09-05T15:00:00-00:00,ALL,2021-09-05,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21203.98,1
2021-09-05T23:00:00-00:00,2021-09-06T00:00:00-00:00,ALL,2021-09-05,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34019.08,1
2021-09-05T13:00:00-00:00,2021-09-05T14:00:00-00:00,ALL,2021-09-05,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20948.55,1
2021-09-05T16:00:00-00:00,2021-09-05T17:00:00-00:00,ALL,2021-09-05,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22560.36,1
2021-09-05T19:00:00-00:00,2021-09-05T20:00:00-00:00,ALL,2021-09-05,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26377.11,1
2021-09-05T22:00:00-00:00,2021-09-05T23:00:00-00:00,ALL,2021-09-05,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32403.63,1
2021-09-05T18:00:00-00:00,2021-09-05T19:00:00-00:00,ALL,2021-09-05,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24759.4,1
2021-09-05T20:00:00-00:00,2021-09-05T21:00:00-00:00,ALL,2021-09-05,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28465.36,1
2021-09-05T08:00:00-00:00,2021-09-05T09:00:00-00:00,ALL,2021-09-05,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23014.83,1
2021-09-05T12:00:00-00:00,2021-09-05T13:00:00-00:00,ALL,2021-09-05,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20914.42,1
