INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-19T00:00:00-00:00,2021-06-19T01:00:00-00:00,ALL,2021-06-18,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39541.06,1
2021-06-19T02:00:00-00:00,2021-06-19T03:00:00-00:00,ALL,2021-06-18,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38177.68,1
2021-06-18T10:00:00-00:00,2021-06-18T11:00:00-00:00,ALL,2021-06-18,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24270.08,1
2021-06-18T19:00:00-00:00,2021-06-18T20:00:00-00:00,ALL,2021-06-18,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32615.21,1
2021-06-18T11:00:00-00:00,2021-06-18T12:00:00-00:00,ALL,2021-06-18,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24237.47,1
2021-06-18T18:00:00-00:00,2021-06-18T19:00:00-00:00,ALL,2021-06-18,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31151.9,1
2021-06-19T03:00:00-00:00,2021-06-19T04:00:00-00:00,ALL,2021-06-18,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37000.04,1
2021-06-18T17:00:00-00:00,2021-06-18T18:00:00-00:00,ALL,2021-06-18,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29867.42,1
2021-06-19T06:00:00-00:00,2021-06-19T07:00:00-00:00,ALL,2021-06-18,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29948.64,1
2021-06-18T23:00:00-00:00,2021-06-19T00:00:00-00:00,ALL,2021-06-18,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38783.94,1
2021-06-18T15:00:00-00:00,2021-06-18T16:00:00-00:00,ALL,2021-06-18,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27978.51,1
2021-06-18T21:00:00-00:00,2021-06-18T22:00:00-00:00,ALL,2021-06-18,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36036.28,1
2021-06-18T14:00:00-00:00,2021-06-18T15:00:00-00:00,ALL,2021-06-18,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27085.75,1
2021-06-18T12:00:00-00:00,2021-06-18T13:00:00-00:00,ALL,2021-06-18,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24713.81,1
2021-06-18T09:00:00-00:00,2021-06-18T10:00:00-00:00,ALL,2021-06-18,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24962.53,1
2021-06-19T05:00:00-00:00,2021-06-19T06:00:00-00:00,ALL,2021-06-18,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32760.52,1
2021-06-18T20:00:00-00:00,2021-06-18T21:00:00-00:00,ALL,2021-06-18,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34390.14,1
2021-06-18T07:00:00-00:00,2021-06-18T08:00:00-00:00,ALL,2021-06-18,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27721.84,1
2021-06-19T04:00:00-00:00,2021-06-19T05:00:00-00:00,ALL,2021-06-18,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35441.89,1
2021-06-19T01:00:00-00:00,2021-06-19T02:00:00-00:00,ALL,2021-06-18,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39414.32,1
2021-06-18T22:00:00-00:00,2021-06-18T23:00:00-00:00,ALL,2021-06-18,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37672.08,1
2021-06-18T13:00:00-00:00,2021-06-18T14:00:00-00:00,ALL,2021-06-18,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25520.5,1
2021-06-18T08:00:00-00:00,2021-06-18T09:00:00-00:00,ALL,2021-06-18,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26069.43,1
2021-06-18T16:00:00-00:00,2021-06-18T17:00:00-00:00,ALL,2021-06-18,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28769.91,1
2021-06-19T01:00:00-00:00,2021-06-19T02:00:00-00:00,LOAD,2021-06-18,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-18T18:00:00-00:00,2021-06-18T19:00:00-00:00,LOAD,2021-06-18,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-18T15:00:00-00:00,2021-06-18T16:00:00-00:00,LOAD,2021-06-18,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-18T11:00:00-00:00,2021-06-18T12:00:00-00:00,LOAD,2021-06-18,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-06-18T09:00:00-00:00,2021-06-18T10:00:00-00:00,LOAD,2021-06-18,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-06-18T22:00:00-00:00,2021-06-18T23:00:00-00:00,LOAD,2021-06-18,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-18T20:00:00-00:00,2021-06-18T21:00:00-00:00,LOAD,2021-06-18,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-18T17:00:00-00:00,2021-06-18T18:00:00-00:00,LOAD,2021-06-18,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-18T14:00:00-00:00,2021-06-18T15:00:00-00:00,LOAD,2021-06-18,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-19T05:00:00-00:00,2021-06-19T06:00:00-00:00,LOAD,2021-06-18,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-06-19T02:00:00-00:00,2021-06-19T03:00:00-00:00,LOAD,2021-06-18,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.22,2
2021-06-19T00:00:00-00:00,2021-06-19T01:00:00-00:00,LOAD,2021-06-18,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-18T13:00:00-00:00,2021-06-18T14:00:00-00:00,LOAD,2021-06-18,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
