INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-08-02T13:00:00-00:00,2020-08-02T14:00:00-00:00,ALL,2020-08-02,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20845.12,1
2020-08-03T06:00:00-00:00,2020-08-03T07:00:00-00:00,ALL,2020-08-02,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26514.69,1
2020-08-02T09:00:00-00:00,2020-08-02T10:00:00-00:00,ALL,2020-08-02,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22472.3,1
2020-08-02T22:00:00-00:00,2020-08-02T23:00:00-00:00,ALL,2020-08-02,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32419.12,1
2020-08-02T17:00:00-00:00,2020-08-02T18:00:00-00:00,ALL,2020-08-02,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23682.62,1
2020-08-02T15:00:00-00:00,2020-08-02T16:00:00-00:00,ALL,2020-08-02,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21908.07,1
2020-08-03T04:00:00-00:00,2020-08-03T05:00:00-00:00,ALL,2020-08-02,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31797.71,1
2020-08-03T02:00:00-00:00,2020-08-03T03:00:00-00:00,ALL,2020-08-02,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34978.24,1
2020-08-02T14:00:00-00:00,2020-08-02T15:00:00-00:00,ALL,2020-08-02,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21124.16,1
2020-08-02T20:00:00-00:00,2020-08-02T21:00:00-00:00,ALL,2020-08-02,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28695.77,1
2020-08-03T05:00:00-00:00,2020-08-03T06:00:00-00:00,ALL,2020-08-02,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29111.11,1
2020-08-03T03:00:00-00:00,2020-08-03T04:00:00-00:00,ALL,2020-08-02,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33776.42,1
2020-08-02T21:00:00-00:00,2020-08-02T22:00:00-00:00,ALL,2020-08-02,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30605.5,1
2020-08-02T18:00:00-00:00,2020-08-02T19:00:00-00:00,ALL,2020-08-02,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24987.28,1
2020-08-02T16:00:00-00:00,2020-08-02T17:00:00-00:00,ALL,2020-08-02,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22626.23,1
2020-08-02T11:00:00-00:00,2020-08-02T12:00:00-00:00,ALL,2020-08-02,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21282.57,1
2020-08-02T08:00:00-00:00,2020-08-02T09:00:00-00:00,ALL,2020-08-02,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23636.35,1
2020-08-03T00:00:00-00:00,2020-08-03T01:00:00-00:00,ALL,2020-08-02,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35617.68,1
2020-08-02T23:00:00-00:00,2020-08-03T00:00:00-00:00,ALL,2020-08-02,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33979.46,1
2020-08-02T19:00:00-00:00,2020-08-02T20:00:00-00:00,ALL,2020-08-02,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26726.59,1
