INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-09-10T21:00:00-00:00,2020-09-10T22:00:00-00:00,ALL,2020-09-10,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32232.45,1
2020-09-11T06:00:00-00:00,2020-09-11T07:00:00-00:00,ALL,2020-09-10,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25787.33,1
2020-09-10T07:00:00-00:00,2020-09-10T08:00:00-00:00,ALL,2020-09-10,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24520.05,1
2020-09-10T10:00:00-00:00,2020-09-10T11:00:00-00:00,ALL,2020-09-10,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21838.98,1
2020-09-10T13:00:00-00:00,2020-09-10T14:00:00-00:00,ALL,2020-09-10,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24339.9,1
2020-09-10T15:00:00-00:00,2020-09-10T16:00:00-00:00,ALL,2020-09-10,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25961.31,1
2020-09-10T18:00:00-00:00,2020-09-10T19:00:00-00:00,ALL,2020-09-10,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27910.89,1
2020-09-10T23:00:00-00:00,2020-09-11T00:00:00-00:00,ALL,2020-09-10,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34877.58,1
2020-09-11T02:00:00-00:00,2020-09-11T03:00:00-00:00,ALL,2020-09-10,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34357.95,1
2020-09-11T04:00:00-00:00,2020-09-11T05:00:00-00:00,ALL,2020-09-10,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30846.64,1
2020-09-10T11:00:00-00:00,2020-09-10T12:00:00-00:00,ALL,2020-09-10,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22009.65,1
2020-09-10T17:00:00-00:00,2020-09-10T18:00:00-00:00,ALL,2020-09-10,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26937.64,1
2020-09-10T20:00:00-00:00,2020-09-10T21:00:00-00:00,ALL,2020-09-10,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30554.03,1
2020-09-10T08:00:00-00:00,2020-09-10T09:00:00-00:00,ALL,2020-09-10,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23236.96,1
2020-09-11T00:00:00-00:00,2020-09-11T01:00:00-00:00,ALL,2020-09-10,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35907.93,1
2020-09-11T01:00:00-00:00,2020-09-11T02:00:00-00:00,ALL,2020-09-10,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35236.33,1
2020-09-10T14:00:00-00:00,2020-09-10T15:00:00-00:00,ALL,2020-09-10,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25395.64,1
2020-09-10T19:00:00-00:00,2020-09-10T20:00:00-00:00,ALL,2020-09-10,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29146.99,1
2020-09-10T22:00:00-00:00,2020-09-10T23:00:00-00:00,ALL,2020-09-10,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33815.73,1
2020-09-10T09:00:00-00:00,2020-09-10T10:00:00-00:00,ALL,2020-09-10,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22280.35,1
2020-09-10T12:00:00-00:00,2020-09-10T13:00:00-00:00,ALL,2020-09-10,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23062.55,1
2020-09-10T16:00:00-00:00,2020-09-10T17:00:00-00:00,ALL,2020-09-10,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26287.66,1
2020-09-11T03:00:00-00:00,2020-09-11T04:00:00-00:00,ALL,2020-09-10,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33068.69,1
2020-09-11T05:00:00-00:00,2020-09-11T06:00:00-00:00,ALL,2020-09-10,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28206.55,1
2020-09-10T13:00:00-00:00,2020-09-10T14:00:00-00:00,LOAD,2020-09-10,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.43,2
2020-09-10T21:00:00-00:00,2020-09-10T22:00:00-00:00,LOAD,2020-09-10,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-11T01:00:00-00:00,2020-09-11T02:00:00-00:00,LOAD,2020-09-10,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-11T04:00:00-00:00,2020-09-11T05:00:00-00:00,LOAD,2020-09-10,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-11T02:00:00-00:00,2020-09-11T03:00:00-00:00,LOAD,2020-09-10,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.78,2
2020-09-11T03:00:00-00:00,2020-09-11T04:00:00-00:00,LOAD,2020-09-10,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-10T12:00:00-00:00,2020-09-10T13:00:00-00:00,LOAD,2020-09-10,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-10T14:00:00-00:00,2020-09-10T15:00:00-00:00,LOAD,2020-09-10,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
