INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-12-25T16:00:00-00:00,2020-12-25T17:00:00-00:00,ALL,2020-12-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20939.5,1
2020-12-26T02:00:00-00:00,2020-12-26T03:00:00-00:00,ALL,2020-12-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24446.39,1
2020-12-25T09:00:00-00:00,2020-12-25T10:00:00-00:00,ALL,2020-12-25,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19817.29,1
2020-12-26T04:00:00-00:00,2020-12-26T05:00:00-00:00,ALL,2020-12-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23800.45,1
2020-12-26T03:00:00-00:00,2020-12-26T04:00:00-00:00,ALL,2020-12-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24069.54,1
2020-12-26T01:00:00-00:00,2020-12-26T02:00:00-00:00,ALL,2020-12-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24448.69,1
2020-12-25T19:00:00-00:00,2020-12-25T20:00:00-00:00,ALL,2020-12-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19243.59,1
2020-12-25T14:00:00-00:00,2020-12-25T15:00:00-00:00,ALL,2020-12-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20571.41,1
2020-12-25T08:00:00-00:00,2020-12-25T09:00:00-00:00,ALL,2020-12-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20536.85,1
2020-12-25T22:00:00-00:00,2020-12-25T23:00:00-00:00,ALL,2020-12-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19921.13,1
2020-12-25T20:00:00-00:00,2020-12-25T21:00:00-00:00,ALL,2020-12-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19106.66,1
2020-12-26T05:00:00-00:00,2020-12-26T06:00:00-00:00,ALL,2020-12-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22866.42,1
2020-12-26T00:00:00-00:00,2020-12-26T01:00:00-00:00,ALL,2020-12-25,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22194.45,1
2020-12-25T21:00:00-00:00,2020-12-25T22:00:00-00:00,ALL,2020-12-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19214.92,1
2020-12-25T17:00:00-00:00,2020-12-25T18:00:00-00:00,ALL,2020-12-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20297.96,1
2020-12-26T07:00:00-00:00,2020-12-26T08:00:00-00:00,ALL,2020-12-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20808.37,1
2020-12-26T06:00:00-00:00,2020-12-26T07:00:00-00:00,ALL,2020-12-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21883.41,1
2020-12-25T23:00:00-00:00,2020-12-26T00:00:00-00:00,ALL,2020-12-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20711.83,1
2020-12-25T13:00:00-00:00,2020-12-25T14:00:00-00:00,ALL,2020-12-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19787.29,1
2020-12-25T10:00:00-00:00,2020-12-25T11:00:00-00:00,ALL,2020-12-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19429.96,1
2020-12-25T15:00:00-00:00,2020-12-25T16:00:00-00:00,ALL,2020-12-25,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21021.21,1
2020-12-25T12:00:00-00:00,2020-12-25T13:00:00-00:00,ALL,2020-12-25,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19280.38,1
2020-12-25T11:00:00-00:00,2020-12-25T12:00:00-00:00,ALL,2020-12-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19174.94,1
2020-12-25T18:00:00-00:00,2020-12-25T19:00:00-00:00,ALL,2020-12-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19738.38,1
2020-12-25T11:00:00-00:00,2020-12-25T12:00:00-00:00,LOAD,2020-12-25,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-25T21:00:00-00:00,2020-12-25T22:00:00-00:00,LOAD,2020-12-25,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-25T12:00:00-00:00,2020-12-25T13:00:00-00:00,LOAD,2020-12-25,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T00:00:00-00:00,2020-12-26T01:00:00-00:00,LOAD,2020-12-25,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.6,2
2020-12-25T19:00:00-00:00,2020-12-25T20:00:00-00:00,LOAD,2020-12-25,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-26T05:00:00-00:00,2020-12-26T06:00:00-00:00,LOAD,2020-12-25,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-25T22:00:00-00:00,2020-12-25T23:00:00-00:00,LOAD,2020-12-25,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-25T18:00:00-00:00,2020-12-25T19:00:00-00:00,LOAD,2020-12-25,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-25T16:00:00-00:00,2020-12-25T17:00:00-00:00,LOAD,2020-12-25,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-25T09:00:00-00:00,2020-12-25T10:00:00-00:00,LOAD,2020-12-25,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-25T15:00:00-00:00,2020-12-25T16:00:00-00:00,LOAD,2020-12-25,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.05,2
2020-12-26T07:00:00-00:00,2020-12-26T08:00:00-00:00,LOAD,2020-12-25,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T04:00:00-00:00,2020-12-26T05:00:00-00:00,LOAD,2020-12-25,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T03:00:00-00:00,2020-12-26T04:00:00-00:00,LOAD,2020-12-25,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-25T14:00:00-00:00,2020-12-25T15:00:00-00:00,LOAD,2020-12-25,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-25T17:00:00-00:00,2020-12-25T18:00:00-00:00,LOAD,2020-12-25,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-25T08:00:00-00:00,2020-12-25T09:00:00-00:00,LOAD,2020-12-25,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-25T23:00:00-00:00,2020-12-26T00:00:00-00:00,LOAD,2020-12-25,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-25T20:00:00-00:00,2020-12-25T21:00:00-00:00,LOAD,2020-12-25,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-25T13:00:00-00:00,2020-12-25T14:00:00-00:00,LOAD,2020-12-25,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-12-26T06:00:00-00:00,2020-12-26T07:00:00-00:00,LOAD,2020-12-25,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-25T10:00:00-00:00,2020-12-25T11:00:00-00:00,LOAD,2020-12-25,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T01:00:00-00:00,2020-12-26T02:00:00-00:00,LOAD,2020-12-25,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-12-26T02:00:00-00:00,2020-12-26T03:00:00-00:00,LOAD,2020-12-25,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-12-25T15:00:00-00:00,2020-12-25T16:00:00-00:00,LOAD,2020-12-25,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9114.44,3
2020-12-25T22:00:00-00:00,2020-12-25T23:00:00-00:00,LOAD,2020-12-25,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8649.99,3
2020-12-25T21:00:00-00:00,2020-12-25T22:00:00-00:00,LOAD,2020-12-25,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8378.82,3
2020-12-25T23:00:00-00:00,2020-12-26T00:00:00-00:00,LOAD,2020-12-25,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8961.85,3
2020-12-25T09:00:00-00:00,2020-12-25T10:00:00-00:00,LOAD,2020-12-25,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8880.84,3
2020-12-25T10:00:00-00:00,2020-12-25T11:00:00-00:00,LOAD,2020-12-25,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8737.5,3
2020-12-25T11:00:00-00:00,2020-12-25T12:00:00-00:00,LOAD,2020-12-25,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8618.34,3
2020-12-25T19:00:00-00:00,2020-12-25T20:00:00-00:00,LOAD,2020-12-25,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8431.38,3
2020-12-25T08:00:00-00:00,2020-12-25T09:00:00-00:00,LOAD,2020-12-25,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9185.06,3
2020-12-26T07:00:00-00:00,2020-12-26T08:00:00-00:00,LOAD,2020-12-25,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9222.69,3
2020-12-26T02:00:00-00:00,2020-12-26T03:00:00-00:00,LOAD,2020-12-25,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10474.5,3
2020-12-26T06:00:00-00:00,2020-12-26T07:00:00-00:00,LOAD,2020-12-25,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9651.97,3
2020-12-25T12:00:00-00:00,2020-12-25T13:00:00-00:00,LOAD,2020-12-25,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8627.83,3
2020-12-25T17:00:00-00:00,2020-12-25T18:00:00-00:00,LOAD,2020-12-25,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8684.12,3
2020-12-26T00:00:00-00:00,2020-12-26T01:00:00-00:00,LOAD,2020-12-25,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9591.1,3
2020-12-26T01:00:00-00:00,2020-12-26T02:00:00-00:00,LOAD,2020-12-25,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10506.94,3
2020-12-26T03:00:00-00:00,2020-12-26T04:00:00-00:00,LOAD,2020-12-25,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10280.17,3
2020-12-25T16:00:00-00:00,2020-12-25T17:00:00-00:00,LOAD,2020-12-25,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9004.61,3
2020-12-25T18:00:00-00:00,2020-12-25T19:00:00-00:00,LOAD,2020-12-25,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8538.42,3
2020-12-26T04:00:00-00:00,2020-12-26T05:00:00-00:00,LOAD,2020-12-25,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10195.76,3
2020-12-26T05:00:00-00:00,2020-12-26T06:00:00-00:00,LOAD,2020-12-25,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10020.98,3
2020-12-25T14:00:00-00:00,2020-12-25T15:00:00-00:00,LOAD,2020-12-25,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9120.88,3
2020-12-25T20:00:00-00:00,2020-12-25T21:00:00-00:00,LOAD,2020-12-25,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8363.56,3
2020-12-25T13:00:00-00:00,2020-12-25T14:00:00-00:00,LOAD,2020-12-25,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8846.03,3
2020-12-25T20:00:00-00:00,2020-12-25T21:00:00-00:00,LOAD,2020-12-25,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.93,4
2020-12-25T21:00:00-00:00,2020-12-25T22:00:00-00:00,LOAD,2020-12-25,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,59.4,4
2020-12-25T19:00:00-00:00,2020-12-25T20:00:00-00:00,LOAD,2020-12-25,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,65.04,4
2020-12-25T17:00:00-00:00,2020-12-25T18:00:00-00:00,LOAD,2020-12-25,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,74.87,4
2020-12-25T13:00:00-00:00,2020-12-25T14:00:00-00:00,LOAD,2020-12-25,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,88.93,4
2020-12-25T12:00:00-00:00,2020-12-25T13:00:00-00:00,LOAD,2020-12-25,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,81.29,4
2020-12-26T05:00:00-00:00,2020-12-26T06:00:00-00:00,LOAD,2020-12-25,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,73.85,4
2020-12-25T09:00:00-00:00,2020-12-25T10:00:00-00:00,LOAD,2020-12-25,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,70.62,4
2020-12-25T16:00:00-00:00,2020-12-25T17:00:00-00:00,LOAD,2020-12-25,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,84.17,4
2020-12-25T11:00:00-00:00,2020-12-25T12:00:00-00:00,LOAD,2020-12-25,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,75.75,4
2020-12-25T08:00:00-00:00,2020-12-25T09:00:00-00:00,LOAD,2020-12-25,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,69.63,4
2020-12-26T03:00:00-00:00,2020-12-26T04:00:00-00:00,LOAD,2020-12-25,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,73.95,4
2020-12-26T01:00:00-00:00,2020-12-26T02:00:00-00:00,LOAD,2020-12-25,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,71.43,4
2020-12-25T15:00:00-00:00,2020-12-25T16:00:00-00:00,LOAD,2020-12-25,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,94.38,4
2020-12-25T14:00:00-00:00,2020-12-25T15:00:00-00:00,LOAD,2020-12-25,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,96.66,4
2020-12-26T06:00:00-00:00,2020-12-26T07:00:00-00:00,LOAD,2020-12-25,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.37,4
2020-12-26T02:00:00-00:00,2020-12-26T03:00:00-00:00,LOAD,2020-12-25,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.72,4
2020-12-26T00:00:00-00:00,2020-12-26T01:00:00-00:00,LOAD,2020-12-25,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,65.74,4
2020-12-26T07:00:00-00:00,2020-12-26T08:00:00-00:00,LOAD,2020-12-25,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,71.12,4
2020-12-25T23:00:00-00:00,2020-12-26T00:00:00-00:00,LOAD,2020-12-25,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.66,4
2020-12-25T18:00:00-00:00,2020-12-25T19:00:00-00:00,LOAD,2020-12-25,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,70.17,4
2020-12-26T04:00:00-00:00,2020-12-26T05:00:00-00:00,LOAD,2020-12-25,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,74.76,4
2020-12-25T10:00:00-00:00,2020-12-25T11:00:00-00:00,LOAD,2020-12-25,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.89,4
2020-12-25T22:00:00-00:00,2020-12-25T23:00:00-00:00,LOAD,2020-12-25,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,58.39,4
2020-12-25T11:00:00-00:00,2020-12-25T12:00:00-00:00,LOAD,2020-12-25,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8633.65,5
2020-12-25T12:00:00-00:00,2020-12-25T13:00:00-00:00,LOAD,2020-12-25,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8703.72,5
2020-12-26T03:00:00-00:00,2020-12-26T04:00:00-00:00,LOAD,2020-12-25,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11263.08,5
2020-12-26T02:00:00-00:00,2020-12-26T03:00:00-00:00,LOAD,2020-12-25,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11422.49,5
2020-12-26T06:00:00-00:00,2020-12-26T07:00:00-00:00,LOAD,2020-12-25,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9959.1,5
2020-12-25T16:00:00-00:00,2020-12-25T17:00:00-00:00,LOAD,2020-12-25,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9903.99,5
2020-12-25T18:00:00-00:00,2020-12-25T19:00:00-00:00,LOAD,2020-12-25,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9537.87,5
2020-12-25T22:00:00-00:00,2020-12-25T23:00:00-00:00,LOAD,2020-12-25,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9510.95,5
2020-12-25T10:00:00-00:00,2020-12-25T11:00:00-00:00,LOAD,2020-12-25,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8745.25,5
2020-12-25T09:00:00-00:00,2020-12-25T10:00:00-00:00,LOAD,2020-12-25,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8928.07,5
2020-12-25T23:00:00-00:00,2020-12-26T00:00:00-00:00,LOAD,2020-12-25,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9708.33,5
2020-12-25T14:00:00-00:00,2020-12-25T15:00:00-00:00,LOAD,2020-12-25,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9386.47,5
2020-12-25T13:00:00-00:00,2020-12-25T14:00:00-00:00,LOAD,2020-12-25,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8955,5
2020-12-25T08:00:00-00:00,2020-12-25T09:00:00-00:00,LOAD,2020-12-25,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9282.9,5
2020-12-25T21:00:00-00:00,2020-12-25T22:00:00-00:00,LOAD,2020-12-25,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9264.2,5
2020-12-25T20:00:00-00:00,2020-12-25T21:00:00-00:00,LOAD,2020-12-25,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9236.88,5
2020-12-26T01:00:00-00:00,2020-12-26T02:00:00-00:00,LOAD,2020-12-25,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11386.24,5
2020-12-25T17:00:00-00:00,2020-12-25T18:00:00-00:00,LOAD,2020-12-25,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9773.09,5
2020-12-26T07:00:00-00:00,2020-12-26T08:00:00-00:00,LOAD,2020-12-25,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9437.86,5
2020-12-26T05:00:00-00:00,2020-12-26T06:00:00-00:00,LOAD,2020-12-25,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10455.22,5
2020-12-25T19:00:00-00:00,2020-12-25T20:00:00-00:00,LOAD,2020-12-25,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9269.66,5
2020-12-26T04:00:00-00:00,2020-12-26T05:00:00-00:00,LOAD,2020-12-25,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11104.48,5
2020-12-26T00:00:00-00:00,2020-12-26T01:00:00-00:00,LOAD,2020-12-25,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10361.01,5
2020-12-25T15:00:00-00:00,2020-12-25T16:00:00-00:00,LOAD,2020-12-25,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9772,5
2020-12-25T11:00:00-00:00,2020-12-25T12:00:00-00:00,LOAD,2020-12-25,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1846.55,6
2020-12-26T06:00:00-00:00,2020-12-26T07:00:00-00:00,LOAD,2020-12-25,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2199.32,6
2020-12-25T19:00:00-00:00,2020-12-25T20:00:00-00:00,LOAD,2020-12-25,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1477.51,6
2020-12-25T21:00:00-00:00,2020-12-25T22:00:00-00:00,LOAD,2020-12-25,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1512.5,6
2020-12-25T08:00:00-00:00,2020-12-25T09:00:00-00:00,LOAD,2020-12-25,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1998.61,6
2020-12-26T07:00:00-00:00,2020-12-26T08:00:00-00:00,LOAD,2020-12-25,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2076.05,6
