INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-07-25T09:00:00-00:00,2020-07-25T10:00:00-00:00,ALL,2020-07-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21583.42,1
2020-07-26T05:00:00-00:00,2020-07-26T06:00:00-00:00,ALL,2020-07-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27568.7,1
2020-07-25T16:00:00-00:00,2020-07-25T17:00:00-00:00,ALL,2020-07-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22212.74,1
2020-07-25T19:00:00-00:00,2020-07-25T20:00:00-00:00,ALL,2020-07-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24260.74,1
2020-07-25T21:00:00-00:00,2020-07-25T22:00:00-00:00,ALL,2020-07-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26977.34,1
2020-07-26T03:00:00-00:00,2020-07-26T04:00:00-00:00,ALL,2020-07-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31167.65,1
2020-07-25T10:00:00-00:00,2020-07-25T11:00:00-00:00,ALL,2020-07-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20970.12,1
2020-07-25T15:00:00-00:00,2020-07-25T16:00:00-00:00,ALL,2020-07-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21786.96,1
2020-07-26T01:00:00-00:00,2020-07-26T02:00:00-00:00,ALL,2020-07-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32500.97,1
2020-07-25T17:00:00-00:00,2020-07-25T18:00:00-00:00,ALL,2020-07-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22710.24,1
2020-07-25T20:00:00-00:00,2020-07-25T21:00:00-00:00,ALL,2020-07-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25590.87,1
2020-07-26T00:00:00-00:00,2020-07-26T01:00:00-00:00,ALL,2020-07-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31917.05,1
2020-07-26T02:00:00-00:00,2020-07-26T03:00:00-00:00,ALL,2020-07-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31995.95,1
2020-07-26T04:00:00-00:00,2020-07-26T05:00:00-00:00,ALL,2020-07-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29732.11,1
2020-07-25T07:00:00-00:00,2020-07-25T08:00:00-00:00,ALL,2020-07-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23834.32,1
2020-07-26T06:00:00-00:00,2020-07-26T07:00:00-00:00,ALL,2020-07-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25386.74,1
2020-07-25T12:00:00-00:00,2020-07-25T13:00:00-00:00,ALL,2020-07-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20792.25,1
2020-07-25T13:00:00-00:00,2020-07-25T14:00:00-00:00,ALL,2020-07-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20799.09,1
2020-07-25T14:00:00-00:00,2020-07-25T15:00:00-00:00,ALL,2020-07-25,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21086.11,1
2020-07-25T08:00:00-00:00,2020-07-25T09:00:00-00:00,ALL,2020-07-25,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22548.43,1
2020-07-25T18:00:00-00:00,2020-07-25T19:00:00-00:00,ALL,2020-07-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23356.87,1
2020-07-25T22:00:00-00:00,2020-07-25T23:00:00-00:00,ALL,2020-07-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28595.87,1
