INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-28T03:00:00-00:00,2021-05-28T04:00:00-00:00,ALL,2021-05-27,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28449.68,1
2021-05-28T05:00:00-00:00,2021-05-28T06:00:00-00:00,ALL,2021-05-27,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25669.71,1
2021-05-27T21:00:00-00:00,2021-05-27T22:00:00-00:00,ALL,2021-05-27,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24330.07,1
2021-05-28T00:00:00-00:00,2021-05-28T01:00:00-00:00,ALL,2021-05-27,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27704.12,1
2021-05-27T15:00:00-00:00,2021-05-27T16:00:00-00:00,ALL,2021-05-27,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23761.88,1
2021-05-27T10:00:00-00:00,2021-05-27T11:00:00-00:00,ALL,2021-05-27,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20503.83,1
2021-05-27T20:00:00-00:00,2021-05-27T21:00:00-00:00,ALL,2021-05-27,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23492.04,1
2021-05-27T14:00:00-00:00,2021-05-27T15:00:00-00:00,ALL,2021-05-27,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23650.3,1
2021-05-27T12:00:00-00:00,2021-05-27T13:00:00-00:00,ALL,2021-05-27,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21510.67,1
2021-05-27T19:00:00-00:00,2021-05-27T20:00:00-00:00,ALL,2021-05-27,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22992.38,1
2021-05-27T13:00:00-00:00,2021-05-27T14:00:00-00:00,ALL,2021-05-27,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22693.61,1
2021-05-27T08:00:00-00:00,2021-05-27T09:00:00-00:00,ALL,2021-05-27,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21347.39,1
2021-05-28T04:00:00-00:00,2021-05-28T05:00:00-00:00,ALL,2021-05-27,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27290.44,1
2021-05-27T23:00:00-00:00,2021-05-28T00:00:00-00:00,ALL,2021-05-27,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26401.32,1
2021-05-27T22:00:00-00:00,2021-05-27T23:00:00-00:00,ALL,2021-05-27,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25310.75,1
2021-05-27T07:00:00-00:00,2021-05-27T08:00:00-00:00,ALL,2021-05-27,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22353.42,1
2021-05-28T01:00:00-00:00,2021-05-28T02:00:00-00:00,ALL,2021-05-27,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28299.93,1
2021-05-27T16:00:00-00:00,2021-05-27T17:00:00-00:00,ALL,2021-05-27,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23399.36,1
2021-05-27T11:00:00-00:00,2021-05-27T12:00:00-00:00,ALL,2021-05-27,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20735.59,1
2021-05-28T06:00:00-00:00,2021-05-28T07:00:00-00:00,ALL,2021-05-27,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23511.47,1
2021-05-27T18:00:00-00:00,2021-05-27T19:00:00-00:00,ALL,2021-05-27,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22871.46,1
2021-05-27T17:00:00-00:00,2021-05-27T18:00:00-00:00,ALL,2021-05-27,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23055.67,1
2021-05-27T09:00:00-00:00,2021-05-27T10:00:00-00:00,ALL,2021-05-27,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20766.95,1
2021-05-28T02:00:00-00:00,2021-05-28T03:00:00-00:00,ALL,2021-05-27,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28329.66,1
2021-05-28T03:00:00-00:00,2021-05-28T04:00:00-00:00,LOAD,2021-05-27,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-05-27T18:00:00-00:00,2021-05-27T19:00:00-00:00,LOAD,2021-05-27,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-27T13:00:00-00:00,2021-05-27T14:00:00-00:00,LOAD,2021-05-27,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-28T00:00:00-00:00,2021-05-28T01:00:00-00:00,LOAD,2021-05-27,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-27T11:00:00-00:00,2021-05-27T12:00:00-00:00,LOAD,2021-05-27,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-05-28T06:00:00-00:00,2021-05-28T07:00:00-00:00,LOAD,2021-05-27,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-28T02:00:00-00:00,2021-05-28T03:00:00-00:00,LOAD,2021-05-27,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.5,2
2021-05-27T15:00:00-00:00,2021-05-27T16:00:00-00:00,LOAD,2021-05-27,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-27T17:00:00-00:00,2021-05-27T18:00:00-00:00,LOAD,2021-05-27,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-27T14:00:00-00:00,2021-05-27T15:00:00-00:00,LOAD,2021-05-27,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-27T23:00:00-00:00,2021-05-28T00:00:00-00:00,LOAD,2021-05-27,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-27T20:00:00-00:00,2021-05-27T21:00:00-00:00,LOAD,2021-05-27,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
