INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-01-27T08:00:00-00:00,2021-01-27T09:00:00-00:00,ALL,2021-01-27,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20764.12,1
2021-01-27T15:00:00-00:00,2021-01-27T16:00:00-00:00,ALL,2021-01-27,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25196.71,1
2021-01-28T00:00:00-00:00,2021-01-28T01:00:00-00:00,ALL,2021-01-27,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24845.29,1
2021-01-28T06:00:00-00:00,2021-01-28T07:00:00-00:00,ALL,2021-01-27,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22997.3,1
2021-01-27T16:00:00-00:00,2021-01-27T17:00:00-00:00,ALL,2021-01-27,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25274.23,1
2021-01-27T18:00:00-00:00,2021-01-27T19:00:00-00:00,ALL,2021-01-27,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23849.66,1
2021-01-27T19:00:00-00:00,2021-01-27T20:00:00-00:00,ALL,2021-01-27,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23231.6,1
2021-01-28T01:00:00-00:00,2021-01-28T02:00:00-00:00,ALL,2021-01-27,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26957.31,1
2021-01-27T11:00:00-00:00,2021-01-27T12:00:00-00:00,ALL,2021-01-27,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19723.42,1
2021-01-27T23:00:00-00:00,2021-01-28T00:00:00-00:00,ALL,2021-01-27,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23781.44,1
2021-01-28T03:00:00-00:00,2021-01-28T04:00:00-00:00,ALL,2021-01-27,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26843.36,1
2021-01-27T17:00:00-00:00,2021-01-27T18:00:00-00:00,ALL,2021-01-27,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24494.27,1
2021-01-27T21:00:00-00:00,2021-01-27T22:00:00-00:00,ALL,2021-01-27,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22809.62,1
2021-01-28T02:00:00-00:00,2021-01-28T03:00:00-00:00,ALL,2021-01-27,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27296.06,1
2021-01-28T07:00:00-00:00,2021-01-28T08:00:00-00:00,ALL,2021-01-27,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21541.86,1
2021-01-27T10:00:00-00:00,2021-01-27T11:00:00-00:00,ALL,2021-01-27,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19752.02,1
2021-01-27T13:00:00-00:00,2021-01-27T14:00:00-00:00,ALL,2021-01-27,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21703,1
2021-01-27T12:00:00-00:00,2021-01-27T13:00:00-00:00,ALL,2021-01-27,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20276.61,1
2021-01-27T22:00:00-00:00,2021-01-27T23:00:00-00:00,ALL,2021-01-27,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23156.18,1
2021-01-27T09:00:00-00:00,2021-01-27T10:00:00-00:00,ALL,2021-01-27,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20064.27,1
2021-01-27T20:00:00-00:00,2021-01-27T21:00:00-00:00,ALL,2021-01-27,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22866.65,1
2021-01-28T04:00:00-00:00,2021-01-28T05:00:00-00:00,ALL,2021-01-27,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26144.61,1
2021-01-28T05:00:00-00:00,2021-01-28T06:00:00-00:00,ALL,2021-01-27,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24780.63,1
2021-01-27T14:00:00-00:00,2021-01-27T15:00:00-00:00,ALL,2021-01-27,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23967.66,1
2021-01-28T00:00:00-00:00,2021-01-28T01:00:00-00:00,LOAD,2021-01-27,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.13,2
2021-01-27T23:00:00-00:00,2021-01-28T00:00:00-00:00,LOAD,2021-01-27,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-27T11:00:00-00:00,2021-01-27T12:00:00-00:00,LOAD,2021-01-27,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-28T01:00:00-00:00,2021-01-28T02:00:00-00:00,LOAD,2021-01-27,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.72,2
2021-01-28T03:00:00-00:00,2021-01-28T04:00:00-00:00,LOAD,2021-01-27,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-27T18:00:00-00:00,2021-01-27T19:00:00-00:00,LOAD,2021-01-27,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-28T06:00:00-00:00,2021-01-28T07:00:00-00:00,LOAD,2021-01-27,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-27T09:00:00-00:00,2021-01-27T10:00:00-00:00,LOAD,2021-01-27,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-27T14:00:00-00:00,2021-01-27T15:00:00-00:00,LOAD,2021-01-27,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-27T17:00:00-00:00,2021-01-27T18:00:00-00:00,LOAD,2021-01-27,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
